Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,0.8264544666494784,34610D,229.07243,16.280777,14.6975765,218.4134250351163,66310.96519447598,0.3356743556329527,0.4994902645955371,29.969415875732224,33108.94334883834,-8.879527396991206,2023-05-05 17:42:00,7.947856474374267e-06,0.2252461303370901,0.0358618411355417,0.2497451322977685,0.651362725083566,0.0115249625323259,0.0006854648036225,0.0001427712193994,3.019332829570048e-05,1541478862743737.8,94.67338475143808,37.072167438280765,0.0359632990508786,0.0007339448785893,0.0005993883175146,0.3453963950835091,0.0205429797679402,0.0042787700492686,0.0009048764123663,4.619722110121783e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.322053502481463,1.2482418828854096,0.7198634649310505,16.55447167441917,11.524962532325976,30.19332829570048,1541478862743737.8,12.4005467333204,801.104829842066,1358.04038575029,0.000794785647437,0.0249658354368313,0.205887621163948,16.5544852040726,8.24677474482622,8.246709201165105,15.137037042244245,0.6803302931985776,1.0794563865919662,408279614199943.4,6.1222062533097,5.980900173812433,501692219898191.75
42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,0.8291048125068183,34610D,229.20747,16.298925,15.157511,217.90886700888865,66280.99577860025,0.335237529227669,0.5094782435451061,30.568694612706363,33805.14705910977,-8.884739129852512,2023-05-05 17:43:00,7.93688003867499e-06,0.2253370404261103,0.0352644087152855,0.254739121772553,0.6652498482183228,0.0116250774112607,0.0006865166185447,0.0001434525743955,3.127687642974627e-05,1525200112543495.8,96.5665062815394,37.81347523591777,0.0366824335352476,0.000748621092556,0.0006113738922541,0.3553634412339017,0.0209859168588432,0.0043851579381039,0.0009560932840202,4.6623376463607496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.295743248121468,1.2442956448992282,0.717988909073412,16.902573529554886,11.625077411260774,31.27687642974627,1525200112543495.8,12.5634727728904,803.257869186078,1367.01595857518,0.000793688003867,0.0251505560787555,0.209885485836972,16.9025406711938,8.34516283376575,8.345096599735125,14.911293884475196,0.6882718975141653,1.1185312880026304,418615335585923.6,6.313578175244822,5.958912980219767,500744665217137.44
43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,0.8317210437553546,34610D,229.34143,16.321653,15.590689,218.0570799883768,66250.42708398754,0.335334049269728,0.5071275677385773,30.42765406431464,33635.98413082858,-8.889910654193075,2023-05-05 17:44:00,7.932240025312534e-06,0.2254279872067455,0.0347096661855655,0.2535637838692886,0.663437508723195,0.0116021324472206,0.0006875584426774,0.0001436103168531,3.1042922318156804e-05,1528714936132055.8,96.12095918916992,37.63900807755721,0.0365131848771775,0.0007451670383097,0.0006085530812862,0.3530256725123902,0.0209207904427869,0.0043697250412742,0.0009445633014422,4.651520923957703e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.418334483582672,1.2626833962876636,0.7182673749519003,16.81799206541429,11.602132447220653,31.042922318156805,1528714936132055.8,12.5313099071232,803.455495467755,1361.94017790623,0.000793224002531,0.0250928593024012,0.208669123112608,16.8179842592418,8.31587666426842,8.315810701261933,15.184921887441805,0.6890025447643604,1.0828205549821157,414348587417231.44,6.252489364048582,5.965906013601307,501198683769971.6
44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,0.8343030302495252,34610D,229.47438,16.347784,16.005064,218.0630365974521,66219.99942992322,0.3350043750228011,0.5198117606362643,31.18870563817586,34442.44571237181,-8.895054978657159,2023-05-05 17:45:00,7.932220494288156e-06,0.2255189706938044,0.0341882108392554,0.2599058803181321,0.6812187259079886,0.0117310978939545,0.0006885911578539,0.0001444092208756,3.236526486145787e-05,1508848643841766.8,98.52512111099756,38.580428874423546,0.037426446765811,0.0007638050360369,0.0006237741127635,0.365877759027173,0.0214762669273579,0.0045039366813285,0.0010094307186656,4.705903620534171e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.517429056397747,1.2775467963343423,0.7180788905326114,17.221222856185904,11.731097893954544,32.36526486145787,1508848643841766.8,12.7469263713863,806.383187873055,1369.00110774666,0.000793222049429,0.0252829569898201,0.213350904411366,17.2213059239376,8.4385265733462,8.438459637623723,15.140366689205344,0.699925661074437,1.101690065413092,425548520123588.56,6.470571432844222,5.966619584095689,501349079566188.25
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.8368506436280149,34610D,229.60693,16.374655,16.399334,218.81263377547663,66188.81072428505,0.3350465044264811,0.5301050370327179,31.80630222196308,35008.54704482169,-4.5982969959350335,2023-05-05 17:46:00,7.952329078956359e-06,0.2256099909021021,0.0337621976975979,0.2650525185163589,0.6964061792901347,0.0118382656765294,0.0006896207758367,0.0001451138851328,3.3385280812076425e-05,1493524373199185.2,100.47610871918135,39.344395848568325,0.0381675626663556,0.0007789298503337,0.0006361260444392,0.376531455891587,0.0219342868148067,0.0046155360871401,0.001061862331274,4.7503487589841256e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.448665708762471,1.2672326697443763,0.7203392565705932,17.504273522410845,11.838265676529424,33.385280812076424,1493524373199185.2,12.9112827730507,808.591941350136,1379.08278624214,0.000795232907896,0.0254666776450353,0.217502074434222,17.5048259130394,8.54065369130015,8.54058577375155,14.838567527626386,0.7082657403317635,1.1518470508949568,436072745655108.06,6.667722618152215,6.000380873266475,503097743565633.1
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.8393786114652989,34610D,229.72597,16.425552,16.78685,220.0151128477494,66157.00442206308,0.3359435179777307,0.5228738146910876,31.372428881465257,34434.20839508356,-3.5670370688887,2023-05-05 17:47:00,7.975190608012784e-06,0.2256570324021789,0.0333994609201761,0.2614369073455438,0.688867048530997,0.0117720699385012,0.0006906542775345,0.0001450895282565,3.2587279773602314e-05,1505513189530167.8,99.10550283654874,38.80769452637253,0.0376469146577583,0.0007683043807705,0.0006274485776293,0.3693184269332658,0.0216675022036318,0.0045518109066745,0.0010223421171377,4.723160546864311e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.333271571478619,1.249924276292622,0.7241102456079347,17.21710419754178,11.772069938501255,32.58727977360232,1505513189530167.8,12.7899720612342,807.615053034,1377.77570838563,0.000797519060801,0.0253874281817249,0.215109800547032,17.2171208758226,8.47308356747527,8.473015993557697,14.752619978064526,0.7045702612051424,1.157961568439754,429248123637235.8,6.5473076392421445,6.053308599327366,505717091484569.7
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8419332133272981,34610D,229.8316,16.51586,17.174671,220.66870164843863,66125.63199318163,0.3365220650047481,0.5113011906463283,30.678071438779696,33630.1703864861,-10.706050033900189,2023-05-05 17:48:00,8.005538099697876e-06,0.2256935128170624,0.0331217905885195,0.2556505953231641,0.6750777909528245,0.0116584140388355,0.0006915889007159,0.000144837086322,3.137629957938268e-05,1523706422908306.8,96.91202767510504,37.94877436977049,0.0368136857265356,0.0007512997087048,0.0006135614287755,0.3576576587462691,0.0212166137024301,0.004443322481174,0.0009625643599808,4.67443744937085e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.414598595774798,1.2621224259765675,0.7260943941042257,16.81508519324305,11.658414038835549,31.376299579382685,1523706422908306.8,12.6046754660314,806.054590036441,1366.97071018927,0.00080055380997,0.0251878181099966,0.21042391032591,16.8155952720214,8.35419365849703,8.35412677921681,15.108572548801051,0.6986891338362023,1.1012165462314931,415918696053459.4,6.318809537675412,6.081758803837937,507139236854186.8
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8444690361916224,34610D,229.93803,16.614534,17.518993,220.6860627076122,66094.95392174284,0.3363508786263941,0.519664644850461,31.179878691027664,34160.19089929514,-10.710962568104833,2023-05-05 17:49:00,8.046436064741095e-06,0.2258029894507478,0.032897095707011,0.2598323224252305,0.6869729688490539,0.0117435803278913,0.0006923038577368,0.0001453748102021,3.22421500710627e-05,1510698266258922.2,98.4972367849564,38.569509940801225,0.0374158544292331,0.0007635888659027,0.0006235975738205,0.3661634100219926,0.0215859503015667,0.0045327689468349,0.0010053063279536,4.710338868069901e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.312324750263684,1.2467818279499,0.725983411402298,17.080095449647573,11.743580327891395,32.2421500710627,1510698266258922.2,12.7364811123242,807.671921029402,1376.77838677217,0.000804643606474,0.0253573890949363,0.213989932140416,17.0797176918022,8.43895762845509,8.438889725468455,14.775044721505932,0.7047853876290232,1.1535352018330611,425446906948528.06,6.49026022552038,6.084220220360513,507397790431009.1
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8469712403732361,34610D,230.04259,16.708742,17.834438,221.1975631382546,66063.77404305182,0.336773949875932,0.5094231161424302,30.565386968545813,33451.55098350971,-10.715791248862804,2023-05-05 17:50:00,8.08829477017385e-06,0.2259125191880123,0.0326844675636763,0.2547115580712151,0.6745688025824921,0.0116425982234751,0.0006930002203634,0.0001451159064899,3.1158462876474585e-05,1526979105643539.5,96.5560574336362,37.80938368009117,0.0366784643622549,0.0007485400890256,0.0006113077393709,0.3558605200198211,0.0211818199046971,0.0044355238371565,0.0009523704751645,4.667270725687878e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.579890164452475,1.2869141279871257,0.7275007240593016,16.725775491754856,11.642598223475122,31.158462876474584,1526979105643539.5,12.5846486420926,806.656881373682,1361.14172603371,0.000808829477017,0.0251271402703405,0.209289216997291,16.7261970574576,8.32920956167588,8.329142193118638,15.451549111595709,0.7009555810274727,1.0595429732651878,411258899103155.56,6.25767315108025,6.109049503279307,508737945307735.0
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8494396815549369,34610D,230.14539,16.791563,18.109198,221.0646519041725,66033.20865608327,0.3359815229399715,0.5370670312669521,32.224021876017126,35204.97506742656,-10.720195687889976,2023-05-05 17:51:00,8.131518787215365e-06,0.2260221020546149,0.0324847550155886,0.268533515633476,0.7119133543695921,0.0119201357540696,0.0006936796215704,0.0001464606499379,3.400880830765214e-05,1484156770575423.5,101.7956851063381,39.86111506063319,0.0386688262512205,0.0007891597194126,0.0006444804375203,0.3841147153042334,0.0223531473004332,0.0047195511875757,0.001095900582883,4.782550024246138e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.522311614647169,1.2782774428600705,0.7269011832560249,17.60248753371328,11.920135754069625,34.00880830765214,1484156770575423.5,13.0336426101472,811.803531945065,1383.83490154435,0.000813151878722,0.0255904784506177,0.220150600933569,17.602593934481,8.60283254798836,8.602762594462702,14.859731189240966,0.7205286052619895,1.160962765844959,439717549385512.9,6.776593514021022,6.10480042215435,508672228556098.9
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8518742171191873,34610D,230.23174,16.865223,18.35506,222.54174802235195,66000.98463420726,0.3370205848491429,0.5305258393292349,31.831550359754097,34652.20956127092,-10.724096295483156,2023-05-05 17:52:00,8.181142469910732e-06,0.2261317380763268,0.0323726599549625,0.2652629196646174,0.7048739885203165,0.0118629648451609,0.0006941952749764,0.0001463468475329,3.3238670764455484e-05,1495726978018553.5,100.55586758646318,39.37562779501582,0.0381978604317049,0.0007795481720756,0.000636631007195,0.3776165628847339,0.0220973118549165,0.0046584470472368,0.00105803842233,4.761130862524039e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.496572367030009,1.2744163433854605,0.7316209316328336,17.32610478063546,11.86296484516097,33.238670764455485,1495726978018553.5,12.9343300923397,811.079787566064,1380.12294192056,0.000818114246991,0.0254876290867125,0.217787253951217,17.3261209202998,8.5448220079739,8.544752102139583,14.915426848962069,0.7177543087621088,1.148633880656477,432484434476553.8,6.653487247036419,6.174066831868667,512160939571913.94
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.8542747061561891,34610D,230.31291,16.938734,18.583694,223.48209720539265,65969.1530838475,0.3375925598160002,0.527609756123091,31.65658536738546,34374.97604203908,-10.727592736544036,2023-05-05 17:53:00,8.229917948118908e-06,0.2262414272789319,0.0322761106323098,0.2638048780615455,0.7022087441767286,0.0118389527369282,0.0006946597315381,0.0001463599041431,3.287413281317484e-05,1501203635733101.2,100.00315317557066,39.15919609945582,0.0379879024408625,0.0007752633151196,0.0006331317073477,0.3747808179770112,0.0219905550927232,0.0046332547998707,0.001040682791779,4.752298104841434e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.134490499602936,1.3700983988331308,0.7345829023702368,17.18748802101954,11.83895273692826,32.87413281317484,1501203635733101.2,12.9345947034096,812.226254624213,1358.70271355485,0.000822991794812,0.0252541857191157,0.214809498571645,17.1871449214159,8.50589684263899,8.505826840382014,16.108585641376294,0.7221629225026904,1.0065845633109427,420118989404987.0,6.481164264019483,6.219427930850486,514493773640250.4
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8566410094718282,34610D,230.38852,17.02277,18.785557,224.1489718753597,65937.49649848012,0.3340285984144318,0.6000510492593948,36.003062955563685,38566.8845430378,-10.73053365214391,2023-05-05 17:54:00,8.277029569060017e-06,0.226351169197719,0.0321931718199082,0.3000255246296974,0.7997188324245317,0.0125426596536449,0.0006950686475072,0.000149388738991,3.628235539e-05,1450000000000000.0,113.73367587662568,44.535788876032285,0.0432036755466764,0.0008817076642178,0.0007200612591112,0.4515741651403872,0.0250246002746407,0.0053784521747485,0.0013062759252823,5.220444128556734e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.603547690860715,1.290460941810471,0.7366539460305407,19.2834422715189,12.542659653644936,36.28235539,1450000000000000.0,13.9897388609911,823.433578386893,1424.67883670281,0.000827702956906,0.026513738321238,0.242943568450045,19.2834655561259,9.16293151522292,9.162855673995567,14.084438617759746,0.7664111800709839,1.342478455784399,496988819473586.4,7.863546229513297,6.253320665891412,516245968900399.9
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.8589729895955446,34610D,230.46709,17.12388,18.957504,228.6145808132476,65901.49343552455,0.3400547516565904,0.5368645674049525,32.21187404429715,34442.06023180785,-30.61710566336826,2023-05-05 17:55:00,8.323780331074557e-06,0.2264609566198031,0.0320972291127355,0.2684322837024762,0.7191939072136481,0.0119586067970113,0.0006955069904745,0.0001470752560006,3.345429626355157e-05,1492487515436045.5,101.75731010593468,39.84608819279558,0.0386542488531565,0.0007888622214929,0.0006442374808859,0.3852091358906052,0.0224035835740935,0.0047375696213269,0.0010776255774821,4.807581985991189e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597921721156846,1.289616690961816,0.751201932714351,17.221030115903925,11.958606797011344,33.45429626355157,1492487515436045.5,13.0738860268982,814.09474700383,1382.24546242768,0.000832378033107,0.0255154754375724,0.220087598028351,17.2210483539329,8.62565146265176,8.6255796652214,14.95190512925457,0.7293885966807775,1.1557320411832388,433076189906913.75,6.7107331309690155,6.467391177580447,526638617990126.9
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.8614062502969538,34610D,230.50002,17.355417,19.086031,229.3750016416801,65869.28156148025,0.3404737569019267,0.5355691736334094,32.134150418004566,34287.24480448829,-19.16268469830648,2023-05-05 17:56:00,8.408856543207372e-06,0.2267744266518598,0.0323465847650935,0.2677845868167047,0.7173834945491686,0.011950755041218,0.0006948538439598,0.0001468804855189,3.3204208564130406e-05,1496244722946366.0,101.51178117047644,39.74994406707165,0.0385609805016054,0.000786958785747,0.00064268300836,0.3840273601032264,0.0223285379403335,0.0047198796151346,0.0010669890325105,4.80805529893041e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.625645554763071,1.293774301398398,0.7536467064299329,17.143622402244144,11.950755041218024,33.204208564130404,1496244722946366.0,13.0626607676375,813.968111800937,1380.27450633721,0.000840885654321,0.0254712670502269,0.219548281972173,17.1438375158624,8.61944879064103,8.619376311542133,15.010909533729423,0.7288972364044106,1.147058634658538,430985300718840.44,6.676347723942547,6.521178512768339,529371138399769.9
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.8637984324978665,34610D,230.52513,17.589235,19.206089,229.8095514723992,65837.14741106225,0.3406551400867241,0.5379954633852688,32.27972780311613,34395.76260693453,14.118732487816,2023-05-05 17:57:00,8.49385742138902e-06,0.2269708177898067,0.0326069179360645,0.2689977316926344,0.7206096609228788,0.0119778265827964,0.0006944903579616,0.0001469044697333,3.3380977529885165e-05,1493589023816570.5,101.97166013004386,39.930023292454656,0.0387356733637393,0.0007905239461987,0.0006455945560623,0.3866409817655978,0.0224179597168892,0.0047420362960527,0.0010775288684666,4.821264713852083e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.4526622892773,1.2678275476832783,0.7550333773877368,17.197881303467263,11.977826582796444,33.380977529885165,1493589023816570.5,13.0956590164098,814.08615344824,1387.14558194025,0.000849385742139,0.0255436629861282,0.2209853385429,17.1978572899341,8.65127834887694,8.651204866776277,14.655773956447774,0.7293549354830339,1.1980893004948503,435268431560813.2,6.744565713640375,6.55290606261189,530987717030142.3
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.8661500245001394,34610D,230.56265,17.773375,19.310019,229.89426732290872,65804.86768325913,0.3408353962000049,0.5209679656879054,31.258077941274323,33312.48464721533,8.00285942731911,2023-05-05 17:58:00,8.554992317832051e-06,0.2268261233825828,0.0326784985840504,0.2604839828439527,0.6987251932339853,0.0118070588905772,0.0006953154764492,0.0001463866359821,3.168615953140697e-05,1519051223385948.2,98.74426821648558,38.66624241335634,0.0375096935295291,0.0007655039495822,0.0006251615588254,0.3690659670588807,0.0217342253566253,0.0045757648770925,0.0009904484442923,4.748262153738608e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.33399719281965,1.250028281640986,0.7552502204779102,16.656242323607664,11.807058890577284,31.68615953140697,1519051223385948.2,12.8007008306596,810.880514372486,1378.38737783228,0.000855499231783,0.0253182245628492,0.214653962440082,16.6567717777437,8.47823913984298,8.478166609192769,14.74494274429248,0.7169904760330718,1.1680933069509998,419852435565563.4,6.456023846608019,6.547642403814294,530671759859400.25
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.868467158635213,34610D,230.61061,17.952326,19.387981,229.0808609712172,65773.60960531786,0.3403964669564742,0.509841930575344,30.59051583452064,32674.67264526762,-53.19457320932466,2023-05-05 17:59:00,8.612560477204522e-06,0.2267441630463499,0.0327045418593746,0.254920965287672,0.684023462519159,0.011689343771334,0.0006960495185295,0.0001460651603943,3.063459217805465e-05,1534849508414630.5,96.6354395212507,37.84046808730204,0.0367086190014247,0.0007491554898249,0.0006118103166904,0.3575830557321493,0.0212925138181891,0.0044682086019145,0.0009371279771068,4.6951838190763976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.483737018212642,1.272487486033754,0.752499777935249,16.33733632263381,11.689343771334045,30.634592178054653,1534849508414630.5,12.6154752029606,809.157395531072,1365.59860792818,0.00086125604772,0.0251176868645733,0.20983441576043,16.3373024918592,8.3540501516637,8.353978202521205,15.23297528825481,0.710404801766109,1.0933795910683326,407184977520556.75,6.2347496806898555,6.502695515913417,528465208967834.4
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.8707457469733813,34610D,230.64436,18.153358,19.445843,228.54960736543936,65743.01908948334,0.3401719197574057,0.5240162357521515,31.44097414512909,33638.930735758884,-37.22693727787437,2023-05-05 18:00:00,8.731806681507435e-06,0.2272894085815235,0.0331075686706607,0.2620081178760757,0.7013642054842004,0.0118322948515471,0.0006946817926146,0.0001463376054904,3.200870187799439e-05,1514205489150320.2,99.32203732446278,38.892485017524685,0.0377291689741549,0.0007699830402888,0.0006288194829025,0.372018876505039,0.0218414722806883,0.0046009968706856,0.0010063847681651,4.760809563478777e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.28840507053808,1.243188387829938,0.7506997454185824,16.81946536787944,11.832294851547186,32.00870187799438,1514205489150320.2,12.8496454157013,811.088567118881,1382.04628684884,0.000873180668151,0.0253837583902127,0.216042270312244,16.8195815357902,8.51104343931764,8.510969123180585,14.6077689388019,0.7177879616065655,1.1896309451608447,424292504210055.44,6.527598915553179,6.508165635109454,528961738471717.6
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.872994719098728,34610D,230.67496,18.295677,19.48931,228.7326418315322,65711.57811533821,0.3401233744080691,0.5044181290335915,30.26508774201549,32350.312343306265,-42.53488401946767,2023-05-05 18:01:00,8.843059116547906e-06,0.2276717117721693,0.0334672099860988,0.2522090645167957,0.6744510832953527,0.0116348498348228,0.0006937955563033,0.0001452785723575,2.990641047350032e-05,1545789389806485.2,95.60741217702692,37.43791353687317,0.0363181052904185,0.0007411858222534,0.0006053017548403,0.3521297511160883,0.0209977833865417,0.0043968687394356,0.0009051201370292,4.678345151316986e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.543254935153447,1.2814126917645776,0.7512510934110139,16.175156171653132,11.63484983482286,29.90641047350032,1545789389806485.2,12.5364178475861,807.800384242998,1358.93712057443,0.000884305911655,0.0249884770411879,0.207569253181338,16.1751449425558,8.30659879108305,8.306525335988452,15.427463289699144,0.7052713522132453,1.0639923942106786,401216613167769.8,6.122607189647082,6.538402995989106,530585344383253.25
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.8751997037051118,34610D,230.69194,18.403631,19.540678,227.8086060988504,65681.31302759619,0.3397739040780895,0.5290921654884387,31.74552992930633,34035.386171870814,54.95070231777029,2023-05-05 18:02:00,8.95901945851176e-06,0.2281092671150505,0.0339046216203389,0.2645460827442193,0.7056346729249131,0.0118821073942738,0.000692606398912,0.0001460359863504,3.239977762244015e-05,1508330139312897.0,100.28412904667869,39.269220522551926,0.0380946359151675,0.0007774415492891,0.0006349105985861,0.3772037959081521,0.02198715716589,0.0046359897754448,0.001028548110216,4.788273958083235e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.37105117868817,1.2555826803928272,0.7481886617001924,17.017693085935406,11.882107394273838,32.39977762244015,1508330139312897.0,12.9493148444038,811.719360552278,1382.72310332259,0.000895901945851,0.0254206957673841,0.217867412384561,17.01784149405,8.57047400976708,8.570397227411553,14.651123272702629,0.7202058516450548,1.18792032689769,428877217581878.4,6.608193783352545,6.519191705201379,529843103064683.4
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.877387071938511,34610D,230.73276,18.285652,19.611946,227.2113391075358,65649.56749766688,0.3395270934205928,0.5131742140096291,30.79045284057775,33074.15202460125,-1.773156466369702,2023-05-05 18:03:00,8.995466210094823e-06,0.2275442195657898,0.0337984254403149,0.2565871070048146,0.6861504962320828,0.0117162725599959,0.0006947663647427,0.0001458651666305,3.095927056083764e-05,1529971683311459.2,97.2670405233851,38.08779016379468,0.0369485434086932,0.0007540519062998,0.0006158090568115,0.360749337725909,0.0213921709888317,0.0044912545342206,0.0009532499601821,4.710852096242084e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.32874155158178,1.2492363118240672,0.7461611041990943,16.537076012300627,11.716272559995906,30.95927056083764,1529971683311459.2,12.6659935921067,808.978232179965,1372.73227897675,0.000899546621009,0.0252140985291866,0.211692456339325,16.537140460227,8.39579714080518,8.395721617375061,14.88033896536919,0.7097270432001243,1.1405062206035563,413688598510693.44,6.331528078053661,6.457152473125867,526605217910169.6
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.8795352182602314,34610D,230.73053,18.21473,19.714848,226.5310053551757,65618.7770448263,0.3391926042303699,0.5091860990301759,30.551165941810552,32883.24882771911,-26.590927974122582,2023-05-05 18:04:00,9.092587483974912e-06,0.2275624291978954,0.0341748485971753,0.2545930495150879,0.6802862053841082,0.0116721148032174,0.0006946874579964,0.0001456571870777,3.059137230583759e-05,1535498824749919.5,96.51113321017952,37.791792270019656,0.0366613991301726,0.0007481918189831,0.0006110233188362,0.3565967162449602,0.0212235118069446,0.0044499968930304,0.0009346020917033,4.691127939838987e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.27096717189402,1.2405698712915154,0.7439303951024452,16.441624413859554,11.672114803217466,30.59137230583759,1535498824749919.5,12.5914914359074,807.953213113211,1371.49214572517,0.000909258748397,0.025173608725125,0.210285963018701,16.4421118006244,8.35342939166371,8.353353438066788,14.852069101191503,0.7058494898472901,1.13971235942761,410808641738246.94,6.271394781765793,6.426084025230899,525111632684495.25
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.8816615763729119,34610D,230.67758,18.112123,19.858171,226.05327616396903,65588.22587888449,0.3389228173286845,0.5031266471189932,30.187598827139595,32534.69800849295,-8.343681755983926,2023-05-05 18:05:00,9.252846049320956e-06,0.2278357153099147,0.0350326612724967,0.2515633235594966,0.6705032052525357,0.0116083577430538,0.0006933122021116,0.0001450470166221,2.992143087157209e-05,1545563729957664.8,95.36262469493396,37.34205974917168,0.0362251185925675,0.0007392881345421,0.0006037519765427,0.3504284465892284,0.0209294306193085,0.0043786211488627,0.000903256151485,4.6656857841739496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.28612455504401,1.242842013021748,0.7424467986624032,16.267349004246476,11.60835774305382,29.92143087157209,1545563729957664.8,12.4922186856222,806.409843660537,1365.81701005658,0.000925284604932,0.0250564725945956,0.207835840399251,16.2679662558796,8.29469669422177,8.294619945380378,14.984637874281074,0.700025967904262,1.1152799814507286,404842303102349.44,6.156148742289983,6.420509830078791,524958437350731.9
