Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.7054449266656578,34610D,244.35338,4.617701,7.586435,202.15657351755507,67210.5724923098,0.3241704217388739,0.9659308409200028,57.95585045520018,66805.31391652375,1638.906578548684,2023-11-05 22:12:00,0.0003273003261415,0.4625633548700363,0.5655183735247594,0.4829654204600014,0.7681367373518472,0.0159983529586694,0.0004071657045259,8.697291160071266e-05,3.270434639537108e-05,1503754432136119.8,183.0825315879773,71.69138701308263,0.0695470205462402,0.0014193269499232,0.001159117009104,0.927198151602154,0.023597634681993,0.0050405890583842,0.0018954082089251,8.715136699022542e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,19.86384083706488,2.973074683975336,0.6451131771648908,33.40265695826188,15.998352958669416,32.70434639537108,1503754432136119.8,24.3314642541958,790.629649783754,1170.48878565212,0.0327300326142,0.017232916796406,0.354067269639165,33.4026774147812,20.5459861393289,20.53926363164356,14.507809262791154,0.6471937145886473,1.5210154515493886,636945137661878.4,8.900062123504298,0.774863223434964
11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.7048389890054195,34610D,239.92259,5.2928,7.5476313,204.60381911099125,67152.6166418546,0.32535469286951,0.967156900735146,58.02941404410876,66331.48686421895,1630.532023170301,2023-11-05 22:13:00,0.0002370312647707,0.4310835455295378,0.6076273414523057,0.4835784503675729,0.7726169788099757,0.0159753098079181,0.000411876932868,8.80575761310936e-05,3.510526749566318e-05,1467684050383707.5,183.3149189653396,71.78238517256254,0.0696352968529305,0.0014211285072026,0.0011605882808821,0.9270378673265932,0.0239009770726175,0.0051099295450318,0.002037138102635,8.516884544565074e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.254321245519996,2.584058373240412,0.6589241110271203,33.16574343210948,15.97530980791814,35.105267495663185,1467684050383707.5,23.8195073239623,788.123274532846,1197.489496749,0.0237031264771,0.0175422444025411,0.355099234814538,33.1658044799951,20.2425200941278,20.23772312102035,12.792226333301777,0.6388548268697404,1.8834223335102276,653343478607716.8,9.062513971369778,0.7695066490439451
12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.7042321635042594,34610D,235.41798,6.272762,7.9146914,207.4105041937136,67094.5872278105,0.3261565127419936,0.9578584980589628,57.47150988353777,64964.503336583264,1680.1330868489,2023-11-05 22:14:00,0.0001878299135061,0.4013614045767295,0.7322554607023112,0.4789292490294814,0.7678883221153617,0.0158644168681638,0.0004161499288246,8.888759399840595e-05,3.628235539e-05,1450000000000000.0,181.5524997220958,71.09225772593622,0.0689658118602453,0.0014074655481682,0.0011494301976707,0.9117519908352396,0.0239167647474787,0.0051085042370032,0.0020852017463944,8.333368933112976e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,16.70045795862054,2.5019318482192,0.6743232735661069,32.48225166829163,15.86441686816381,36.28235539,1450000000000000.0,23.2305080714599,785.017782036632,1198.00801757498,0.0187829913506,0.0175963975419692,0.347671039483124,32.4822360024025,19.7580805192593,19.754370057640006,12.68398993502421,0.6286329008667344,1.881415552412919,645462486515967.6,8.86947076654977,0.7583249031217187
13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7036278604243813,34610D,230.58958,6.9170356,8.939016,208.92064432743675,67037.11571792695,0.3304033247924162,0.7458004562931103,44.74802737758662,50870.4003119223,934.4498730651732,2023-11-05 22:15:00,0.0001486593689838,0.3723279427287024,0.9292105582888248,0.3729002281465551,0.5976485471852486,0.0141378238000666,0.0004195774959882,8.62479830513606e-05,2.62042774099303e-05,1595574509283067.5,141.3590184857961,55.353309866074646,0.0536976328531039,0.0010958700582266,0.0008949605475517,0.6326397264648792,0.018775265277503,0.0038594271068439,0.0011725897229494,7.139881182437803e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.21890239655592,2.5802756083185217,0.6863074850908599,25.435200155961148,14.137823800066675,26.2042774099303,1595574509283067.5,19.6594672725648,750.355085965917,1095.66281766697,0.0148659368984,0.0156935831328891,0.268442683490796,25.4352279236066,17.105251313081,17.102708835177644,15.101807036025855,0.5223547748776942,1.182999557682434,446215838943032.7,5.353563513663484,0.6185519615877921
14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7030081759827045,34610D,228.03194,7.1093054,10.52257,209.12285409299145,66992.36769054936,0.3310715656413186,0.7144239914173435,42.86543948504061,48781.58122977339,827.8559200690529,2023-11-05 22:16:00,0.0001107219203356,0.3568591703192535,0.8946756874920497,0.3572119957086717,0.5732442324626863,0.0138423027783173,0.0004223030287127,8.625627171075528e-05,2.576215983897462e-05,1574706447208734.8,135.4119233332433,53.02454864299524,0.0514385273820487,0.0010497658649397,0.0008573087897008,0.5933563920775737,0.018102204921634,0.0036974129952226,0.0011043063035815,6.750048391952932e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,17.971782191787963,2.693777458532065,0.6908135740989777,24.390790614886694,13.842302778317396,25.762159838974625,1574706447208734.8,19.0027774644944,744.4472238533,1070.00420045625,0.0110721920336,0.0153517751869812,0.253799607531651,24.3904757816948,16.53226447368,16.530434192262252,16.306938514728206,0.5056713058283897,1.0076328279769806,413078536550846.06,4.80643328713498,0.594093351318071
15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7023856728640439,34610D,226.06804,6.958331,12.694169,209.3034333112287,66949.50225106433,0.3311077795840718,0.7761262862430662,46.56757717458397,52954.745270351785,1108.9878208837176,2023-11-05 22:17:00,8.399446123643531e-05,0.3435640694527383,0.8259533840232677,0.3880631431215331,0.6265603270187826,0.0143369303306474,0.0004266254065022,8.833292559570305e-05,3.0937808488929016e-05,1530294120032452.5,147.10697629451076,57.60409296496038,0.0558810926095007,0.0011404304614183,0.0009313515434916,0.6676361096190576,0.0198669115419305,0.0041134503297346,0.0014406987844207,7.12620895344233e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,15.486991149548572,2.3217478509545058,0.6944068321072849,26.477372635175893,14.336930330647425,30.93780848892902,1530294120032452.5,19.6763588621142,753.284829596296,1130.74917617358,0.00839944612364,0.0163109189534303,0.278984203252064,26.4766858871394,17.1041376668352,17.102701134667704,13.583727885022986,0.5307820386685245,1.4434755214334647,486349112626894.3,5.918513596543906,0.6341502871238095
16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.7017621991393779,34610D,224.1219,6.615612,15.422664,209.48782973585423,66902.93467388974,0.3223707119477945,0.8937226015373689,53.62335609224213,59316.97293453512,1548.8640549508077,2023-11-05 22:18:00,5.48816502286838e-05,0.3263827075323935,0.6492977050873978,0.4468613007686844,0.7356706982941744,0.0152281435838384,0.0004368997780288,9.270968065006392e-05,3.628235539e-05,1450000000000000.0,169.39618189539289,66.33209148610352,0.0643480273106905,0.0013132250471569,0.0010724671218448,0.8165841660199589,0.0234280323738615,0.0049714042186964,0.0019455816629432,7.775386633375109e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.78277220021254,2.2166045270985784,0.6980296129393432,29.65848646726756,15.2281435838384,36.28235538999999,1450000000000000.0,20.9654228517564,776.912820664788,1198.46922346043,0.00548816502287,0.0177051536263149,0.3165274849277,29.6580981159164,17.8777033855978,17.87672228157831,12.40487823320531,0.6023192112295637,1.8563292341529352,591553383365830.5,7.916064352340149,0.7018121199597184
17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.701160159690619,34610D,222.52248,6.468706,17.03621,209.4640717934823,66849.3113177975,0.3318528615451672,0.6912184419243029,41.47310651545818,47231.397974602594,802.7967584289314,2023-11-05 22:19:00,2.746771654476123e-05,0.3036419371406125,0.3682356852084086,0.3456092209621514,0.5955748109085605,0.0135225897196344,0.0004593144638597,9.436608102404712e-05,3.036475315826412e-05,1538903451067871.8,131.01354348233238,51.302232759621766,0.0497677278185498,0.0010156679146642,0.0008294621303091,0.5608238038072396,0.0190491976837477,0.0039136545297566,0.0012593206420482,6.382310674314402e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.092263119794906,2.113452385680387,0.7004542938953608,23.615698987301297,13.52258971963446,30.36475315826412,1538903451067871.8,17.5857706943921,744.682936623971,1116.28576213078,0.00274677165448,0.0160684057781972,0.246990509676473,23.6159741238809,15.3711894686907,15.370767268812283,13.75256386743889,0.5063289855680058,1.3329995415788438,416590975363344.3,4.853498518467173,0.5694857824320527
18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.7005769297192365,34610D,221.7754,5.894465,16.172718,209.67203891292024,66807.83821128204,0.3326572149382777,0.6489174594977795,38.93504756986677,44404.332520699696,634.6268839685133,2023-11-05 22:20:00,1.906028390623574e-05,0.2924280211383091,0.2700954309094971,0.3244587297488897,0.5734979618451697,0.0131184494352612,0.0004720197142128,9.64175359839828e-05,2.888960877169569e-05,1561065370989762.5,122.99581527320912,48.1626538439252,0.0467220570838401,0.0009535113690579,0.0007787009513973,0.5107674528047897,0.0183781100267936,0.0037540213501057,0.0011248182918008,6.078015447915812e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.544436642756985,2.18138827532188,0.7023297106461208,22.20216626034985,13.11844943526128,28.889608771695684,1561065370989762.5,16.7747078837021,740.261988337736,1090.92776678644,0.00190602839062,0.0156948217026717,0.230105255353676,22.2021106702634,14.6612213705177,14.660941928802202,14.880815486700572,0.4941776054852166,1.12697390803115,375465743312375.1,4.267983305165215,0.5380012522277887
19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6999866636518615,34610D,221.15872,5.065587,15.198734,209.9227068689911,66768.90316371218,0.3333505355134978,0.6039701055199312,36.23820633119588,41365.34402002342,366.95947036025245,2023-11-05 22:21:00,1.4167281464843674e-05,0.2838310764420987,0.2105194123213548,0.3019850527599656,0.5444321470475413,0.0126831602711353,0.0004821560276305,9.770740344499232e-05,2.66998772236307e-05,1593962933872772.2,114.47649380024777,44.8266612316893,0.043485847597435,0.0008874662774986,0.0007247641266239,0.4596149788370305,0.0174724696131072,0.003540741046125,0.0009675556598475,5.776235768195985e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.816022903702532,2.0722077000701784,0.7041490179716713,20.68267201001171,12.683160271135392,26.6998772236307,1593962933872772.2,15.8748150315326,733.038787863411,1077.93016542468,0.00141672814648,0.0153713218672855,0.21483074484806,20.6825064197924,13.976074842677,13.975876842496056,14.828448501704154,0.4754114394056238,1.092517760681497,340391983399484.6,3.707199687420719,0.5038450699915084
20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.6993921306601972,34610D,220.79062,4.2545614,14.670401,211.3777619374128,66732.66495738098,0.3326640887562836,0.6539743126386345,39.23845875831807,44390.16650403341,490.2354193305918,2023-11-05 22:22:00,1.1982454583614528e-05,0.2789651621734957,0.1833041847175427,0.3269871563193172,0.5969277719897642,0.0131356730962025,0.0004880456359583,0.0001003037128082,3.125464348100473e-05,1525534130578695.2,123.95429121752676,48.537973484039455,0.0470861505099816,0.0009609418471424,0.0007847691751663,0.5154235670480936,0.019150158558729,0.0039357630983322,0.0012263840392353,5.985960806711874e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.906187490218752,1.935773475727364,0.7096205344903562,22.195083252016705,13.135673096202591,31.25464348100473,1525534130578695.2,16.5205005262284,744.002611034076,1121.39471816792,0.00119824545836,0.0161258565956729,0.233118886495525,22.195578605588,14.4562172627827,14.456044043891485,13.39195348838625,0.5044307585201356,1.369866122635708,387408374750582.56,4.496822078352685,0.5390261692006668
21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.698786213854681,34610D,220.32265,3.6022873,14.544779,213.8371435096489,66693.42649862266,0.335456041812158,0.5960550559765444,35.763303358592665,40329.07938289473,270.146582744126,2023-11-05 22:23:00,1.0698263689530656e-05,0.2725825705630232,0.1696590680554801,0.2980275279882722,0.5537534683064271,0.0125980794553809,0.000496217849102,0.0001008185132361,2.7515534195484617e-05,1581708862570634.2,112.97627530979422,44.23920625457913,0.0429159640303111,0.0008758360006185,0.0007152660671718,0.4505489372984437,0.0177463894693843,0.0036056030730282,0.0009840463965068,5.656713387708815e+16,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.002226425808535,1.950194862624426,0.7186389968043533,20.164539691447363,12.598079455380978,27.515534195484616,1581708862570634.2,15.5532432334229,734.408996545872,1088.58497520583,0.00106982636895,0.0154946213670525,0.212417459823527,20.1653917037183,13.7091094252363,13.708962763137748,14.22676214401341,0.4789102324574166,1.1735921111354686,336123373748257.75,3.691840212830735,0.4960587453240231
22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.6981825548391791,34610D,220.12828,3.1155052,14.545817,215.74849482895908,66657.66319526407,0.3351801820512755,0.5269939215841569,31.619635295049417,35311.4557496397,-24.577773387248897,2023-11-05 22:24:00,1.0202158929503748e-05,0.2691228776773087,0.1637229482514665,0.2634969607920784,0.4951907470394004,0.0119246379590708,0.0005012633902946,0.0001001167150009,2.364530541094982e-05,1474790378478735.5,99.8864278970611,39.11348885997613,0.0379435623540592,0.0007743584153889,0.0006323927059009,0.3770527032913229,0.0158497655878767,0.0031656540152675,0.0007476559335342,4.663233390414551e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.07661056235095,1.9613581746934263,0.7253824920191452,17.655727874819853,11.924637959070855,23.64530541094982,1474790378478735.5,14.3482097449122,720.852693308704,1044.02979149512,0.00102021589295,0.0146105814632076,0.186816725447697,17.6557940725662,12.7863990846729,12.786268637128147,15.340586670786047,0.4446513910741526,0.96816302666115,270297039016130.4,2.700113399474746,0.4317281991954718
