Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.7802063673178959,34610D,232.11765,36.39245,-22.717194,246.0639543425951,66107.29318307513,0.3469031328704318,0.6464229660852867,38.785377965117206,39305.7835946372,26.44522298154346,2023-08-06 09:46:00,1.3509904386300733e-05,0.2429929377393277,0.0462350446598527,0.3232114830426433,0.8434102442944322,0.0131526358125227,0.0006626995545777,0.0001435956936422,3.628235539e-05,1450000000000000.0,122.52300899180524,47.97751254284999,0.0465424535581406,0.0009498459909824,0.0007757075593023,0.5101299512262307,0.0257030527016132,0.0055694132520792,0.0014072248672658,5.623879804941995e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8056587248345454,19.6528917973186,13.152635812522735,36.28235538999999,1450000000000000.0,15.3202716643407,791.555246682451,1445.73014400236,0.00135099043863,0.0192110582547899,0.256445597620252,19.6526286109686,13.3488532604034,13.348672921108552,0.00135099043863,0.6502928078523526,16.957286776699657,516091481315479.3,7.556904676797671,0.6093583367189538
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.7829710371546229,34610D,232.42065,34.640953,-21.764805,248.0280819518457,66068.50780511001,0.3485807451495782,0.6155058855626195,36.93035313375717,37309.051427740334,-105.88240320523204,2023-08-06 09:47:00,1.2805357093743556e-05,0.2427050189404938,0.0422853452788739,0.3077529427813097,0.8095640289289224,0.0128789971018743,0.0006663641122634,0.0001434877396213,3.628235539e-05,1450000000000000.0,116.6629855495389,45.68284682645763,0.0443164237605086,0.0009044168114389,0.0007386070626751,0.4756259109808535,0.0246090619815523,0.0052990528945811,0.0013399201970771,5.35490120439479e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8115601148091167,18.654525713870168,12.878997101874312,36.28235539,1450000000000000.0,14.88398375223,786.124356106138,1429.93370397113,0.00128053570937,0.0188491812792917,0.245965432500658,18.6550710727979,13.0491308272834,13.048963730643123,0.0012805357093743,0.6322742409723884,16.53717901041105,487348333919178.06,7.023182998808075,0.5798055491153926
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.7857159212855649,34610D,232.72076,33.141296,-21.006552,249.2474586869387,66031.57745197626,0.3485626861050511,0.6452122463988359,38.71273478393015,38916.360229012025,-26.482045644690945,2023-08-06 09:48:00,1.2216440905882186e-05,0.2438583539984122,0.0391722467191748,0.3226061231994179,0.8497312793438538,0.013179552787306,0.0006659794656121,0.0001444363664818,3.628235539e-05,1450000000000000.0,122.29352918243536,47.8876529277216,0.0464552817407161,0.0009480669743003,0.0007742546956786,0.510216531625786,0.0257818864237884,0.0055915267487672,0.0014045892015493,5.613346543669872e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8150239892910303,19.45818011450601,13.179552787306037,36.28235538999999,1450000000000000.0,15.3581267024211,792.948217757587,1445.473163659,0.00122164409059,0.0191640944281341,0.256480218188136,19.4580587209272,13.3833726999178,13.383209204733417,0.0012216440905882,0.6549595363918435,17.03963625780322,511032351782187.3,7.5121599035152835,0.6089924845629454
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.7884196527791304,34610D,232.88408,31.542227,-20.193819,250.5774663706601,65992.86471719232,0.3471303696892144,0.695220725303265,41.713243518195895,41538.68708984153,106.00742593654842,2023-08-06 09:49:00,1.1841227606449668e-05,0.2441473800496757,0.0373159290796082,0.3476103626516325,0.9181666631638766,0.014429293992885,0.0006667170383449,0.0001445963298606,3.628235539e-05,1450000000000000.0,131.77213627398083,51.59928223200833,0.050055892221835,0.0010215488208537,0.0008342648703639,0.6018926541208561,0.0278109301782143,0.0060315819193161,0.0015134547257967,6.048420310138405e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8190856457883269,20.76934354492077,14.429293992885071,36.28235538999999,1450000000000000.0,16.1262231943184,804.983631327981,1473.16114652605,0.00118412276064,0.0197327833962977,0.274364073666146,20.7684796953042,13.9039722960534,13.903807657902329,0.0011841227606449,0.6963665128041617,17.956758168958324,548646921480564.5,8.321963035846565,0.6580321687496509
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.7910971639612534,34610D,232.91158,29.746325,-19.162703,252.2030838976176,65951.15147367414,0.3478181673215026,0.6966798397405437,41.800790384432624,41439.50614752401,79.57772638301846,2023-08-06 09:50:00,1.1398356978481336e-05,0.2429929377393277,0.0356391314705801,0.3483399198702718,0.9264818335088194,0.0145452538559191,0.0006702091101709,0.0001453536837913,3.628235539e-05,1450000000000000.0,132.04869682442265,51.70757770554316,0.0501609484613191,0.0010236928257412,0.0008360158076886,0.6080031075196385,0.0280152705279916,0.0060758988677678,0.0015166311323108,6.06111460574273e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8243508514644741,20.719753073762003,14.54525385591919,36.28235539,1450000000000000.0,16.1429863863037,806.290468864649,1475.21454243297,0.00113983569785,0.0197636267353315,0.274865437964863,20.7198792570325,13.9076416310518,13.907483108594654,0.0011398356978481,0.7008837749032736,18.039978741336625,547278412360794.3,8.326926487472424,0.6593413469785113
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.7937374279397025,34610D,232.93896,28.101791,-18.09964,253.2936326374765,65909.3506832897,0.3488149457047275,0.687422370159257,41.24534220955542,40829.487764812,-53.07536623505777,2023-08-06 09:51:00,1.0858660832144888e-05,0.2421300100559291,0.0337261591386321,0.3437111850796285,0.9189058271558252,0.0143766521390769,0.0006729066695303,0.0001459387253615,3.628235539e-05,1450000000000000.0,130.29403603998554,51.020488313220056,0.0494944106514664,0.0010100900132952,0.0008249068441911,0.5929699373039647,0.0277542658598718,0.0060192926691617,0.0014964781642292,5.980574620385535e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8278666965364471,20.414743882406,14.376652139076928,36.28235539,1450000000000000.0,16.0010456691396,804.790043504919,1470.957921138,0.00108586608321,0.0196660486420433,0.271545416416388,20.4147660905429,13.8078279658,13.80767803290736,0.0010858660832144,0.6956973501030372,17.903757953387732,538950104599964.0,8.171093826628738,0.650284964471675
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.7963285634037504,34610D,233.06577,26.878096,-17.1829,254.7937816980557,65868.10534108014,0.3487648664036971,0.7054695323729214,42.328171942375285,41648.71672943521,-79.620588626684,2023-08-06 09:52:00,1.0883111814566008e-05,0.2427050189404938,0.0333990534486727,0.3527347661864607,0.9442085905333248,0.0148481935400402,0.0006724870811799,0.0001458477258339,3.628235539e-05,1450000000000000.0,133.71469516596352,52.35994869271824,0.0507938063308503,0.0010366082924663,0.0008465634388475,0.6284968891964912,0.0284651488012125,0.0061734676165031,0.0015357657774222,6.137584931644416e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8325431752160354,20.824358364717604,14.848193540040285,36.28235539,1450000000000000.0,16.2981183718023,809.159378163951,1480.03052242166,0.00108831118146,0.0198415195142455,0.27809335578212,20.8242165006819,14.015728764244,14.01557623116073,0.0010883111814566,0.7108388727144025,18.264596444698206,550332860227504.4,8.428991055876077,0.6648605685293335
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.798850068005329,34610D,233.24599,25.756529,-16.085041,256.3875036969274,65825.77716913777,0.3487339228942402,0.7236670100342014,43.42002060205208,42453.70269848551,-26.548213732117592,2023-08-06 09:53:00,1.0784647550247877e-05,0.2435696050651261,0.0325442625016667,0.3618335050171007,0.969545670794346,0.0153263846062889,0.0006717637741203,0.0001456908563673,3.628235539e-05,1450000000000000.0,137.16384508188253,53.71056548473843,0.0521040247224625,0.0010633474433155,0.000868400412041,0.6654719353600392,0.0291679969120164,0.0063258999849994,0.0015753806185247,6.295902987297552e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.837427022713962,21.22685134924276,15.32638460628893,36.28235539,1450000000000000.0,16.5986925505765,813.40762960462,1488.67659805922,0.00107846475502,0.0200068858260429,0.284649736016665,21.2267432430191,14.2275883659084,14.227434928037155,0.0010784647550247,0.7255359861212436,18.71190751628687,554389632097049.2,8.570403049926842,0.6684567579994448
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.8012727666583008,34610D,233.41705,24.74725,-14.758656,256.90289159233254,65782.35714853571,0.3485510088740417,0.7316679531168194,43.90007718700917,42814.4967099808,-26.56444284811437,2023-08-06 09:54:00,1.0758276947145238e-05,0.2438583539984122,0.0318809166670229,0.3658339765584097,0.9822888234224332,0.0155542677250377,0.0006725777081375,0.000145867380837,3.628235539e-05,1450000000000000.0,138.68034383376195,54.30439548033034,0.0526800926244109,0.0010751039311104,0.0008780015437401,0.6828335537165626,0.029526213301499,0.006403589277812,0.0015927982021474,6.365511192116329e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.838802892208794,21.4072483549904,15.554267725037748,36.28235539,1450000000000000.0,16.7205962564708,815.536834735731,1493.12375813894,0.00107582769471,0.0200936967476592,0.287502486601995,21.4079048029555,14.3080932400101,14.307939311236447,0.0010758276947145,0.7329160297859915,18.889334441717395,558717567198544.0,8.67597012985129,0.6700260998558127
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,0.8036602415933366,34610D,233.6365,23.95678,-13.52765,257.4930043790941,65738.4570713487,0.3468922775610679,0.7427863066261338,44.56717839756803,44152.59073778439,79.7955542051556,2023-08-06 09:55:00,1.07798243172758e-05,0.2441473800496757,0.0312006136294121,0.3713931533130669,1.0,0.0158718450210024,0.0006738519963054,0.0001461437460439,3.628235539e-05,1450000000000000.0,140.7877165579174,55.12959967779165,0.0534806140770816,0.0010914411036139,0.0008913435679513,0.7073633485495693,0.0300316821329012,0.0065132144016294,0.00161700220535,6.462240867647364e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8403346793074606,22.0762953688922,15.871845021002478,36.28235538999999,1450000000000000.0,17.1143123439386,822.269938397251,1508.36951509502,0.00107798243173,0.020408176322481,0.297178544644908,22.0762661834555,14.5617393709768,14.561582399676752,0.0010779824317275,0.7565627266932491,19.46257237429552,575539114281301.2,9.058509468846902,0.6753675770155759
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,0.8060184741726513,34610D,233.91077,23.065474,-12.148417,258.1836428380853,65693.88989295113,0.3486070026999006,0.7332896864776337,43.997381188658025,42809.87661317136,-26.63835827352376,2023-08-06 09:56:00,1.0590610543268034e-05,0.2432811330465021,0.0296155863577192,0.3666448432388168,0.995858277431664,0.0157334043043538,0.0006789229014885,0.000147243514366,3.628235539e-05,1450000000000000.0,138.9877271749707,54.42476053036998,0.0527968574263896,0.0010774868862528,0.0008799476237731,0.692228586573927,0.0298708296945003,0.0064783290291187,0.0015963286205161,6.3796202723554136e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8420945266412695,21.40493830658568,15.7334043043538,36.28235539,1450000000000000.0,16.7487039575932,817.990913497234,1497.50374277695,0.00105906105433,0.0201693384178067,0.28860188141136,21.405391492139,14.3089413957458,14.30878985692508,0.0010590610543268,0.7414809950714194,19.055497165635764,557093130187758.0,8.69432443814453,0.6706267200175177
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,0.8083441020129335,34610D,234.23126,22.286575,-11.097076,259.19639306062066,65649.89251176247,0.3487444937191388,0.732560902090319,43.95365412541914,42754.913960550686,-26.66576702320915,2023-08-06 09:57:00,1.0579754083861352e-05,0.2435696050651261,0.0285733583723529,0.3662804510451595,0.9997924255988658,0.0157804316108033,0.000681173557199,0.0001477316323183,3.628235539e-05,1450000000000000.0,138.84959338219906,54.370670153143486,0.0527443849505029,0.001076416019398,0.0008790730825083,0.6936076329710829,0.0299400669325079,0.0064933450703023,0.0015947420996675,6.373279848185775e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8448190982191506,21.377456980275344,15.780431610803385,36.28235538999999,1450000000000000.0,16.7740571567149,818.924924577871,1498.54199200926,0.00105797540839,0.0201774267521261,0.289045319491069,21.3774473529202,14.3251824448136,14.325030889509543,0.0010579754083861,0.7447491236156497,19.12677492612885,555501729171162.2,8.685752110744659,0.6708587120804023
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,0.8106243580317277,34610D,234.49811,21.59784,-10.235876,260.31184784771017,65605.93885763705,0.3496758836418366,0.7186363115106736,43.11817869064042,42030.30473889597,-80.0453082410419,2023-08-06 09:58:00,1.0617645201199454e-05,0.2438583539984122,0.0278643345300576,0.3593181557553368,0.984925461718059,0.0154849347619405,0.0006829119956071,0.0001481086615511,3.628235539e-05,1450000000000000.0,136.21032648373307,53.337187040322206,0.0517418144287685,0.0010559553965054,0.0008623635738128,0.6676821840782611,0.0294459214565717,0.0063861757343948,0.0015644290830233,6.252135910142861e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.847971904485394,21.015152369447986,15.484934761940528,36.28235538999999,1450000000000000.0,16.6210451078074,816.769564667407,1492.14573077609,0.00106176452012,0.0200270498061234,0.284960278249785,21.0152250805425,14.2287696394831,14.22861856505947,0.0010617645201199,0.7372137027956576,18.93242354375022,545749156554439.1,8.496163008671076,0.6685824340114523
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,0.8128642844601792,34610D,234.724,21.013092,-9.625892,260.7738945778409,65562.82067894642,0.3467959220074063,0.7315240470363723,43.89144282218234,44318.451831609294,106.82175619379515,2023-08-06 09:59:00,1.0764323194262762e-05,0.2447262643199162,0.0276429860187246,0.3657620235181861,1.0,0.0158245839740431,0.0006826071185949,0.0001480425404015,3.628235539e-05,1450000000000000.0,138.65306787527402,54.29371477103956,0.0526697313866188,0.0010748924772779,0.0008778288564436,0.6945638226815397,0.0299606113158269,0.0064978006972869,0.0015924849270542,6.364259209216439e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8490681633707694,22.159225915804647,15.82458397404319,36.28235538999999,1450000000000000.0,17.2848299213387,827.248292358043,1516.37428702789,0.00107643231943,0.0205334423287968,0.301094751073348,22.1590582860614,14.6636275716461,14.663469729318782,0.0010764323194262,0.7743697756283949,19.86021289909869,574476193749779.1,9.12714877090327,0.6774946106019368
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,0.8150652260016699,34610D,234.86145,20.407425,-9.061301,261.41570375702497,65518.92923612424,0.348021578106256,0.7264487567580858,43.586925405485154,43291.10246394184,26.736641854713167,2023-08-06 10:00:00,1.0751944245003536e-05,0.2435696050651261,0.027062405884733,0.3632243783790429,1.0,0.0157827750183901,0.0006872400518183,0.0001490473221936,3.628235539e-05,1450000000000000.0,137.69109735592758,53.91702672658514,0.0523043104865821,0.0010674349078894,0.0008717385081097,0.6879226374181258,0.0299546808742697,0.0064965145143423,0.0015814363179192,6.320104183795347e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8509087823193398,21.64555123197092,15.782775018390144,36.28235539,1450000000000000.0,17.000678890267,824.224584848491,1508.72215036494,0.0010751944245,0.0203650450779538,0.294558355907385,21.6457004615489,14.4639186792795,14.46376316570437,0.0010751944245003,0.7635202011745875,19.556848014937223,560511506791835.25,8.855084992558124,0.6738809549277678
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,0.8172385879455868,34610D,235.0078,19.71894,-8.6491785,261.89241706642565,65475.34231071876,0.350362499138597,0.7050831380026225,42.30498828015735,41273.77399008944,-133.72220290654786,2023-08-06 10:01:00,1.0818392510125602e-05,0.2432811330465021,0.0267573498142339,0.3525415690013112,0.9780712902812048,0.015284753883411,0.0006894871974584,0.0001495346788885,3.628235539e-05,1450000000000000.0,133.64145797701704,52.33127050255464,0.0507659859361888,0.0010360405293099,0.0008460997656031,0.6466213339027954,0.0291687478077997,0.0063260628378562,0.0015349246195504,6.134223300622815e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8521950147508571,20.63688699504472,15.284753883411083,36.28235539,1450000000000000.0,16.4501535351297,816.003874612904,1488.60754892939,0.00108183925101,0.0199320958740919,0.281074735831779,20.6367342063999,14.1016146825344,14.10146212738214,0.0010818392510125,0.7345442734288106,18.826105773798957,534186749937707.7,8.303081140794438,0.6664268120759843
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,0.8194494954838686,34610D,235.21046,19.07606,-8.325968,262.6443163894237,65433.0373224386,0.347940986077791,0.725791431644725,43.54748589868351,43553.94495369134,53.50611557125502,2023-08-06 10:02:00,1.10060066002321e-05,0.2447262643199162,0.0267723287386677,0.3628957158223625,1.0,0.015803484290874,0.0006872868280455,0.0001490574669333,3.628235539e-05,1450000000000000.0,137.56650795394117,53.868240056671496,0.0522569830784202,0.0010664690424167,0.0008709497179736,0.6882020093069021,0.0299296134526657,0.0064910779393719,0.001580005359717,6.314385455309108e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8542734282628467,21.776972476845668,15.803484290874009,36.28235539,1450000000000000.0,17.1406534114601,826.098658896026,1511.58772182626,0.00110060066002,0.0204072483881976,0.297281570982522,21.7777880983665,14.5674500220448,14.567289694358276,0.0011006006600232,0.7702304660417854,19.731930413328065,563242721370700.2,8.92963025272426,0.6753840035940776
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,0.8216412473307169,34610D,235.31831,18.43246,-7.937334,263.4550514608668,65389.48983653991,0.3487815772401957,0.7228142669721047,43.36885601832629,42827.4180608651,0.0,2023-08-06 10:03:00,1.1013292602373105e-05,0.2441473800496757,0.026408187493959,0.3614071334860523,1.0,0.0157879780862116,0.000689992112469,0.0001496441839007,3.628235539e-05,1450000000000000.0,137.00221616189273,53.647274894669614,0.0520426272219915,0.0010620944331018,0.0008673771203665,0.6847065484414039,0.0299241685794516,0.0064898970655708,0.0015735242469146,6.288484122657311e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8567140608670019,21.41370903043255,15.787978086211655,36.28235539,1450000000000000.0,16.9588185144099,823.970862114575,1505.96447039808,0.00110132926024,0.0202810375053616,0.292926136099047,21.4135798367115,14.4433506432601,14.44319157616516,0.0011013292602373,0.7626149510596288,19.52522084746052,553759629321093.6,8.74420324476179,0.6729519098755685
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,0.8238055645783109,34610D,235.37772,17.767967,-7.5490127,263.36089532290146,65346.120980521584,0.3488585012826094,0.7221214844332458,43.32728906599475,42766.97207424538,0.0,2023-08-06 10:04:00,1.1152629720417398e-05,0.2441473800496757,0.0265664623659364,0.3610607422166229,1.0,0.015778728421505,0.0006905669661413,0.0001497688570775,3.628235539e-05,1450000000000000.0,136.8709061594774,53.59585657463551,0.0519927468791936,0.0010610764669223,0.0008665457813198,0.6836495274123784,0.0299203945614315,0.0064890785636829,0.0015720160999776,6.282456914569238e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8562997883256515,21.38348603712269,15.778728421505097,36.28235538999999,1450000000000000.0,16.9366512460248,823.826900130429,1505.60554897868,0.00111526297204,0.0202732218989258,0.292470237342288,21.3835134883487,14.4264310231707,14.426270132321669,0.0011152629720417,0.7621013131972015,19.50783584611652,552734166180652.06,8.725618590584684,0.6727004389107358
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,0.8259279154002461,34610D,235.37834,17.026985,-7.153726,262.6986349473364,65302.79369145559,0.3489558540868763,0.7221140573489074,43.32684344093445,42689.546637325904,0.0,2023-08-06 10:05:00,1.1297001192506784e-05,0.2441473800496757,0.0269084844899594,0.3610570286744537,1.0,0.0157649372174626,0.0006905731447751,0.0001497701970879,3.628235539e-05,1450000000000000.0,136.8694984299119,53.59530533643591,0.0519922121291213,0.0010610655536555,0.0008665368688186,0.6830449666771653,0.0299203545281862,0.0064890698813484,0.0015719999316508,6.282392298935494e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8541453078420936,21.344773318662952,15.76493721746266,36.28235539,1450000000000000.0,16.8871491246154,823.163738965269,1504.50332136559,0.00112970011925,0.0202554144633936,0.291479224373175,21.3448316486565,14.390188109947,14.390025545811248,0.0011297001192506,0.7597378198564196,19.445904006189853,551591746373784.9,8.696550362291452,0.6721594085935073
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,0.8280136094069592,34610D,235.29375,16.220716,-6.651823,260.2087454683152,65259.46684801466,0.3513746017480635,0.6853114064522828,41.11868438713697,40207.81665889944,-26.75172123467247,2023-08-06 10:06:00,1.148294305490719e-05,0.2441473800496757,0.0276096320090826,0.3426557032261414,0.94972350131889,0.0147618024587363,0.0006897543554295,0.0001495926196038,3.628235539e-05,1450000000000000.0,129.8939239789657,50.86381258688844,0.0493424212645643,0.0010069881890727,0.0008223736877427,0.6069858962860406,0.028361791645562,0.0061510517121353,0.0014918827201033,5.962209236134861e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8462016756376919,20.10390832944972,14.761802458736303,36.28235539,1450000000000000.0,16.0821439029971,810.673577674847,1476.93787646792,0.00114829430549,0.0196979359547926,0.272760945579634,20.1039283309705,13.8471841011987,13.847025096598037,0.0011482943054907,0.7160952814627713,18.284142597306516,525923644756026.9,8.082463277707406,0.6531148354415398
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,0.8300580003878804,34610D,235.15854,15.455449,-6.037973,256.3101157240875,65218.348163627525,0.3516086550780556,0.6362801744030683,38.17681046418409,37646.24461653163,0.0,2023-08-06 10:07:00,1.1692774150265708e-05,0.2444366834223364,0.0285737934348827,0.3181400872015341,0.8751442763707138,0.0134282962285213,0.0006876161943724,0.0001491288992791,3.628235539e-05,1450000000000000.0,120.60054425635754,47.22471454419573,0.0458121725570209,0.000934942297082,0.0007635362092836,0.512649519973176,0.0262509931246596,0.0056932657225115,0.0013851446049181,5.5356375173066936e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8337629203335917,18.823122308265816,13.428296228521306,36.28235538999999,1450000000000000.0,15.274929172312,798.387900126,1449.11572952839,0.00116927741503,0.0191316477029271,0.254321028083288,18.8238854905254,13.2932109158783,13.293055483182767,0.0011692774150265,0.6735190696707777,17.295899072459015,490522688330667.4,7.317899179503949,0.6021710844428244
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,0.8320490569195932,34610D,234.9913,14.818667,-5.4363513,253.3034088309027,65180.171353163336,0.3503303799526051,0.606091764585826,36.36550587514956,36153.85458210102,26.71606680366168,2023-08-06 10:08:00,1.1858081020388544e-05,0.2444366834223364,0.0295223243109688,0.303045882292913,0.8287609088986129,0.0128270008284111,0.0006860038346669,0.0001482473698673,3.58303021505954e-05,1456791448880079.8,114.87863305959743,44.98413076756001,0.0436386070501794,0.0008905838173506,0.0007273101175029,0.4664603739861346,0.0249468764799576,0.0053910905998856,0.0013029870633658,5.297695799311618e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8242754536231711,18.07692729105051,12.827000828411167,35.830302150595394,1456791448880079.8,14.7694741905046,790.752217305746,1432.89178932612,0.00118580810204,0.0188169373116376,0.243395429288501,18.0775629444953,12.9349120559576,12.934758674541255,0.0011858081020388,0.6476025006541556,16.733248634318727,468298666326744.7,6.841380182578786,0.5720690109987447
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,0.8339931014582203,34610D,234.83397,14.289845,-4.907007,250.49295388933191,65143.80584728819,0.3491897066184967,0.6109292920794832,36.655757524768994,36731.30224705809,160.33064027405214,2023-08-06 10:09:00,1.2013711663006273e-05,0.2441473800496757,0.0304029811192961,0.3054646460397416,0.8318157772666258,0.0128544848287607,0.0006853165717412,0.0001481822442681,3.628235539e-05,1450000000000000.0,115.79553802074524,45.34317205813925,0.0439869090297227,0.0008976920210147,0.0007331151504953,0.4711908789888753,0.0251207980814517,0.0054317324153688,0.0013299572216033,5.315084841091504e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8154029113995659,18.365651123529044,12.85448482876074,36.28235539,1450000000000000.0,14.8075791420021,791.201801349046,1436.56434424866,0.0012013711663,0.0189234291778302,0.245052851529507,18.365837370643,12.9497063786198,12.949550806450246,0.0012013711663006,0.6491086960972757,16.76815057598499,475521766973584.7,6.955856621809253,0.5767891213138957
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,0.8358406231701815,34610D,234.72105,13.923381,-4.4853063,247.8746109416348,65107.15008976342,0.3475525849640891,0.5656646777679714,33.93988066607828,34207.945859017374,0.0,2023-08-06 10:10:00,1.1703569226452925e-05,0.2424173764469953,0.0297812335291722,0.2828323388839857,0.7721756500004064,0.0123995394608277,0.0006892107715936,0.0001473375169833,3.268130390544695e-05,1504100612361695.8,107.21608302414128,41.98363238393884,0.0407278567992939,0.0008311807510059,0.0006787976133215,0.420838889614821,0.0233917313416627,0.0050006177440498,0.0011091995545627,5.104899529333122e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8070737237187608,17.103972929508686,12.399539460827707,32.68130390544695,1504100612361695.8,14.0210817957073,781.077890214631,1413.65455340492,0.00117035692265,0.0184631051873664,0.228449056486625,17.1039370268035,12.3732738436081,12.373129033835903,0.0011703569226452,0.615735000299471,15.996060506064897,438941720529811.6,6.225720397172613,0.5313987157761625
70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,0.8376239278857003,34610D,234.7438,13.606443,-3.9016309,245.7355269712576,65073.21020909734,0.346370559350609,0.5541499600265851,33.24899760159511,33688.353579721945,0.0,2023-08-06 10:11:00,1.1679431670470603e-05,0.2424173764469953,0.0296444153587303,0.2770749800132925,0.7550341394948936,0.0122739643449864,0.0006894311844682,0.0001468792756924,3.170922030388394e-05,1518704768491346.2,105.03358342343894,41.12901003317315,0.0398987971219141,0.0008142611657533,0.0006649799520319,0.4080970110685173,0.0229228957988491,0.0048835886852232,0.0010542997898322,5.049541120509982e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8000702023672812,16.844176789860974,12.27396434498642,31.709220303883946,1518704768491346.2,13.8037077934223,778.044114145844,1407.84703901712,0.00116794316705,0.0183598517960065,0.224175822050352,16.8438494685135,12.2101106556379,12.20996805015036,0.001167943167047,0.6059442692826141,15.771509767505757,431226098824313.06,6.055018105139499,0.5198500901149118
