,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
145,145,145,885974.0,,31.8627546335308,130.22909171107497,161.5965911974915,9380.797010777083,0.6735500806603569,34610D,231.02432,51.974705,21.200119,218.0311971993825,65640.76802027314,0.37486961210092873,0.431073899860554,29.606315075600875,31.8929553338216,-126.79674863707749,0.0002256353926364,29040.04439243975,1.0461611499139976,0.2467192922966739,0.5148198222313888,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7155615470016513,15.946334277205484,11.599425093547612,20.95893271582581,1347992902333503.5,10.3771766224352,690.517128799787,1263.02732884822,0.0225635392636,0.0161663598461517,0.215536949930277,15.9464776669108,13.3324355007219,13.329427910021804,0.02256353926364,0.4443776863948016,414611614512083.1,0.0112814694049504,4.326899675740286e-06,3.16,35.8,2023-02-06 03:25:00,0.00022563553509691593,1.0461628506232308,1.0,145,290.40044392439756,0.00022563553509691593,51.974705,21.200119,1.0461628506232308,0.6404687,5.4176424e-05,0.43790713773998063,943.18482047514,9859.633185160397,-0.6658246213041673,-0.7461082854821826,2.151090583178222,234.0732589311965,0.6909542063098291,0.9424839107572064,0.0,227.8195945952235,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002261349,-1.1394825e-08,93817.65,0.932201,-160.7774,0.8080088784879514,0.8080088784879514,0.9999999999999999,-4.932727832616091e-13,1.7166095e-12,2.3500032e-16,6.357189069481855e-13,-1.4612663944546186e-13,-1.4612663944546186e-13,7.48e-16,-6.493884127070066e-15,1.2233367580784931e-12,904.1793750437687,3.569559900234843e-13,6.113524533734367e-14,-1.4407550635124442e-12,0.0002261349,-1.1394825e-08,93817.65,0.932201,-160.7774,0.0,0.8080088784879514,0.08357408546661284,-4.932727832616091e-13,1.7166095e-12,2.3500032e-16,0.0,-0.0,0.0,7.48e-16,1.688637818420384e-14,1.2233367580784931e-12,904.1793750437687,3.569559900234843e-13,6.113524533734367e-14,0.0
146,146,146,885974.0,,31.803694940871026,130.1512500589118,161.64454788294915,9342.805065229722,0.6743952995916801,34610D,231.41815,51.515507,21.352991,217.81809983192804,65611.16170519755,0.37443399178956355,0.432148098217486,29.676800069611417,31.9665191056534,-126.88071589071768,0.0002349450079125,29206.34596931918,1.0470277025612515,0.2473066672467618,0.5162457316571742,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7142536839209509,15.983241553377,11.612882566668878,20.92787602403208,1346527018562419.0,10.4013335980368,691.030473240457,1263.70936414121,0.0234945007913,0.0161738993754036,0.216074049108743,15.9832595528267,13.3594283044283,13.356290310695574,0.0234945007912499,0.4457612635938186,415209628932316.0,0.011304197275291692,4.352376236719239e-06,3.16,35.8,2023-02-06 03:26:00,0.00023494506135759294,1.0470283158196663,1.0,146,292.0634596931918,0.00023494506135759294,51.515507,21.352991,1.0470283158196663,0.64769423,5.3910728e-05,0.4396653667443284,944.3681734777475,9863.140880887615,-0.6655880994121943,-0.7463192895275206,2.1619199230836363,234.1273195704108,0.6942180802406165,0.9556893777833577,0.0,227.8968872688247,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023421091,-1.737177e-08,93444.1,0.93491924,-160.95837,0.8412691938638363,0.8412691938638363,0.9999999999999999,-4.949431438742264e-13,1.7210606e-12,2.322528e-16,6.65295265500988e-13,-1.5129198543867767e-13,-1.5129198543867767e-13,7.480000000000001e-16,-7.286937877360104e-15,1.2261174605410232e-12,905.226750491828,3.593814540893346e-13,6.128758900768245e-14,-1.4922141665308755e-12,0.00023421091,-1.737177e-08,93444.1,0.93491924,-160.95837,0.0,0.8412691938638363,0.028256726238421282,-4.949431438742264e-13,1.7210606e-12,2.322528e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.691977979282833e-14,1.2261174605410232e-12,905.226750491828,3.593814540893346e-13,6.128758900768245e-14,0.0
147,147,147,885974.0,,31.74463524821125,130.07340840674863,161.69250456840678,9304.81311968236,0.675232517395091,34610D,231.8333,51.078377,21.594727,217.67656189970413,65581.48490512793,0.37387434101912514,0.432113286724134,29.674273784530467,31.9369214638992,-126.96699757315857,0.0002446507347436,29373.41786011882,1.045545913796656,0.2472856148710872,0.5166105590185686,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7131501260545423,15.968269650131058,11.61384321621279,20.827713469389472,1341799320445180.0,10.4048890350697,691.285825763373,1263.70437836065,0.0244650734744,0.016167088278304,0.216056643362067,15.9684607319496,13.3639799352127,13.360711227394225,0.02446507347436,0.4464492395529332,414360570699249.1,0.011311765765005947,4.3529597184009255e-06,3.16,35.8,2023-02-06 03:27:00,0.0002446507098461505,1.0455456398309135,1.0,147,293.7341786011882,0.0002446507098461505,51.078377,21.594727,1.0455456398309135,0.6519739,5.3590655e-05,0.44138860299910576,945.5403217933563,9866.643735534342,-0.6653520732898208,-0.7465297171371926,2.172361699469934,234.17921910566324,0.6960810915233896,0.9675927201276985,0.0,227.960884005981,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00024254237,-2.9998283e-08,93067.89,0.9408281,-161.04512,0.8746835720237641,0.8746835720237641,0.9999999999999999,-4.966280591211859e-13,1.7253022e-12,2.297525e-16,6.9506078868758e-13,-1.568777096930863e-13,-1.568777096930863e-13,7.480000000000001e-16,-8.14991772858577e-15,1.2286741015743864e-12,906.2737557217642,3.6034290746385844e-13,6.128265201384607e-14,-1.5478564715882653e-12,0.00024254237,-2.9998283e-08,93067.89,0.9408281,-161.04512,0.0,0.8746835720237641,0.0,-4.966280591211859e-13,1.7253022e-12,2.297525e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.6950515822308038e-14,1.2286741015743864e-12,906.2737557217642,3.6034290746385844e-13,6.128265201384607e-14,0.0
148,148,148,885974.0,,31.68557555555148,129.99556675458547,161.7404612538644,9266.821174134997,0.6760617181830505,34610D,232.2363,50.618652,21.816454,217.50559861766143,65551.8106313434,0.3734340109503153,0.433037845085368,29.735624011028616,31.9926872713004,-127.05209153479328,0.0002541731520142,29541.26279160323,1.0432853106529056,0.2477968667585718,0.517971828291171,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7119715004060249,15.996305946424854,11.62585480858944,20.78787051450254,1339918722815892.8,10.4262718760537,691.781708992399,1264.31296222073,0.0254173152014,0.016172826249892,0.216518922542684,15.9963436356502,13.3878222146936,13.384420254409653,0.02541731520142,0.4477844313782282,414664777382097.7,0.011333528799353584,4.3744586510451e-06,3.16,35.8,2023-02-06 03:28:00,0.00025417326812501975,1.043286537781706,1.0,148,295.4126279160323,0.00025417326812501975,50.618652,21.816454,1.043286537781706,0.6628162,5.428578e-05,0.4431404569082354,946.7012431822831,9870.141739385686,-0.6651165427157223,-0.746739569465744,2.1832575007279944,234.23314056960487,0.6973457564214509,0.9770388952084965,0.0,228.0219406705198,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00025028113,-4.466769e-08,92686.45,0.95083886,-161.18483,0.908252558320646,0.908252558320646,1.0,-4.983380870420801e-13,1.7281107e-12,2.271049e-16,7.236776809728643e-13,-1.6219025013234575e-13,-1.6219025013234575e-13,7.479999999999999e-16,-8.98829169795993e-15,1.2297725695592732e-12,907.3170554978362,3.621321287433435e-13,6.141377362028297e-14,-1.6008407575526708e-12,0.00025028113,-4.466769e-08,92686.45,0.95083886,-161.18483,0.0,0.908252558320646,0.0,-4.983380870420801e-13,1.7281107e-12,2.271049e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.6962148323215396e-14,1.2297725695592732e-12,907.3170554978362,3.621321287433435e-13,6.141377362028297e-14,0.0
149,149,149,885974.0,,31.626515862891704,129.91772510242228,161.78841793932204,9228.829228587636,0.676882886180647,34610D,232.64775,50.16065,22.119081,217.3856036714435,65522.07500733237,0.37304117836576756,0.434153988663166,29.810393031134737,32.0590928128248,-127.14208354110784,0.0002644689096167,29709.88349721736,1.0417757067849451,0.2484199419261228,0.5196605919749476,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7109491937255648,16.029530685649192,11.640271638175555,20.759904231381203,1338598707122097.0,10.4512449607986,692.359724697837,1265.07892200969,0.0264468909617,0.0161812526074299,0.217076994331583,16.0295464064124,13.4153393187811,13.411792316691098,0.02644689096167,0.4493407692408919,415129353677684.8,0.011359145275962807,4.400527406122466e-06,3.16,35.8,2023-02-06 03:29:00,0.00026446914845573873,1.041778129203057,1.0,149,297.0988349721736,0.00026446914845573873,50.16065,22.119081,1.041778129203057,0.68212837,5.5405337e-05,0.4448816992410189,947.8509155625803,9873.634882725748,-0.6648815074691207,-0.7469488476633388,2.1943631883866455,234.28785631522123,0.6991722330181325,0.9848197220139855,0.0,228.08841418528127,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00025822534,-5.138692e-08,92301.4,0.96466917,-161.2806,0.9419766994434724,0.9419766994434724,1.0,-5.000669589590423e-13,1.7303972e-12,2.234463e-16,7.521110568557636e-13,-1.6770901770120984e-13,-1.6770901770120984e-13,7.48e-16,-9.867703978508945e-15,1.230330195439047e-12,908.3603552739082,3.6405112919782205e-13,6.157206599540115e-14,-1.6558976073223353e-12,0.00025822534,-5.138692e-08,92301.4,0.96466917,-161.2806,0.0,0.9419766994434724,0.0,-5.000669589590423e-13,1.7303972e-12,2.234463e-16,0.0,-0.0,0.0,7.48e-16,1.6965738853684625e-14,1.230330195439047e-12,908.3603552739082,3.6405112919782205e-13,6.157206599540115e-14,0.0
150,150,150,885974.0,,31.56745617023193,129.83988345025912,161.8363746247797,9190.837283040271,0.6776960057258732,34610D,233.06935,49.708458,22.504702,217.321514006868,65492.26461430124,0.3725853409931775,0.434634143024518,29.843932800893427,32.0647841336254,-127.23322928665428,0.0002747816222621,29879.28271709576,1.0377296344657838,0.2486994400074452,0.5207408215336845,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7100964982321405,16.032282091524337,11.64776072929735,20.69232679358431,1335409034828092.5,10.4645342346791,692.786554002616,1265.43997147382,0.0274781622262,0.0161811921279023,0.217317071512259,16.0323920668127,13.4302262648205,13.426536899229967,0.02747816222621,0.4504900297223497,414790962641843.75,0.011375837475970964,4.412428577144152e-06,3.16,35.8,2023-02-06 03:30:00,0.0002747815783029823,1.0377292070109392,1.0,150,298.79282717095765,0.0002747815783029823,49.708458,22.504702,1.0377292070109392,0.7073249,5.680312e-05,0.44660898019101125,948.9893170104239,9877.123155884337,-0.6646469673267824,-0.7471575528784482,2.205291208734771,234.34145814176225,0.6993608465588073,0.9910110461752861,0.0,228.14036296570472,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00026640872,-6.4444855e-08,91914.06,0.98120576,-161.2447,0.9758565434191532,0.9758565434191532,1.0,-5.018088906762806e-13,1.7324657e-12,2.1971419e-16,7.806881317160165e-13,-1.7393647740578723e-13,-1.7393647740578723e-13,7.479999999999999e-16,-1.0863582836052325e-14,1.2306568738396406e-12,909.4036550499802,3.650862280528859e-13,6.164016187105156e-14,-1.717992008637654e-12,0.00026640872,-6.4444855e-08,91914.06,0.98120576,-161.2447,0.0,0.9758565434191532,0.0,-5.018088906762806e-13,1.7324657e-12,2.1971419e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.6966253548873636e-14,1.2306568738396406e-12,909.4036550499802,3.650862280528859e-13,6.164016187105156e-14,0.0
151,151,151,885974.0,,31.50839647757216,129.76204179809594,161.8843313102373,9152.84533749291,0.6785010612699003,34610D,233.48576,49.218388,22.929539,217.2524739671543,65462.42068150035,0.3717418552953294,0.432129811046228,29.681104535141674,31.8179648644342,-127.30834955307762,0.0002854654536252,30049.46319807164,1.0343616460261706,0.2473425377928473,0.5183451676784042,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.709237592074603,15.908069027602028,11.620887068067644,20.43953354000231,1323477128805179.0,10.4228879291194,692.337136033365,1263.72128905037,0.0285465453625,0.0161402123323035,0.216064905523114,15.9089824322171,13.3867449247043,13.382924562073356,0.02854654536252,0.4492799480669099,411046732478036.7,0.011344593409598407,4.3564347768908655e-06,3.16,35.8,2023-02-06 03:31:00,0.00028546556393191147,1.034362675143633,1.0,151,300.4946319807164,0.00028546556393191147,49.218388,22.929539,1.034362675143633,0.7405005,5.8609374e-05,0.44835164585585296,950.1164257604956,9880.606549196693,-0.6644129220664717,-0.7473656862547896,2.21489443510876,234.3883682634691,0.6999654524400145,0.9954973703552812,0.0,228.1894607901342,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00027475427,-7.31633e-08,91539.0,0.99448234,-161.07518,0.9901073603856718,0.9901073603856718,1.0,-5.0349983771102e-13,1.7364693e-12,2.1664186e-16,7.935352365726156e-13,-1.77413322519217e-13,-1.77413322519217e-13,7.48e-16,-1.1392887450147459e-14,1.2329694071872043e-12,910.4469548260519,3.626658931631394e-13,6.128499550642489e-14,-1.7529512363981207e-12,0.00027475427,-7.31633e-08,91539.0,0.99448234,-161.07518,0.0,0.9901073603856718,0.0,-5.0349983771102e-13,1.7364693e-12,2.1664186e-16,0.0,-0.0,0.0,7.48e-16,1.699324415292725e-14,1.2329694071872043e-12,910.4469548260519,3.626658931631394e-13,6.128499550642489e-14,0.0
152,152,152,885974.0,,31.449336784912383,129.68420014593278,161.9322879956949,9114.853391945548,0.6792980373773502,34610D,233.84924,48.59541,23.134438,216.94531046597908,65432.73957696521,0.3711763501470127,0.432467358722438,29.7035191975046,31.83939470519,-127.3712580877216,0.0002968578107375,30220.427693685982,1.0383537063577448,0.2475293266458716,0.518631725368775,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7076841931294289,15.91957500787944,11.62503498301851,20.36410555217555,1319916908548136.5,10.433502503776,692.535551684992,1263.77810978221,0.0296857810738,0.0161368569336771,0.216233679361219,15.919697352595,13.3999873860161,13.396010675614322,0.02968578107375,0.4498141927046714,410916200063493.4,0.011352369336892472,4.362200159842762e-06,3.16,35.8,2023-02-06 03:32:00,0.0002968579315394979,1.0383547943231561,1.0,152,302.2042769368598,0.0002968579315394979,48.59541,23.134438,1.0383547943231561,0.7877751,6.226348e-05,0.45020166037322373,951.2322202063659,9884.085053025183,-0.6641793714646165,-0.7475732489334185,2.2255145970712,234.44003690809686,0.7051950686940863,0.9980369345268042,0.0,228.28158768551017,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002826521,-4.9995567e-08,91196.31,0.9951464,-160.94493,0.9559144612628041,0.9559144612628041,0.9999999999999999,-5.050506851132615e-13,1.7448698e-12,2.1539057e-16,7.664551130380591e-13,-1.7198125114706207e-13,-1.7198125114706207e-13,7.480000000000001e-16,-1.0435961475145283e-14,1.2398190883781275e-12,911.4867413267111,3.652156797149199e-13,6.133286678790314e-14,-1.6998773138632464e-12,0.0002826521,-4.9995567e-08,91196.31,0.9951464,-160.94493,0.0,0.9559144612628041,0.0,-5.050506851132615e-13,1.7448698e-12,2.1539057e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7081038708384645e-14,1.2398190883781275e-12,911.4867413267111,3.652156797149199e-13,6.133286678790314e-14,0.0
153,153,153,885974.0,,31.390277092252614,129.6063584937696,161.98024468115256,9076.861446398185,0.68008691872656,34610D,234.2214,47.98092,23.37424,216.6672727283553,65403.0360577677,0.37068558202113916,0.433190565425554,29.751454270699647,31.8913427987444,-127.43975499503928,0.0003086967742091,30392.17896419666,1.041444692378167,0.2479287855891637,0.5194479246127339,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7062154985833666,15.945605230004958,11.633680591028336,20.312860629244028,1317498135120024.0,10.4512598639493,692.871973821488,1264.12987169819,0.0308696774209,0.0161389435869991,0.216595282712777,15.9456713993722,13.4206605001865,13.41651886409204,0.03086967742091,0.4507200271031851,411175577099625.6,0.01136710144377529,4.377028681770837e-06,3.16,35.8,2023-02-06 03:33:00,0.0003086970687621623,1.0414472510348132,1.0,153,303.92178964196665,0.0003086970687621623,47.98092,23.37424,1.0414472510348132,0.8528524,6.7026835e-05,0.45204088255200114,952.3366789008626,9887.558657753741,-0.6639463152972374,-0.7477802420519156,2.236440238880861,234.49296466077067,0.7099014189212812,0.9995388269635652,0.0,228.3710365311769,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00029089133,-3.3424485e-08,90852.39,0.9960834,-160.74792,0.9215642071606669,0.9215642071606669,1.0,-5.066094680735775e-13,1.753398e-12,2.1454233e-16,7.391019257975694e-13,-1.6681442742912078e-13,-1.6681442742912078e-13,7.48e-16,-9.51951480779481e-15,1.246788557616973e-12,912.525945567872,3.6836027075359337e-13,6.143543254110441e-14,-1.6493874361650364e-12,0.00029089133,-3.3424485e-08,90852.39,0.9960834,-160.74792,0.0,0.9215642071606669,0.0,-5.066094680735775e-13,1.753398e-12,2.1454233e-16,0.0,-0.0,0.0,7.48e-16,1.7170793580864513e-14,1.246788557616973e-12,912.525945567872,3.6836027075359337e-13,6.143543254110441e-14,0.0
154,154,154,885974.0,,31.33121739959284,129.52851684160643,162.02820136661018,9038.869500850822,0.6808676901098776,34610D,234.60593,47.38458,23.6751,216.4422267044888,65373.284603497,0.37014416886585355,0.433386041643296,29.765596488474884,31.8922586213148,-127.513996254834,0.0003210036392793,30564.71977658756,1.0432210174445389,0.2480466374039573,0.5197999146326006,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7049035773488661,15.945975332067766,11.63657821614844,20.22964438260158,1313570307061135.0,10.4591998951672,693.091289480671,1264.16188452688,0.0321003639279,0.0161342771160861,0.216693020821648,15.9461293106574,13.4305999123817,13.42629002442184,0.03210036392793,0.4513105461168559,410766983262303.2,0.011374537143801267,4.3805069585514564e-06,3.16,35.8,2023-02-06 03:34:00,0.00032100380595002177,1.0432224121093505,1.0,154,305.64719776587566,0.00032100380595002177,47.38458,23.6751,1.0432224121093505,0.93692297,7.247329e-05,0.45386206201152096,953.4297805564836,9891.027353795767,-0.6637137533392143,-0.7479866667450514,2.2472273638752083,234.54499748359595,0.713819385287379,inf,0.0,228.4533699344516,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00029963895,-2.433015e-08,90507.56,0.99718374,-160.45859,0.8870560446824868,0.8870560446824868,1.0,-5.081749615548638e-13,1.7622315e-12,2.1410682e-16,7.116492501625431e-13,-1.6200049931985713e-13,-1.6200049931985713e-13,7.479999999999999e-16,-8.655237984122573e-15,1.254056545466264e-12,913.5651498090323,3.709172425467527e-13,6.146315513468555e-14,-1.6023513701012794e-12,0.00029963895,-2.433015e-08,90507.56,0.99718374,-160.45859,0.0,0.8870560446824868,0.0,-5.081749615548638e-13,1.7622315e-12,2.1410682e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7264841907054565e-14,1.254056545466264e-12,913.5651498090323,3.709172425467527e-13,6.146315513468555e-14,0.0
155,155,155,885974.0,,31.27215770693307,129.45067518944325,162.0761580520678,9000.877555303461,0.6816403364338827,34610D,234.9998,46.773083,23.995113,216.21839786883388,65343.51900700852,0.3694438861286711,0.432409433675406,29.70323504129671,31.7930679219806,-127.58867392145164,0.000333288430936,30738.05290457765,1.042449651855076,0.2475269586774726,0.5188913320581364,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7035842812577593,15.896122343004336,11.626132474416316,20.07623531921326,1306329360155015.2,10.4451334608183,692.988378892222,1263.42733900696,0.0333288430936,0.0161145124859099,0.216204716837703,15.8965339609903,13.4167705679428,13.412300403386114,0.0333288430936,0.4510334539137112,409015598870238.56,0.011363772239011112,4.3581759171022824e-06,3.16,35.8,2023-02-06 03:35:00,0.00033328859511897385,1.0424509740850618,1.0,155,307.3805290457765,0.00033328859511897385,46.773083,23.995113,1.0424509740850618,1.0328176,7.823545e-05,0.4556709160261195,954.5115040457116,9894.491131565219,-0.6634816853660703,-0.7481925241432174,2.257485470413897,234.59427399596296,0.7160743649554274,inf,0.0,228.5191046878733,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000308794,-2.1771985e-08,90162.18,0.9986889,-160.1795,0.8523894190844703,0.8523894190844703,1.0,-5.097455606734242e-13,1.7714165e-12,2.1420079e-16,6.840347402827231e-13,-1.5699705113868634e-13,-1.5699705113868634e-13,7.479999999999999e-16,-7.755605965608104e-15,1.2616708793773906e-12,914.6043540501931,3.719760775199965e-13,6.132465181139302e-14,-1.5534059301736232e-12,0.000308794,-2.1771985e-08,90162.18,0.9986889,-160.1795,0.0,0.8523894190844703,0.0,-5.097455606734242e-13,1.7714165e-12,2.1420079e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7363922216581713e-14,1.2616708793773906e-12,914.6043540501931,3.719760775199965e-13,6.132465181139302e-14,0.0
156,156,156,885974.0,,31.213098014273296,129.3728335372801,162.12411473752542,8962.885609756098,0.6824048427197045,34610D,235.3865,46.13125,24.203495,215.90310359382624,65313.81577196723,0.3684268267726607,0.429769778488364,29.52889072742639,31.5580145130742,-127.64791054705746,0.0003448982450859,30912.18112863016,1.039204923808264,0.2460740893952199,0.5159221243986508,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7019809564000538,15.778797954953282,11.595783929306911,19.8209352920307,1294279133779012.0,10.3991301561801,692.346167505663,1261.55125230302,0.0344898245086,0.016073858943172,0.214884889244182,15.7790072565371,13.3685936901582,13.36398447536529,0.03448982450859,0.4493042657838172,405562120973280.5,0.011324342312088998,4.298628374892746e-06,3.16,35.8,2023-02-06 03:36:00,0.00034489837827319104,1.039205957085745,1.0,156,309.12181128630164,0.00034489837827319104,46.13125,24.203495,1.039205957085745,1.1389407,8.411108e-05,0.45749941904474545,955.5818284014506,9897.949981525973,-0.6632501111513258,-0.7483978153747871,2.266640652677491,234.6380854549222,0.7165799784884477,inf,0.0,228.5646950366273,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003180993,-2.4996112e-08,89817.805,1.0004758,-159.84561,0.8175637742739673,0.8175637742739673,1.0000000000000002,-5.113139240151585e-13,1.7808384e-12,2.1509814e-16,6.560435395123636e-13,-1.5210619248938419e-13,-1.5210619248938419e-13,7.479999999999999e-16,-6.870075214423177e-15,1.2695244186324615e-12,915.6409869356969,3.707158633503113e-13,6.095029380104257e-14,-1.5055394851402865e-12,0.0003180993,-2.4996112e-08,89817.805,1.0004758,-159.84561,0.0,0.8175637742739673,0.0,-5.113139240151585e-13,1.7808384e-12,2.1509814e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7466915583878296e-14,1.2695244186324615e-12,915.6409869356969,3.707158633503113e-13,6.095029380104257e-14,0.0
