,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9582040635894128,34610D,259.48254,-7.9217987,-1.6090573,212.9462922041216,68953.38766584618,0.3830432780563482,0.6266064014152363,45.55795166184004,49.7073977056746,497.7068246662636,0.0017022259309788,41531.01048705535,0.6084911842979096,0.3796495971820003,0.8481417694213612,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.843904488175777,2.646211316296683,0.6594368810424179,24.853865048634457,13.964320326297509,29.7931048412036,1547491643750250.2,19.5912364786263,813.613557809395,1163.40887000107,0.170222593098,0.0168091807158321,0.273644551098914,24.8536988528373,16.2794698757195,16.251805630749608,16.45279067457836,0.7262486179754393,296324293774465.06,0.6266064014152363,0.0012040086300055537,3.6178121465957557e-06,2.8440000000000003,35.8,2023-11-05 16:11:00,0.001702225930978884,0.60849166427089,0.0,10,415.3101048705536,0.001702225930978884,-7.9217987,-1.6090573,0.60849166427089,0.67656404,7.059251e-08,0.5575795106073913,0.0,13092.481117566378,0.4429197282426322,-0.8965612719348706,3.3841208911878384,239.07972804588235,0.5324246551162907,inf,0.0,231.35971842775453,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0016636242,2.993614e-08,71905.484,0.5534552,-168.93365,0.0,0.0,0.9999999999999998,-6.330263201363407e-13,3.1378407e-12,2.1342754e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.3524013947631136e-14,2.5048143387691105e-12,1297.8730599404985,1.1338385488243819e-13,7.997923902044694e-14,5.331949268029795e-15,0.0,0.0016636242,2.993614e-08,71905.484,0.5534552,-168.93365,0.0,0.0,0.0,-6.330263201363407e-13,3.1378407e-12,2.1342754e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.3524013947631136e-14,2.5048143387691105e-12,1297.8730599404985,1.1338385488243819e-13,7.997923902044694e-14,5.331949268029795e-15,0.0
11,11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9588240954205632,34610D,258.6273,-8.024349,-1.9231459,216.91447154617728,68907.82971418435,0.39985741516614215,0.7070830780724153,52.786462904324274,57.4824814987106,963.939553676622,0.0014756191439979,40708.39698224089,0.5591923752301592,0.4398871908693689,0.9936131775366426,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,23.29781068166815,3.460292906795114,0.6728349591756577,28.74159552035948,16.81219053598086,36.28235539,1450000000000000.0,21.9384490401808,838.28295132913,1158.20939489528,0.1475619144,0.0174367521179674,0.30734241441273,28.7412407493553,17.6261274079841,17.60015628043933,19.808142489135115,0.8136997132358368,363002012722096.6,0.7070830780724153,0.0010156675232826724,4.786687268852562e-06,2.8440000000000003,35.8,2023-11-05 16:12:00,0.0014756191439979196,0.5591921935801462,0.0,11,407.0839698224089,0.0014756191439979196,-8.024349,-1.9231459,0.5591921935801462,0.67861754,6.2257094e-08,0.5483427224358367,0.0,13464.092024645684,0.33694188431616484,-0.9415254465990137,3.409359964788303,239.16402775518722,0.4851896131037026,inf,0.0,231.1494067582268,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0014393425,1.9975932e-08,73357.92,0.51698285,-162.59656,0.0,0.0,0.9999999999999999,-6.246007630414528e-13,3.0394298e-12,2.1287209e-16,0.0,-0.0,0.0,7.48e-16,3.23536499533713e-14,2.4148290666344397e-12,1297.5028308993092,1.0405420961009138e-13,9.025117901882318e-14,6.016745267921545e-15,0.0,0.0014393425,1.9975932e-08,73357.92,0.51698285,-162.59656,0.0,0.0,0.0,-6.246007630414528e-13,3.0394298e-12,2.1287209e-16,0.0,-0.0,0.0,7.48e-16,3.23536499533713e-14,2.4148290666344397e-12,1297.5028308993092,1.0405420961009138e-13,9.025117901882318e-14,6.016745267921545e-15,0.0
12,12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9593677376712174,34610D,256.9282,-8.289651,-2.5088656,221.1140769898486,68855.04325128002,0.45448158459426513,1.0934814374574993,52.17524652723248,99.1196478562918,3999.18588514992,0.0011748149998654,39153.7191356087,0.5011231314442883,0.4347937210602706,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,17.237639428755262,2.565394876950116,0.6881256316723102,49.56029133959134,16.884150853168244,36.28235539,1450000000000000.0,31.7600169197701,988.542354412143,1618.50294308017,0.117481499987,0.0271328023438457,0.631151790876229,49.5598239281459,23.2615777345014,23.234281751788306,11.158902553394666,1.2293531708132552,558014550157173.94,1.0934814374574993,0.005998006037921168,1.396960563496925e-05,2.8440000000000003,35.8,2023-11-05 16:13:00,0.0011748149998654421,0.501123379582273,0.0,12,391.53719135608696,0.0011748149998654421,-8.289651,-2.5088656,0.501123379582273,0.67752844,4.3460666e-08,0.5308889618191857,0.0,13732.51290095356,0.3050117271560686,-0.9523485949468672,3.606569892739148,239.8043408968018,0.4275926491920904,inf,0.0,231.4112343474777,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.001158485,2.5597174e-08,76262.68,0.47993347,-157.20866,0.0,0.0,1.0,-6.078051150058394e-13,2.8638656e-12,2.1325273e-16,0.0,-0.0,0.0,7.480000000000001e-16,3.029003796849742e-14,2.2560604025762587e-12,1297.2132467683705,8.878105204180342e-13,1.395705710208353e-13,9.304704734722352e-15,0.0,0.001158485,2.5597174e-08,76262.68,0.47993347,-157.20866,0.0,0.0,0.0,-6.078051150058394e-13,2.8638656e-12,2.1325273e-16,0.0,-0.0,0.0,7.480000000000001e-16,3.029003796849742e-14,2.2560604025762587e-12,1297.2132467683705,8.878105204180342e-13,1.395705710208353e-13,9.304704734722352e-15,0.0
13,13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9598835204857668,34610D,248.90651,-12.069122,-0.80844986,220.745883654943,68802.86800475279,0.40992030724002504,0.7308271325454626,49.78669460748395,59.8507944508298,1280.8241839244229,0.0005586834269937,33209.24892388166,0.4372517130733903,0.4148891217290329,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,16.920227092289522,2.5285810133859954,0.6979618690219448,29.925308991482915,16.55086779830104,36.28235538999999,1450000000000000.0,21.2932423828936,852.20664656547,1271.62313819791,0.0558683426994,0.0192970054329378,0.330187827644144,29.9253972254149,17.1108324963495,17.10127829558535,14.84178650437704,0.8614515792536989,424168177560044.9,0.7308271325454626,0.001745339713025801,5.969015934240107e-06,2.8440000000000003,35.8,2023-11-05 16:14:00,0.000558683426993758,0.43725155089777146,0.0,13,332.09248923881665,0.000558683426993758,-12.069122,-0.80844986,0.43725155089777146,0.6777077,1.0865021e-07,0.46479906615701433,0.0,13989.33899543272,0.28033906502716205,-0.9599010410556373,2.8264968216635427,237.0588750464012,0.34468037056077666,inf,0.0,228.46397862014206,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005425725,5.5259683e-08,88308.83,0.40618658,-153.09396,0.0,0.0,0.9999999999999999,-5.382665111445888e-13,2.2735683e-12,2.1613349e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.352305634697068e-14,1.7353017581701706e-12,1296.946752616067,1.328069767180426e-13,9.328183973937321e-14,6.218789315958213e-15,0.0,0.0005425725,5.5259683e-08,88308.83,0.40618658,-153.09396,0.0,0.0,0.0,-5.382665111445888e-13,2.2735683e-12,2.1613349e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.352305634697068e-14,1.7353017581701706e-12,1296.946752616067,1.328069767180426e-13,9.328183973937321e-14,6.218789315958213e-15,0.0
14,14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9603750818813552,34610D,246.04486,-13.072749,-1.0696032,224.14918080304804,68753.08131014531,0.41231234890917184,0.7247726565004963,49.08725016766736,58.7948685778188,1212.3171032726225,0.0004130430261107,31466.84994057558,0.4083227299693931,0.4090604180638946,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.763440961803594,2.3580051649137577,0.7128320631509361,29.39786479917771,16.45780091398049,36.28235539,1450000000000000.0,20.8983000894246,853.344993054138,1288.58353082331,0.0413043026111,0.0195417801426976,0.328489612786453,29.3974342889094,16.8096053884427,16.802665164776318,14.074823043774106,0.8650256459912362,422832739243315.4,0.7247726565004963,0.001921244953122388,6.022005440592456e-06,2.8440000000000003,35.8,2023-11-05 16:15:00,0.00041304302611076365,0.4083231139095867,0.0,14,314.6684994057559,0.00041304302611076365,-13.072749,-1.0696032,0.4083231139095867,0.697024,1.5846182e-07,0.4455345838402532,0.0,14223.824142166188,0.281895900635058,-0.9594449964459398,2.6887615357850265,236.50558550678144,0.3128886136776666,inf,0.0,227.80579361811337,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004115766,1.0332333e-08,92130.92,0.38803214,-149.85283,0.0,0.0,0.9999999999999999,-5.162009318046871e-13,2.1287293e-12,2.1395416e-16,0.0,-0.0,0.0,7.48e-16,2.1924821285699273e-14,1.6125282407774925e-12,1296.694502968916,1.347234264277885e-13,9.250905416672303e-14,6.167270277781534e-15,0.0,0.0004115766,1.0332333e-08,92130.92,0.38803214,-149.85283,0.0,0.0,0.0,-5.162009318046871e-13,2.1287293e-12,2.1395416e-16,0.0,-0.0,0.0,7.48e-16,2.1924821285699273e-14,1.6125282407774925e-12,1296.694502968916,1.347234264277885e-13,9.250905416672303e-14,6.167270277781534e-15,0.0
15,15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.960859409102384,34610D,243.23807,-13.184777,-1.7545377,227.8787207764932,68703.99405997765,0.41041656771677804,0.6539020714560692,48.471370310321376,51.9376459682096,771.6210089536775,0.0003137952440581,29884.2762924714,0.3931489989594655,0.4039280859193448,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.774559190772376,2.3612338969646776,0.7288618534969368,25.96888794823931,16.367521504161893,36.28235539,1450000000000000.0,19.1700390571973,832.788645488182,1231.40511075361,0.0313795244058,0.0184047983724985,0.287592719466454,25.9688229841048,15.6259641450998,15.6210623300335,15.147085787384492,0.7941351207387438,350187497380839.4,0.6539020714560692,0.0015196989831421598,4.547527147886648e-06,2.8440000000000003,35.8,2023-11-05 16:16:00,0.0003137952440581825,0.39314922544651065,0.0,15,298.842762924714,0.0003137952440581825,-13.184777,-1.7545377,0.39314922544651065,0.73716694,3.8421842e-07,0.42800973097642175,0.0,14487.505859958601,0.28080908395408183,-0.9597636471386429,2.5451060776753165,235.9011368136293,0.2930038843458369,inf,0.0,227.16066453219426,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003091444,-2.3447656e-08,95638.51,0.38538477,-148.25575,0.0,0.0,0.9999999999999998,-4.959562991599085e-13,2.0015012e-12,2.133385e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.053342066814219e-14,1.5055447827372572e-12,1296.4350305890061,8.976669062784124e-14,8.346322340600121e-14,5.564214893733413e-15,0.0,0.0003091444,-2.3447656e-08,95638.51,0.38538477,-148.25575,0.0,0.0,0.0,-4.959562991599085e-13,2.0015012e-12,2.133385e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.053342066814219e-14,1.5055447827372572e-12,1296.4350305890061,8.976669062784124e-14,8.346322340600121e-14,5.564214893733413e-15,0.0
16,16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,-0.961334689116044,34610D,241.44344,-12.799877,-2.190005,231.6479583647269,68655.52268966731,0.41401518323731074,0.6611914304402602,48.01908456944972,52.1150843361526,850.5010585229456,0.0002757483323888,28909.69046565438,0.4033443661039376,0.4001590380787476,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.203474562239188,2.276328851578824,0.743666125377153,26.05794213389228,16.30271239360659,36.28235539,1450000000000000.0,19.229723900946,836.557892773634,1248.44084287806,0.0275748332389,0.0186883822596514,0.292524809401213,26.0575421680763,15.6527625204232,15.648447487124152,14.574250172449563,0.8075326702587241,362261030822117.25,0.6611914304402602,0.001653851253016975,4.754402617113341e-06,2.8440000000000003,35.8,2023-11-05 16:17:00,0.00027574833238887654,0.4033443633044454,0.0,16,289.09690465654387,0.00027574833238887654,-12.799877,-2.190005,0.4033443633044454,0.79283094,7.630281e-07,0.4171290922914285,0.0,14541.44466496791,0.28082555813869886,-0.9597588269435651,2.477143955724208,235.60459372908932,0.2953069768135236,inf,0.0,226.89936456014266,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00028900587,-2.602837e-09,98075.81,0.42072415,-147.25447,0.0,0.0,1.0,-4.818912838897395e-13,1.9683435e-12,2.1458877e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.0286467966004168e-14,1.4864522460113521e-12,1296.1717209179053,9.752722669689454e-14,8.439362785636388e-14,5.626241857090924e-15,0.0,0.00028900587,-2.602837e-09,98075.81,0.42072415,-147.25447,0.0,0.0,0.0,-4.818912838897395e-13,1.9683435e-12,2.1458877e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.0286467966004168e-14,1.4864522460113521e-12,1296.1717209179053,9.752722669689454e-14,8.439362785636388e-14,5.626241857090924e-15,0.0
17,17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,-0.9618044046756932,34610D,239.48933,-12.3589115,-2.5843894,234.55533497117807,68607.50360509787,0.41459804233683717,0.6279015008882349,47.55702477028454,48.9465279294888,663.8073463020036,0.0002488705476452,27864.31855189762,0.4319563182322577,0.3963085397523712,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.952211546496,2.388861696350671,0.7560654871343956,24.473472505167862,16.22360605381994,36.28235538999999,1450000000000000.0,18.4486600623559,827.92646544985,1211.21985509454,0.0248870547645,0.0181085425171087,0.272540406574574,24.4732639647444,15.0503778157233,15.046633151890571,15.90127396628111,0.7768136892020624,324032500114947.44,0.6279015008882349,0.0013539084772530919,4.147715534242068e-06,2.8440000000000003,35.8,2023-11-05 16:18:00,0.00024887054764524425,0.4319565931198835,0.0,17,278.6431855189763,0.00024887054764524425,-12.3589115,-2.5843894,0.4319565931198835,0.88095605,1.6009534e-06,0.40532622715763983,0.0,14888.643920240893,0.28041794760856364,-0.959877999882798,2.3898924494914464,235.21315094655154,0.31019497027351567,inf,0.0,226.6082444595278,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002708706,2.577082e-09,100691.266,0.47545686,-148.01564,0.0,0.0,1.0,-4.668034721089454e-13,1.9329469e-12,2.1511139e-16,0.0,-0.0,0.0,7.480000000000002e-16,2.0022975486454542e-14,1.4661433925548074e-12,1295.9074225997285,7.478397173020868e-14,8.01445438594532e-14,5.3429695906302125e-15,0.0,0.0002708706,2.577082e-09,100691.266,0.47545686,-148.01564,0.0,0.0,0.0,-4.668034721089454e-13,1.9329469e-12,2.1511139e-16,0.0,-0.0,0.0,7.480000000000002e-16,2.0022975486454542e-14,1.4661433925548074e-12,1295.9074225997285,7.478397173020868e-14,8.01445438594532e-14,5.3429695906302125e-15,0.0
18,18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,-0.9622648496848126,34610D,237.97693,-11.934591,-2.8135893,237.1082350490421,68559.94658032758,0.41824384443126306,0.6966636661927946,47.172183697626686,54.1944132083516,1034.1796881645137,0.0002399389990375,27069.102982528122,0.476317798140955,0.3931015308135557,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.954843959682844,2.38939840466294,0.7667193347390001,27.097435116497504,16.156517103725268,36.28235538999999,1450000000000000.0,19.7624686175074,852.464238005436,1272.70115579991,0.0239938999038,0.0194982480948855,0.308361877715081,27.0972066041758,15.8148504529474,15.811056763813763,15.13619316878169,0.8622605593326702,392769730897605.6,0.6966636661927946,0.0016599909923080511,5.54223003368888e-06,2.8440000000000003,35.8,2023-11-05 16:19:00,0.00023993899903754166,0.4763183395215902,0.0,18,270.6910298252812,0.00023993899903754166,-11.934591,-2.8135893,0.4763183395215902,1.006239,3.6667786e-06,0.3962611134140647,0.0,14991.307439262548,0.32777372071742705,-0.9447562585170072,2.33621943862689,234.96602750788512,0.3369691709759951,inf,0.0,226.5057819041227,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00026313815,-8.04644e-09,102682.11,0.538486,-148.88437,0.0,0.0,0.9999999999999998,-4.553219461454708e-13,1.9060196e-12,2.1495952e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.982202919571804e-14,1.450697667740861e-12,1295.6371923990991,1.0066003001572679e-13,8.892125862335558e-14,5.9280839082237045e-15,0.0,0.00026313815,-8.04644e-09,102682.11,0.538486,-148.88437,0.0,0.0,0.0,-4.553219461454708e-13,1.9060196e-12,2.1495952e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.982202919571804e-14,1.450697667740861e-12,1295.6371923990991,1.0066003001572679e-13,8.892125862335558e-14,5.9280839082237045e-15,0.0
19,19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,-0.9627500609326326,34610D,235.50003,-11.285485,-2.8627193,239.5437007918315,68512.77439662996,0.4178086321336892,0.7166081080400877,46.72987715871911,55.1217260824478,1058.633320109526,0.0002538308177247,25865.338820476758,0.6319328711193601,0.3894156429893259,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.70148290785103,2.351236915931664,0.7786574713087979,27.56081716134364,16.056657658630353,36.28235539,1450000000000000.0,19.9684009878849,863.584258799195,1300.54533497553,0.0253830817725,0.02016799336234,0.319310204115524,27.5608630412239,15.8325222732261,15.828504510982718,14.879830729054891,0.896994732983963,391618882508507.4,0.7166081080400877,0.0017960842156813253,6.187823999167074e-06,2.8440000000000003,35.8,2023-11-05 16:20:00,0.00025383081772473344,0.6319334621852253,0.0,19,258.65338820476757,0.00025383081772473344,-11.285485,-2.8627193,0.6319334621852253,1.3413391,2.3392213e-05,0.38262175006728233,0.0,15061.953897065241,0.5087836439543882,-0.8608944207302626,2.2306856259051493,234.46511581778248,0.43623646208623645,inf,0.0,226.53923840011285,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002574363,-1.2505461e-08,105692.98,0.6533045,-149.33466,0.0,0.0,1.0,-4.379643672592056e-13,1.865341e-12,2.155704e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9519466830206197e-14,1.4273766485537155e-12,1295.3191775898226,1.1022960517163237e-13,9.146694165185853e-14,6.0977961101239006e-15,0.0,0.0002574363,-1.2505461e-08,105692.98,0.6533045,-149.33466,0.0,0.0,0.0,-4.379643672592056e-13,1.865341e-12,2.155704e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9519466830206197e-14,1.4273766485537155e-12,1295.3191775898226,1.1022960517163237e-13,9.146694165185853e-14,6.0977961101239006e-15,0.0
20,20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,-0.9633553153469746,34610D,232.91339,-10.239631,-2.6936955,242.5330388575856,68466.04451947124,0.41809715158763566,0.7142848348608816,46.28686392989402,54.3032931207764,1162.0741295492194,0.0002660805869286,24676.111841834638,0.8446787989211213,0.3857238660824501,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.968533004836123,2.241297114678031,0.7927401849178564,27.151956441934804,15.960377652021949,36.28235538999999,1450000000000000.0,19.6904778779822,866.112581883652,1315.91309675001,0.0266080586929,0.020454748599443,0.318931480270335,27.1516465603882,15.5920508492107,15.58790321077539,14.405046802966677,0.9047495921310637,390152499742347.3,0.7142848348608816,0.0019123126965103177,6.316488151141148e-06,2.8440000000000003,35.8,2023-11-05 16:21:00,0.00026608058692864,0.8446793511653079,0.0,20,246.76111841834643,0.00026608058692864,-10.239631,-2.6936955,0.8446793511653079,1.5187933,5.6969846e-05,0.3690835781250949,0.0,14983.956946832612,0.593648358968504,-0.8047245652358342,2.129201647402968,233.9632490353645,0.5683817886835847,0.9938553660001732,0.0,226.83942841602067,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002600927,-4.1653202e-08,108763.26,0.8195682,-148.44763,0.2257479217796614,0.2257479217796614,1.0000000000000002,-4.2027467280619055e-13,1.843648e-12,2.1563218e-16,1.5790478858185856e-13,-5.944342925031759e-14,1.5790478858185856e-13,7.479999999999999e-16,4.473225178856196e-14,1.4233733413939208e-12,1294.820256346482,1.1665420977385254e-13,9.117040203705431e-14,6.078026802470286e-15,2.3660385538092744e-12,0.0002600927,-4.1653202e-08,108763.26,0.8195682,-148.44763,0.11953695693054422,0.2257479217796614,0.11953695693054422,-4.2027467280619055e-13,1.843648e-12,2.1563218e-16,7.374872782604468e-14,-2.926000382639058e-14,7.374872782604468e-14,7.479999999999999e-16,3.126728206763173e-14,1.4233733413939208e-12,1294.820256346482,1.1665420977385254e-13,9.117040203705431e-14,6.078026802470286e-15,1.1050477626291296e-12
21,21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,-0.9640176426668772,34610D,230.13028,-9.212543,-2.617691,243.40031781441843,68419.75765554134,0.41696637672410397,0.672187867639861,45.87133939894641,50.7830758365212,921.8721757721024,0.0002469313626246,23419.50281542055,1.0239340640472578,0.3822611616578867,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.78915715087964,1.915215528629858,0.8003712187123202,25.3914850346259,15.85764936259591,36.28235538999999,1450000000000000.0,18.5143709011653,853.662974528522,1320.35228110303,0.0246931362625,0.0201491630461517,0.299882837605969,25.3915379182606,14.8831411468103,14.879466939763736,12.896226346310836,0.866022516257712,386589866750376.06,0.672187867639861,0.002177095384717837,5.524199014800399e-06,2.8440000000000003,35.8,2023-11-05 16:22:00,0.0002469316035152381,1.0239366359815394,1.0,21,234.19502815420554,0.0002469316035152381,-9.212543,-2.617691,1.0239366359815394,1.3392353,6.163329e-05,0.3545245822086713,0.0,14957.801949007493,0.5930177443428336,-0.805189390699193,2.0168214187425764,233.38217948907936,0.6703380717074544,0.9326155960287837,0.0,227.00803744092394,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023605002,-3.6423124e-08,112274.8,0.9800896,-149.15474,0.8271127109915544,0.8271127109915544,1.0,-4.0005638998164947e-13,1.872779e-12,2.1774083e-16,5.494438199936647e-13,-2.0629539201270135e-13,5.494438199936647e-13,7.48e-16,1.080221463778785e-13,1.4727226417635281e-12,1294.2366642090353,1.2931245023098025e-13,8.57971990250813e-14,5.719813268338752e-15,8.21847184157136e-12,0.00023605002,-3.6423124e-08,112274.8,0.9800896,-149.15474,0.45648946596605716,0.8271127109915544,0.45648946596605716,-4.0005638998164947e-13,1.872779e-12,2.1774083e-16,2.8211638419060996e-13,-1.0271673320896283e-13,2.8211638419060996e-13,7.48e-16,6.524975664938976e-14,1.4727226417635281e-12,1294.2366642090353,1.2931245023098025e-13,8.57971990250813e-14,5.719813268338752e-15,4.219841001293252e-12
