,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
0,2,adbb36,NKS2975,42.33370971679688,-71.06150540438568,102.8888888,701.0400000000001,-0.5131375785550056,34610D,276.88602,-1.986956,-8.8236265,96.12523594322155,67037.38571925568,0.2504107997420217,1.1123010485704778,66.73806291422866,124973.35853509272,1609.6508413381612,2023-05-05 04:02:00,0.0046987304817692,0.9318180291069952,0.85037694551038,0.5561505242852389,0.4672196869407377,0.0136798213758441,0.0008594243153635,0.0001909831811919,9.62397841157632e-05,2013263803772916.5,210.82554074604835,82.55498382490086,0.0800856754970743,0.0016344015407566,0.0013347612582845,0.912964779636494,0.0573563140287529,0.012745847561945,0.0064228567671695,1.343613263991362e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.2881669081805884,62.48667926754637,13.679821375844105,96.2397841157632,2013263803772916.5,20.8308744231269,722.877347084465,1381.31740221441,0.469873048177,0.0190252956470127,0.768428237742414,62.4862406136381,40.3898184816419,40.200925169154274,0.46987304817692,0.6909141726932063,19.477978588358525,4777457745519979.0,89.30348109679373
1,3,adbb36,NKS2975,42.276880296610166,-71.11520456713299,152.789999868,1203.96,-0.514376150529617,34610D,273.24146,-2.874162,-7.972619,125.94668769123552,66970.64765634145,0.2516830454563938,1.6,96.0,159588.0674496355,3565.592246169409,2023-05-05 04:03:00,0.004329223797961,0.8767312586169648,0.9910148492056516,0.8,0.687624422092983,0.0189667190604222,0.0008754109455571,0.0001945357656793,0.0001754834804787,1651072880087934.2,303.264,118.752,0.1152,0.0023510204081632,0.0019199999999999,1.820805029800532,0.0840394507734843,0.0186754335052187,0.0168464141259561,1.585029964884417e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.3800762121455791,79.79403372481775,18.966719060422207,175.48348047871022,1651072880087934.2,26.5150391634381,773.788892486359,1503.04873748537,0.432922379796,0.0215842950681102,1.05907106191886,79.7935795091995,49.0667431378655,48.855237879383026,0.43292237979610004,0.9001399698873025,27.205854873790244,2440692258714238.5,104.76580271547348
2,4,adbb36,NKS2975,42.20421225337659,-71.07598593068673,150.217777648,2316.48,-0.5160250977940999,34610D,267.37772,-2.774568,-6.3909993,155.0995782089076,66874.64765634145,0.2933155398615907,1.3163397201065392,78.98038320639235,107367.2674126104,2404.77342371174,2023-05-05 04:04:00,0.0030445967333206,0.7642053006165694,0.99481868719961,0.6581698600532696,0.6072293441630446,0.0168945577649915,0.0009374993615097,0.0002083331914466,0.0001264320428017,1508764115660730.0,249.4990305489934,97.69873402630732,0.0947764598476708,0.0019342134662789,0.0015796076641278,1.3343386463815643,0.0740440588277854,0.0164542352950634,0.009985651190053,1.1916276802293811e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4731569697070497,53.68363370630521,16.894557764991553,126.43204280179872,1508764115660730.0,20.5062300062313,735.09985273256,1412.80094594374,0.304459673332,0.0196720728780838,0.773009646109751,53.6832056583586,39.2947734029057,39.1754998041757,0.30445967333206003,0.7363356767290264,21.14711517962876,3897468506672853.0,85.78464513420136
3,5,adbb36,NKS2975,42.12930970272775,-71.01849933003268,167.1944443,3063.24,-0.5177246524461133,34610D,263.9612,-1.8348358,-6.9312444,173.88763278875902,66795.66727313506,0.2988637477189885,0.977300520948164,58.638031256889846,72445.61962824494,1305.4762294683749,2023-05-05 04:05:00,0.002484394871487,0.6954628509278147,0.9948075581330316,0.488650260474082,0.4775716404703818,0.0135490921898769,0.0009892248242467,0.0002198277387214,7.848072510532814e-05,1506347529820714.2,185.23754074051504,72.53524466477275,0.0703656375082678,0.001436033418536,0.0011727606251377,0.7944920913324847,0.0580061961642694,0.012890265814282,0.0046019552117896,8.832925353736586e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5338949884756242,36.22280981412247,13.549092189876914,78.48072510532813,1506347529820714.2,16.0009016864839,695.657213744713,1316.85832914645,0.248439487149,0.0176744329771426,0.56345457341581,36.2225730888517,31.879640729889,31.800635394405113,0.2484394871487,0.599605348806052,16.406399165130175,4869066869818776.0,68.10182713773683
4,6,adbb36,NKS2975,42.04761052535752,-70.94178665515989,199.089999828,3467.1000000000004,-0.5195400737080467,34610D,262.0253,-0.8454183,-8.267437,183.40398047262255,66737.02924187816,0.3108450316742828,1.270824048763063,76.2494429257838,92896.65067897136,2579.0178701338605,2023-05-05 04:06:00,0.0021253987805452,0.66042770723412,0.9599572197895524,0.6354120243815317,0.6403004595804354,0.017262387693553,0.0010177540836226,0.0002261675741383,0.0001211592500128,1274426791766301.2,240.871990202551,94.32056089919456,0.0914993315109405,0.0018673332961416,0.0015249888585156,1.3162474452023272,0.0776031819116687,0.0172451515359263,0.0092383253187883,9.717433292187434e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5651898342378954,46.44832533948568,17.262387693553066,121.1592500128866,1274426791766301.2,18.97341061151,734.817816833045,1415.94481163635,0.212539878055,0.0197625332038393,0.717998338708406,46.4478366674819,36.3312906955126,36.25423598655718,0.21253987805452,0.7352544132691664,20.994522570829307,3574107388157172.0,78.34701634526881
5,7,adbb36,NKS2975,41.9575784974179,-70.85792009220563,205.7777776,4259.58,-0.5214683167600467,34610D,259.80582,0.6809574,-9.878724,190.7510862880955,66660.77979895238,0.3112546810838913,0.9625175461660834,57.75105276996501,67738.71988765246,1247.4153509850807,2023-05-05 04:07:00,0.0011943565598339,0.5958307384093393,0.5947223428199777,0.4812587730830417,0.5234737215372038,0.0142431545702996,0.0010991272816437,0.0002442505070319,7.677393048447032e-05,1209117345214419.2,182.43557570031945,71.43805227644673,0.069301263323958,0.0014143114964073,0.0011550210553993,0.8225571712001424,0.0634757576431142,0.014105723920692,0.0044337753107662,6.982779960855792e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5903366980439335,33.86935994382623,14.243154570299634,76.77393048447031,1209117345214419.2,15.0920626799143,704.285698538392,1347.80989093566,0.119435655983,0.0183943053869188,0.546188201846321,33.8694677000499,29.6933311890508,29.657909070801132,0.11943565598339001,0.627176044668243,17.26245322550179,4178386730084950.0,63.512797110830384
6,8,adbb36,NKS2975,41.858001708984375,-70.78041770241475,227.384444248,4640.58,-0.5235022525776605,34610D,257.57114,2.187118,-10.692826,198.10827505212217,66603.02874618242,0.3131414327940288,1.2703606648120789,76.22163988872474,95693.95264838972,2792.3233952291703,2023-05-05 04:08:00,0.0008859210157648,0.5666510718470681,0.5151830719999009,0.6351803324060394,0.7073386383731212,0.0183022948544862,0.0011243738876471,0.0002498608639215,0.0001240705245017,1008525085432247.6,240.78416040848143,94.28616854235251,0.0914659678664696,0.0018666524054381,0.0015244327977744,1.3950309275359143,0.0857016215645236,0.0190448047921163,0.0094568588393785,7.687143588056213e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6157596812378552,47.84697632419486,18.3022948544863,124.07052450176263,1008525085432247.6,19.1375184852632,755.527570057171,1480.02826600488,0.0885921015765,0.0212526825160311,0.760438583819811,47.8464895857769,35.7808282905561,35.749157360754324,0.08859210157648,0.8190563553973166,24.004647760103268,2464386730457933.5,76.91927264467388
7,9,adbb36,NKS2975,41.74562615863347,-70.81927632176598,209.378888708,5494.02,-0.5255076868906832,34610D,251.45457,2.7150571,-9.322758,207.4883564183417,66526.8071062937,0.3254704802883948,1.0605881593574578,63.635289561447465,71753.66797588067,2087.214304886717,2023-05-05 04:09:00,0.0005823126778361,0.5054732103053465,0.5399949569401262,0.5302940796787289,0.609920044308943,0.0159274555887731,0.0011670149708323,0.0002593366601849,9.018469579024698e-05,935794832696628.4,201.02387972461253,78.71685318751052,0.0763623474737369,0.001558415254566,0.0012727057912289,1.0135482483686755,0.0742633355914623,0.0165029634647694,0.0057389292306234,5.954957514875624e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6527113732764603,35.87683398794034,15.927455588773173,90.184695790247,935794832696628.4,15.5234647768452,720.40570859074,1399.15831108776,0.0582312677836,0.0195827112902695,0.586387380959041,35.877113925881,29.9441365532674,29.926709850715405,0.058231267783610006,0.6820776687686938,19.054175383158938,3641724823816457.5,66.05695240218701
8,10,adbb36,NKS2975,41.6669528767214,-70.9253710369731,213.49444426,6134.1,-0.5268981643144426,34610D,246.21408,3.0143535,-8.151666,207.2767913743356,66463.17181673224,0.326428257097099,0.9504473730802268,57.02684238481361,64557.18752814173,1929.5501263385804,2023-05-05 04:10:00,0.0004358084476464,0.4631952510881937,0.6233774401169674,0.4752236865401134,0.5514949433491907,0.0145169276924372,0.0011901047490239,0.0002644677220053,7.401718465434766e-05,851564104339741.4,180.1477950936262,70.54220403001445,0.0684322108617763,0.0013965757318729,0.0011405368476962,0.8278545474283555,0.0678679159440089,0.0150817590986686,0.0042209663230511,4.856201195874741e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6589484487655257,32.27859376407086,14.51692769243726,74.01718465434766,851564104339741.4,14.1041258455159,704.913217487887,1373.00171822818,0.0435808447646,0.0191621340389879,0.526949305097094,32.2781499321949,27.4995104420492,27.4875311437718,0.043580844764640005,0.6292248641417603,17.215602322150417,4170249742701111.5,63.79085000332738
9,11,adbb36,NKS2975,41.58511404263771,-71.0350426962209,218.124444256,6728.46,-0.5283243666946007,34610D,241.31236,3.151282,-7.0203147,203.91305453955985,66406.14497434742,0.3229041442629008,1.0083031406937268,60.49818844162361,68865.097511362,2192.215937007564,2023-05-05 04:11:00,0.0003403078246873,0.4265461853884109,0.7446786911052801,0.5041515703468634,0.5879539469146142,0.0152223564781922,0.0012113768355353,0.0002691948523411,8.055070236755299e-05,715379236764782.2,191.11377728708896,74.83625910228841,0.0725978261299483,0.0014815882883662,0.0012099637688324,0.9209249907432476,0.0732861040700337,0.0162858009044519,0.0048731715709373,4.327914787302067e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6548057292366644,34.432548755681,15.222356478192296,80.550702367553,715379236764782.2,14.2964440441978,710.287708320013,1404.76879657301,0.0340307824687,0.0200314078280488,0.551582651942577,34.4324850941226,27.535890471474,27.526522980317363,0.034030782468729995,0.6471078242840544,17.788895362612166,4249413348881225.5,68.74568788753852
