Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.9045799388913336,34610D,238.63177,30.102457,14.233355,244.05034925403768,71147.37082110839,0.4508832846971418,0.75739656452963,48.23367127096384,60.5123381565832,1266.6162308549767,4.440916332084144e-05,28155.18365974468,0.0854166945847658,0.4019472605913653,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.384112007544028,1.857066833078877,0.7880839651774851,30.25587154588688,16.47043912123601,36.28235539,1450000000000000.0,21.415940507559,879.39888853888,1501.29908591543,0.00444091633208,0.0277159607939771,0.378698282264815,30.2561690782916,13.6635451709511,13.66293841128775,13.596442703770768,1.0,496136527919359.8,11.10957693050944,765916899767805.2,0.0019362705045086,1.1891798872780756e-05,3.0968000000000004,35.8,2023-11-06 13:11:00,4.440916332084145e-05,0.0854167635675,0.0,281.5518365974468,10,4.440916332084145e-05,30.102457,14.233355,0.0854167635675,0.0,0.0,0.4110290818219679,1253.9745047726806,13043.31249561478,0.319212082143844,-0.9476833050198744,2.4190310219438813,235.3452631865956,0.0608206224612868,inf,0.0,225.7136451299826,0.0,0.0,0.0,0 days,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,1.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.318450399251,13.04331249561478,1.2720771572035406e-13,4.3897508e-05,-1.0541453e-07,99701.33,0.08489719,-302.8972,0.0,0.0,0.0,-4.731645606074173e-13,1.9188468e-12,2.190871e-16,0.0,0.0,0.0,7.479999999999998e-16,1.976095609686672e-14,1.445682230420149e-12,1347.318450399251,13.04331249561478,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.9054983892432008,34610D,235.61581,30.529034,13.772238,246.722782230954,71099.13714983744,0.463631434114747,0.63331576499704,47.67498943746648,51.465929403984,737.651800662641,3.937859271418428e-05,26631.874384199426,0.099654095564586,0.397291578645554,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.075830197531502,1.8108990004306909,0.8017966788200379,25.732762126251327,16.350880054264245,36.28235538999999,1450000000000000.0,19.0239283105711,850.47536318816,1414.70723668457,0.00393785927142,0.0255184000791358,0.31665788249852,25.732964701992,12.4090021912237,12.408513561421977,14.597942140821866,0.8799976138973604,519699456307488.0,10.51632941739561,730162591232526.6,0.0014821711196168,8.967149459344383e-06,3.0968000000000004,35.8,2023-11-06 13:12:00,3.9378592714184274e-05,0.0996542295826375,0.0,266.3187438419942,11,3.9378592714184274e-05,30.529034,13.772238,0.0996542295826375,0.0,0.0,0.3937673962431322,1255.2481482182654,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.3425251839593964,234.9953194534882,0.0688721434516604,inf,0.0,225.42503694520173,0.0,0.0,0.0,0 days,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,1.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,13.330422714912618,8.013856983966255e-14,3.826033e-05,-1.05068494e-07,103499.01,0.0966651,-303.16724,0.0,0.0,0.0,-4.5056919450526483e-13,1.8734604e-12,2.1928504000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9464870555777875e-14,1.422891194133198e-12,1347.4390295147016,13.330422714912618,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.906396685624961,34610D,233.88985,30.4747,13.57262,248.0330748157768,71051.46216039997,0.4722560422252911,0.603950011650182,47.33721653010168,49.7284383917988,605.327196777165,3.694654491655083e-05,25774.56814554064,0.1097180158065275,0.394476804417514,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.267657015152473,1.9896583581870235,0.8090234823533753,24.86328442722219,16.277303491977857,36.28235539,1450000000000000.0,18.590428789235,847.259388876169,1373.72483878998,0.00369465449166,0.0250116125264716,0.301975005825091,24.8642191958994,12.0733921295754,12.072946075930927,16.483999839931684,0.8661056365809211,499583242900707.3,10.163816768797757,708995498892509.8,0.0011790445735489,8.264621231312597e-06,3.0968000000000004,35.8,2023-11-06 13:13:00,3.694654491655083e-05,0.1097180357077837,0.0,257.7456814554064,12,3.694654491655083e-05,30.4747,13.57262,0.1097180357077837,0.0,0.0,0.3839038529514,1256.4938540822582,13755.568500343446,0.3209397082699885,-0.947099627101381,2.3041623154530706,234.81602297411592,0.0745445328674034,0.9953047961995232,0.0,225.28277409074448,0.0,0.0,0.0,0 days,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,1.0000000000000002,-4.3781372543053086e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9298684733910913e-14,1.4101371057699354e-12,1347.5623247808276,13.755568500343449,6.024816288993201e-14,3.5638826e-05,-9.145743e-08,105642.55,0.105573565,-302.86896,0.0,0.0,0.0,-4.3781372543053086e-13,1.8479508e-12,2.1890236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9298684733910913e-14,1.4101371057699354e-12,1347.5623247808276,13.755568500343449,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.9072682192941384,34610D,232.49083,30.2282,13.41305,249.1287519612579,71004.12494386986,0.449886831711144,0.768488936905886,47.04527833639438,60.0140520135246,1366.796412634468,3.4911122001358606e-05,25087.1932964566,0.118213118645604,0.3920439861366198,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.562280017198754,1.883903439289517,0.815038587570774,30.0070702391647,16.214792320469442,36.28235538999999,1450000000000000.0,21.1651849208595,892.468867834062,1528.87750028439,0.00349111220014,0.0289426827813794,0.384244468452943,30.0070260067623,13.2760487808045,13.27558531522592,14.194228428534103,1.0,466632968433195.3,9.881592522858192,692008734709689.8,0.0018704915171054,1.1184633857312236e-05,3.0968000000000004,35.8,2023-11-06 13:14:00,3.4911122001358606e-05,0.1182132271281905,0.0,250.871932964566,13,3.4911122001358606e-05,30.2282,13.41305,0.1182132271281905,0.0,0.0,0.3759141702257454,1257.7024609521616,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.1515141883967464,234.0753781106953,0.0792140204252087,0.9858038234856082,0.0,224.62601318205452,0.0,0.0,0.0,0 days,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,1.0,-4.2756954363469606e-13,1.8274956e-12,2.1845611000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9165493864321322e-14,1.3999259810139873e-12,1347.6902235229131,13.634251012888749,1.2073958722310158e-13,3.406373e-05,-7.118038e-08,107363.766,0.11512471,-302.6076,0.0,0.0,0.0,-4.2756954363469606e-13,1.8274956e-12,2.1845611000000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9165493864321322e-14,1.3999259810139873e-12,1347.6902235229131,13.634251012888749,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.9081445779381476,34610D,229.38124,29.558176,13.075179,249.2346780707437,70957.07966553347,0.4537095594299719,0.711979504721236,46.46654803564476,56.0496434287958,1023.0223115843222,2.7453196623210887e-05,23587.7393998215,0.1251136135621747,0.387221233630373,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.956609272308784,1.793163143701018,0.8208933611458854,28.024275998110934,16.06835667097522,36.28235539,1450000000000000.0,19.8821598382315,880.527532058344,1505.43465465606,0.00274531966232,0.0283209122610082,0.355989752360618,28.0248217143979,12.5698547094735,12.569509636254,14.268720648795538,1.0,467080361274238.8,9.112023365096752,646741420009195.4,0.0017443981933342,1.1195357328339702e-05,3.0968000000000004,35.8,2023-11-06 13:15:00,2.7453196623210887e-05,0.1251136692748937,0.0,235.87739399821504,14,2.7453196623210887e-05,29.558176,13.075179,0.1251136692748937,0.0,0.0,0.3582373582694773,1258.9177573017917,13426.404850880486,0.3223924226060234,-0.9466061091321032,2.037061335492811,233.48891201237436,0.0813053959242882,0.8857433862831452,0.0,224.099542773265,0.0,0.0,0.0,0 days,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.9999999999999998,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.9947715410730172e-14,1.4599050793436457e-12,1347.8178426612535,13.426404850880486,1.0879000337799553e-13,2.7595703e-05,-1.1264845e-07,111518.01,0.12307707,-302.63342,0.0,0.0,0.0,-4.028436016679788e-13,1.8627487e-12,2.2094938e-16,0.0,0.0,0.0,7.48e-16,1.9947715410730172e-14,1.4599050793436457e-12,1347.8178426612535,13.426404850880486,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.9090285462666076,34610D,227.05693,28.60334,12.720773,249.3078916534093,70910.61311749782,0.4583451149498514,0.660076755835054,46.02917997995355,52.4791656947744,782.975549651656,2.2796150347402107e-05,22511.53851710997,0.130468048314213,0.3835764998329462,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.454365667059928,1.7178937346171088,0.8253266619135468,26.23955148617558,15.957492518044852,36.28235538999999,1450000000000000.0,18.7448623381786,867.25113065902,1478.20199008152,0.00227961503474,0.0275917472323864,0.330038377917527,26.2395828473872,11.9614888878852,11.961216218201953,14.36447910443874,0.9605682471618092,480909274269311.0,8.585171725635666,614689202836680.9,0.001618838143819,1.040831749130822e-05,3.0968000000000004,35.8,2023-11-06 13:16:00,2.2796150347402103e-05,0.1304681831106893,0.0,225.1153851710997,15,2.2796150347402103e-05,28.60334,12.720773,0.1304681831106893,0.0,0.0,0.3453924694615221,1260.1436034504177,13332.023493689903,0.3222739498834704,-0.9466464499624484,1.9607496858175293,233.08146400506897,0.0828672245928265,0.7116689782132918,0.0,223.73388414724377,0.0,0.0,0.0,0 days,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,1.0000000000000002,-3.849625165595209e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,13.332023493689904,9.661237518010083e-14,2.2076621e-05,-1.419254e-07,114521.64,0.12596431,-302.4539,0.0,0.0,0.0,-3.849625165595209e-13,1.8918597e-12,2.2189305e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0559557306362883e-14,1.5068972499767265e-12,1347.9401094527489,13.332023493689904,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.9099140579681254,34610D,225.29414,27.605772,12.605502,248.2268753520001,70864.58393751786,0.4623640064986852,0.617297103059668,45.739709067788645,49.7239198989678,544.479086634023,1.996023816762541e-05,21714.49573353787,0.1362065756174131,0.381164242231572,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.352233285017247,1.7026083994724834,0.8249565408121614,24.86224661318626,15.87043542144184,36.28235539,1450000000000000.0,17.8412471860234,856.22811991026,1448.18755707467,0.00199602381676,0.02694746130883,0.308648551529834,24.8619599494839,11.4537153608862,11.453486746562888,14.867411570601451,0.9071765541936386,501727003901029.5,8.262358352115978,589912266665467.6,0.0014373689862409,9.374041000544187e-06,3.0968000000000004,35.8,2023-11-06 13:17:00,1.996023816762541e-05,0.1362067481607302,0.0,217.1449573353788,16,1.996023816762541e-05,27.605772,12.605502,0.1362067481607302,0.0,0.0,0.3357703176179524,1261.3715899634708,13512.130289060957,0.323218460509067,-0.9463243771488444,1.905460679325483,232.77740026187868,0.0850266750892101,0.494623993314582,0.0,223.4644503412348,0.0,0.0,0.0,0 days,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,1.0,-3.705107723029453e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539125e-12,1348.0606001848537,13.512130289060956,8.418411896124686e-14,1.9695051e-05,-1.8053308e-07,116948.72,0.13192421,-301.81137,0.0,0.0,0.3142017065848494,-3.705107723029453e-13,1.9518185e-12,2.248536e-16,0.0,0.0,0.0,7.48e-16,2.1529854934580155e-14,1.5813077954539125e-12,1348.0606001848537,13.512130289060956,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.91078639550739,34610D,224.0826,26.738567,12.645851,247.4773655946749,70818.84422845008,0.4564059686763034,0.622721659497306,45.52732259846748,49.6644584324244,490.12632037651485,1.8260897679504127e-05,21173.41687225124,0.140829277398876,0.379394354987229,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.607446652705296,1.5909232964078284,0.8246860487233264,24.832272029050408,15.80803197127728,36.28235538999999,1450000000000000.0,17.6958238784923,858.579229094502,1473.83290746007,0.00182608976795,0.0274136434781351,0.311360829748653,24.8322292162122,11.3578784227274,11.357671021458998,14.009304325419992,0.9184166928592592,499882630967172.2,8.043005537960267,573138910247376.5,0.0016085949365564,9.642437463669997e-06,3.0968000000000004,35.8,2023-11-06 13:18:00,1.826089767950412e-05,0.1408293411481217,0.0,211.7341687225125,17,1.826089767950412e-05,26.738567,12.645851,0.1408293411481217,0.0,0.0,0.329173800806336,1262.581314600504,13317.065360136534,0.3245218623627263,-0.9458781955667588,1.837613661756504,232.39341637538385,0.0868736996521783,0.3249065217839231,0.0,223.12080689180152,0.0,0.0,0.0,0 days,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,1.0000000000000002,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,13.317065360136532,9.811248286630737e-14,1.809981e-05,-2.0571667e-07,118602.36,0.13618344,-301.43475,0.0,0.0,0.5306332510995014,-3.6066095716249154e-13,1.9930826e-12,2.2679482e-16,0.0,0.0,0.0,7.48e-16,2.219627632620749e-14,1.6324216536182356e-12,1348.183087213111,13.317065360136532,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.9116665167974732,34610D,223.01578,25.824814,12.684265,247.14822598389884,70773.3169058516,0.4674989778915471,0.542232824042892,45.301001690859614,44.3552338945122,0.0,1.6797255733454116e-05,20695.49618378306,0.1443803620389956,0.3775083474238301,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.645734465537563,1.5966813507063464,0.825556735569177,22.1785806666633,15.748994973313213,36.28235539,1450000000000000.0,16.2336432023734,833.581244841939,1397.72257012279,0.00167972557335,0.025550468168575,0.271116412021446,22.1776169472561,10.6110154316036,10.610837198657627,15.04932696408099,0.8082994134457006,479008295806281.0,7.867847447034484,559340402824988.8,0.0012800911875535,7.403936293322855e-06,3.0968000000000004,35.8,2023-11-06 13:19:00,1.679725573345412e-05,0.1443804198987806,0.0,206.95496183783067,18,1.679725573345412e-05,25.824814,12.684265,0.1443804198987806,0.0,0.0,0.3232828740455666,1263.801830344001,13713.681247860191,0.3266840795571881,-0.9451335948763396,1.8335501440287725,232.37002249876596,0.088138275041173,0.0635100537180676,1.0,223.10403210707065,0.0,0.0,0.0,0 days,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,1.0,-3.519541702751081e-13,2.0296325e-12,2.2851715000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388388e-12,1348.3042909081278,13.713681247860192,6.986934503035174e-14,1.6644712e-05,-2.2806023e-07,120063.77,0.13990995,-301.10623,0.0,0.0,0.7218015264867735,-3.519541702751081e-13,2.0296325e-12,2.2851715000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2786336184900388e-14,1.6776783877388388e-12,1348.3042909081278,13.713681247860192,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.912522327425705,34610D,223.01164,25.566183,12.5740795,247.8038865174149,70728.01590416075,0.4679491975694002,0.545384022386394,45.27128569462636,44.5378148486018,0.0,1.6852446688145403e-05,20695.49618378306,0.1449289166616561,0.3772607141218863,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.707831091379049,1.6059942105542442,0.8277545369965975,22.26871673942052,15.749460622732707,36.28235539,1450000000000000.0,16.3074947539391,834.735663674324,1399.37621327329,0.00168524466881,0.0256096302114753,0.272692011193197,22.2689074243009,10.6480261113262,10.647846669057866,15.08449269362642,0.8131892110881452,482728815925412.56,7.904604237182498,561272918878493.75,0.0012800828715411,7.477952532991468e-06,3.0968000000000004,35.8,2023-11-06 13:20:00,1.6852446688145403e-05,0.1449289810902457,0.0,206.95496183783067,19,1.6852446688145403e-05,25.566183,12.5740795,0.1449289810902457,0.0,0.0,0.3232888754861128,1264.9886461650372,13703.124410722856,0.3267357262238275,-0.9451157416999192,1.8351017756223005,232.37896073166368,0.0884695630420385,0.0600404901158526,1.0,223.11338957496665,0.0,0.0,0.0,0 days,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,1.0,-3.51867007819399e-13,2.0299866e-12,2.2755919000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,13.703124410722856,7.0293419661456e-14,1.6755537e-05,-2.1563258e-07,120077.16,0.14077565,-300.98373,0.0,0.0,0.7218015264867734,-3.51867007819399e-13,2.0299866e-12,2.2755919000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2791114689372003e-14,1.678119654868679e-12,1348.4299463919028,13.703124410722856,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.9133752647870994,34610D,223.00777,25.291893,12.467346,248.07801797585608,70682.74461846612,0.4671487822363056,0.552515671131162,45.26042549591444,44.993257757838,0.0,1.6898904484794306e-05,20695.49618378306,0.1453980513293695,0.3771702124659536,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.68100788830456,1.601970685913578,0.8286774155271932,22.496647300712624,15.74989721764064,36.28235539,1450000000000000.0,16.4299278912351,836.9408430829,1407.00326008994,0.00168989044848,0.0257939029528188,0.276257835565581,22.496628878919,10.7101990757623,10.710018088189598,14.959374113971322,0.8225483636827071,492760428381433.44,7.920097004431214,562087408704814.3,0.0013085790811828,7.664950546123255e-06,3.0968000000000004,35.8,2023-11-06 13:21:00,1.6898904484794306e-05,0.145398072054702,0.0,206.95496183783067,20,1.6898904484794306e-05,25.291893,12.467346,0.145398072054702,0.0,0.0,0.3232944857298641,1266.1714797347165,13682.186941286394,0.3272379166764539,-0.9449419801708748,1.8323452754484295,232.36307718771144,0.0887525493126547,0.0630372698570563,1.0,223.09991726926935,0.0,0.0,0.0,0 days,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,1.0,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166685e-12,1348.5555245373275,13.682186941286394,7.281686920600998e-14,1.6851189e-05,-2.0350708e-07,120090.56,0.1413346,-301.30548,0.0,0.0,0.7218015264867734,-3.517796793242151e-13,2.030337e-12,2.266245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2795869746448944e-14,1.6785573265166685e-12,1348.5555245373275,13.682186941286394,0.0
21,21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.914226088038272,34610D,223.00842,25.002182,12.358854,248.51924225863496,70637.48419297021,0.4680298486829863,0.548699130921106,45.2378140188917,44.687257680203,0.0,1.688928034002086e-05,20695.49618378306,0.1453033804468256,0.3769817834907642,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.67803640199883,1.60152511594955,0.8301500920961827,22.34275538148345,15.749824100903467,36.28235538999999,1450000000000000.0,16.3687368729093,835.653896899756,1402.96865333565,0.001688928034,0.0256796406681917,0.274349565460553,22.3436288401015,10.6835437849556,10.683363350636997,14.992521528088355,0.8170751055321108,487140585542902.56,7.944891055711796,563390821498012.8,0.0012979929204593,7.559367377996477e-06,3.0968000000000004,35.8,2023-11-06 13:22:00,1.6889280340020868e-05,0.1453035869967805,0.0,206.95496183783067,21,1.6889280340020868e-05,25.002182,12.358854,0.1453035869967805,0.0,0.0,0.3232935434272563,1267.3513834342284,13679.715651875114,0.3279477942886775,-0.9446958474668932,1.835380050673938,232.3805630381333,0.0886954390424911,0.0587165320084434,1.0,223.11567008854365,0.0,0.0,0.0,0 days,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,1.0,-3.5169083529461993e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864165e-12,1348.6792350882108,13.679715651875114,7.174667560952986e-14,1.689388e-05,-1.9104436e-07,120104.234,0.141503,-302.03018,0.0,0.0,0.7218015264867733,-3.5169083529461993e-13,2.0306647e-12,2.2566384e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2800324100175067e-14,1.6789738665864165e-12,1348.6792350882108,13.679715651875114,0.0
22,22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.9150738742135716,34610D,223.01387,24.696583,12.245305,248.3184069582779,70592.24637895131,0.467294467090727,0.549306220461764,45.2438467787958,44.702534184509,25.731660520235334,1.682499722845819e-05,20695.49618378306,0.1446528817244294,0.377032056489965,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.569806722984904,1.5852931714789158,0.8294689934234779,22.351264688247795,15.749208615440896,36.28235538999999,1450000000000000.0,16.357520941191,835.550904493095,1405.8493707999,0.00168249972285,0.0257124206068057,0.274653110230882,22.3512670922545,10.6817290534748,10.681549336436818,14.843098492355823,0.8166392493577427,488397334335947.1,7.933413092541883,562787440001808.8,0.0013206809371837,7.5774067070440994e-06,3.0968000000000004,35.8,2023-11-06 13:23:00,1.682499722845819e-05,0.1446530283815754,0.0,206.95496183783067,22,1.682499722845819e-05,24.696583,12.245305,0.1446530283815754,0.0,0.0,0.3232856427984223,1268.5270777933742,13700.881091357034,0.3284106603729116,-0.9445350380761046,1.8328462702701096,232.3659655992642,0.0883030400017849,0.0640144477240955,1.0,223.10092584836704,0.0,0.0,0.0,0 days,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,1.0,-3.516000921739067e-13,2.0309663e-12,2.2476408000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.280452623172312e-14,1.6793663198295721e-12,1348.8009135470988,13.700881091357036,7.309860949665702e-14,1.688231e-05,-1.7937178e-07,120118.25,0.14133516,-303.09152,0.0,0.0,0.7218015264867734,-3.516000921739067e-13,2.0309663e-12,2.2476408000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.280452623172312e-14,1.6793663198295721e-12,1348.8009135470988,13.700881091357036,0.0
23,23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,0.915917223741083,34610D,222.96729,24.363087,12.13962,248.0485836403043,70547.00253217253,0.4681525473086558,0.53802874437992,45.23761587549408,43.912889943571,0.0,1.670319059986447e-05,20670.643439691343,0.1442621056969456,0.376980132295784,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.48870454088378,1.5731304863014748,0.8286542748015485,21.956374554205656,15.745022379810232,36.28235539,1450000000000000.0,16.138260469383,831.740093896638,1396.34422399132,0.00167031905999,0.0254396350971277,0.26901437218996,21.9564449717855,10.5746159944068,10.57443936753056,14.87839741186327,0.8005027882416493,474497908458979.1,7.909751515479651,561305822829808.5,0.0012966340112389,7.307861759052502e-06,3.0968000000000004,35.8,2023-11-06 13:24:00,1.6703190599864466e-05,0.144261983349006,0.0,206.7064343969135,23,1.6703190599864466e-05,24.363087,12.13962,0.144261983349006,0.0,0.0,0.3229648728849931,1269.6966226414029,13731.569723893706,0.3302082370237241,-0.943908110041271,1.833598609377005,232.37030178654075,0.0880241776432422,0.0496907515527672,1.0,223.10387398311613,0.0,0.0,0.0,0 days,1.6793665e-05,-1.7159594e-07,120206.89,0.14137776,-303.8773,0.0,0.0,1.0,-3.510648729629641e-13,2.0331146e-12,2.2416468e-16,0.0,0.0,0.0,7.48e-16,2.2838809787192862e-14,1.6820496231218209e-12,1348.922951925366,13.731569723893706,7.040653026208652e-14,1.6793665e-05,-1.7159594e-07,120206.89,0.14137776,-303.8773,0.0,0.0,0.7317426241234615,-3.510648729629641e-13,2.0331146e-12,2.2416468e-16,0.0,0.0,0.0,7.48e-16,2.2838809787192862e-14,1.6820496231218209e-12,1348.922951925366,13.731569723893706,0.0
