Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.2822068578368666,34610D,220.07951,13.95617,6.294128,196.50947057133007,65330.12041745318,0.3976074826852644,0.38273757658772,28.63797753787792,34.1523508455658,25.38872689537579,9.09302367685264e-06,22511.53851710997,0.1228199600154858,0.2386498128156493,0.5262092855706373,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.098584376383299,1.2147140158380112,0.6607708999607844,17.075880328566676,11.190300054113628,27.26130933352844,1585528224989748.2,12.1234173497905,764.643267546042,1310.92046403455,0.000909302367685,0.0231378344103249,0.19136878829386,17.0761754227829,8.27081674542821,8.270741539379566,14.687790884319933,0.5590357373379801,193004973798262.2,1.4235392906854794,192742026466754.47,0.0010495226474934,1.8385270951831448e-06,2.8440000000000003,35.8,2023-11-06 09:45:00,9.093023676852644e-06,0.1228199161825503,0.0,43,225.1153851710997,9.093023676852644e-06,13.95617,6.294128,0.1228199161825503,0.0,0.0,0.3563428224692611,391.1810947282491,12266.030715644489,0.9858875305599766,0.1674090113654314,1.8759441258500715,232.61186174093243,0.0728558047288681,0.0,1.0,223.26962614932748,28.117254249628648,64.97960486224862,0.126342036053948,220.00792,9.221771259490056e-06,11001.270197568876,0.0,0.018280225213594,0.0008079209,129.95920972449724,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644489,0.0,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,1.0,-4.4845519894752157e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,12.266030715644488,2.918763465684054e-14,8.92815e-06,6.241489e-06,104548.53,0.12072995,-235.71973,0.0,0.0,1.0,-4.4845519894752157e-13,1.6594847e-12,6.920523e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7183436192411952e-14,1.2110295318531272e-12,440.6553200364333,12.266030715644488,0.0
44,44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2814656013216922,34610D,219.95792,13.861748,6.149864,196.82543823160307,65301.4824399153,0.397889531705242,0.376050898993302,28.111145602325887,33.5255842228258,-25.372703934324708,8.873360105794006e-06,22484.50492966137,0.1215721764894784,0.234259546686049,0.5162350918841209,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.10567403628473,1.2157791808780851,0.6620162316495942,16.762009073136735,11.098493407187537,26.400616871184813,1598458889676889.0,11.9749514862566,762.770273454004,1303.4962199843,0.000887336010579,0.0229896725566761,0.188025449496651,16.7627921114129,8.17869193365476,8.178619361819994,14.866222511696478,0.5529601440095498,186234925349721.7,1.4278318242093466,192952458494589.2,0.0010192572664001,1.750518601098393e-06,2.8440000000000003,35.8,2023-11-06 09:46:00,8.873360105794008e-06,0.1215720715313837,0.0,44,224.84504929661367,8.873360105794008e-06,13.861748,6.149864,0.1215720715313837,0.0,0.0,0.3561116439169512,390.15373915531154,12336.230800339345,0.985726436032548,0.1683549622273463,1.8745686933867145,232.6040917850644,0.0720301411524779,0.0,1.0,223.2595841013193,28.117254249628648,67.5503341238389,0.1249938638406425,219.8885,8.994923991656195e-06,11007.60483293808,0.0,0.0180009556810824,0.00029706277,135.1006682476778,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12336.230800339345,0.0,8.7012995e-06,6.2698773e-06,104607.125,0.11937924,-236.27759,0.0,0.0,1.0,-4.483070104304868e-13,1.6594108e-12,6.942406e-16,0.0,0.0,0.0,7.48e-16,1.718658901525306e-14,1.211103726531936e-12,438.21165208519966,12.336230800339342,2.7852426596415796e-14,8.7012995e-06,6.2698773e-06,104607.125,0.11937924,-236.27759,0.0,0.0,1.0,-4.483070104304868e-13,1.6594108e-12,6.942406e-16,0.0,0.0,0.0,7.48e-16,1.718658901525306e-14,1.211103726531936e-12,438.21165208519966,12.336230800339342,0.0
45,45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2806977474406107,34610D,219.80177,13.77214,5.9975085,197.36315872257245,65273.37129431298,0.3987846673021862,0.370852575399094,27.74083267336023,33.0462437071192,0.0,8.706844172257424e-06,22511.53851710997,0.1218295078303219,0.2311736056113352,0.5077269228455437,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.214747710541255,1.2321406320529582,0.664060611691595,16.523114092585413,11.036189008735938,25.88116274923049,1580323414914582.5,11.8834279082477,761.169272978625,1294.50658731585,0.000870684417226,0.0228355559720098,0.185426287699547,16.5231218535596,8.12006889286293,8.119998193303982,15.175019775595866,0.5477718044884547,180839898809011.03,1.4410720222429192,194129928050898.1,0.0009769548815551,1.679933119883288e-06,2.8440000000000003,35.8,2023-11-06 09:47:00,8.706844172257424e-06,0.1218295415733521,0.0,45,225.1153851710997,8.706844172257424e-06,13.77214,5.9975085,0.1218295415733521,0.0,0.0,0.3567930948010653,389.08951488801193,12274.329167806338,0.9856506071448145,0.1687983431051935,1.8796166139418933,232.63258331500936,0.0720728877099808,0.0,1.0,223.2857173626046,28.117254249628648,66.86785514665141,0.1250120733559065,219.73773,8.815157653153706e-06,11000.326072426677,0.0,0.0177793942555774,0.00040576395,133.73571029330282,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12274.329167806338,0.0,8.544524e-06,6.289307e-06,104511.87,0.11997236,-236.82455,0.0,0.0,0.9999999999999998,-4.485767267386029e-13,1.6550293e-12,6.957382500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7127621460145246e-14,1.2064525532891878e-12,435.7544023892884,12.274329167806338,2.62263168557534e-14,8.544524e-06,6.289307e-06,104511.87,0.11997236,-236.82455,0.0,0.0,0.9999999999999998,-4.485767267386029e-13,1.6550293e-12,6.957382500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7127621460145246e-14,1.2064525532891878e-12,435.7544023892884,12.274329167806338,0.0
46,46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.2799200071363477,34610D,219.64233,13.656657,5.9526315,197.1256889673325,65245.630461639616,0.3981507410594946,0.371483475710854,27.7526083954613,33.089655199757,-25.334921440028005,8.544220492864332e-06,22511.53851710997,0.1220063434566759,0.2312717366288441,0.5064686921003503,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.112328783620482,1.2167800040172343,0.6635022386582761,16.544802149032797,11.037214594686706,25.884086864378045,1580461433895099.0,11.883136118898,760.464624771429,1297.06927075709,0.000854422049286,0.0228478890084324,0.185741737855427,16.5448275998785,8.12949230394439,8.129422844363129,14.968460700039108,0.5454932902517461,180890040845147.2,1.4380802116932938,193893326115668.2,0.0009992850368969,1.6715573550742973e-06,2.8440000000000003,35.8,2023-11-06 09:48:00,8.54422049286433e-06,0.1220064664622812,0.0,46,225.1153851710997,8.54422049286433e-06,13.656657,5.9526315,0.1220064664622812,0.0,0.0,0.3570520935607083,388.01158578862766,12346.327049847316,0.9853480876505488,0.1705554049668495,1.877636555326286,232.6214155280657,0.0720654750070299,0.0,1.0,223.2755075044767,28.117254249628648,64.58982075226288,0.1249830179853435,219.58092,8.640308482550057e-06,11001.465089623867,0.0,0.0176817249767805,0.0010127317,129.17964150452576,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12346.327049847316,0.0,8.379006e-06,6.3688694e-06,104493.58,0.11999673,-237.26878,0.0,0.0,1.0,-4.486367786832703e-13,1.6525234e-12,7.018712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7100397310733578e-14,1.203886624019869e-12,433.30678748326346,12.346327049847316,2.681425432817352e-14,8.379006e-06,6.3688694e-06,104493.58,0.11999673,-237.26878,0.0,0.0,1.0,-4.486367786832703e-13,1.6525234e-12,7.018712e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7100397310733578e-14,1.203886624019869e-12,433.30678748326346,12.346327049847316,0.0
47,47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2791162316259029,34610D,219.46251,13.530246,5.9235554,197.3220057067942,65217.87785324416,0.3988586420617157,0.378052637287682,28.300064191985093,33.7011091565672,25.31717645085515,8.406441206526213e-06,22538.60460760245,0.1229716819137183,0.2358338682665424,0.5143636673141944,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.156480956104096,1.223403576438005,0.6644350620150832,16.850054084849084,11.13555740004222,26.46208422583327,1597535431197886.5,12.0532390391194,761.721434725856,1301.80889415009,0.000840644120653,0.0229404983750595,0.189026318643841,16.8505545782836,8.2398523150372,8.239783047785455,14.848362348794783,0.5495611872270935,186607898476159.2,1.445424786687178,194604249311096.88,0.0010209493782053,1.7406294244812076e-06,2.8440000000000003,35.8,2023-11-06 09:49:00,8.406441206526213e-06,0.1229717865203617,0.0,47,225.3860460760245,8.406441206526213e-06,13.530246,5.9235554,0.1229717865203617,0.0,0.0,0.3577742926099221,386.8975671722735,12268.463421107954,0.9856932541433624,0.1685491285538689,1.8821076067912488,232.6466180564173,0.0725084967134797,0.0,1.0,223.30007498398876,28.117254249628648,62.94824501095712,0.1258235668332634,219.4017,8.4926148762192e-06,10994.66587749452,0.0,0.0176325436262632,0.0016479219,125.89649002191425,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12268.463421107954,0.0,8.261501e-06,6.453842e-06,104403.484,0.12149265,-237.71643,0.0,0.0,1.0,-4.488898754017144e-13,1.6477315e-12,7.084212e-16,0.0,0.0,0.0,7.48e-16,1.7041363309194562e-14,1.19884170155287e-12,430.8448480292641,12.268463421107954,2.7763203269539424e-14,8.261501e-06,6.453842e-06,104403.484,0.12149265,-237.71643,0.0,0.0,1.0,-4.488898754017144e-13,1.6477315e-12,7.084212e-16,0.0,0.0,0.0,7.48e-16,1.7041363309194562e-14,1.19884170155287e-12,430.8448480292641,12.268463421107954,0.0
48,48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2783025122244134,34610D,219.3348,13.422338,6.00623,197.3465529129332,65189.57778905217,0.3984560311107619,0.371082385110254,27.726215068172937,33.0422518062444,-25.30197752780097,8.249328066153475e-06,22511.53851710997,0.1225109009183299,0.2310517922347744,0.5034618188825879,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.099632466753018,1.2148780534875192,0.6647112303649073,16.521112178157434,11.03346003830282,25.804848913610883,1576721382415855.5,11.8819726397223,759.428747939407,1295.74873696171,0.000824932806615,0.0228032690161461,0.185541192555127,16.5211259031222,8.13660499394855,8.136537872978312,14.93196729892484,0.5421909614806854,179663386927862.12,1.444566346330047,194406150549319.84,0.0010013272582544,1.6473733089607611e-06,2.8440000000000003,35.8,2023-11-06 09:50:00,8.249328066153475e-06,0.1225107867059322,0.0,48,225.1153851710997,8.249328066153475e-06,13.422338,6.00623,0.1225107867059322,0.0,0.0,0.3575527174030385,385.7697640199301,12376.394402522306,0.9854710036594172,0.1698437545113187,1.878588998293187,232.62678873016768,0.0721468563194573,0.0,1.0,223.2806984642125,28.117254249628648,61.50270083852261,0.1252892685542541,219.27208,8.328557991656424e-06,11003.00864958074,0.0,0.0177190417359599,0.0024322052,123.00540167704524,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12376.394402522306,0.0,8.072717e-06,6.570097e-06,104456.305,0.12020092,-238.07262,0.0,0.0,1.0,-4.487581455777408e-13,1.6476718e-12,7.173825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.705125951629371e-14,1.1989136177889745e-12,428.39577158618846,12.376394402522306,2.6729172981207636e-14,8.072717e-06,6.570097e-06,104456.305,0.12020092,-238.07262,0.0,0.0,1.0,-4.487581455777408e-13,1.6476718e-12,7.173825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.705125951629371e-14,1.1989136177889745e-12,428.39577158618846,12.376394402522306,0.0
49,49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2774576544065218,34610D,219.19907,13.281567,6.1306486,197.546407362165,65161.851573984,0.3989806627872972,0.373247961463038,27.917561626788803,33.2451726986814,0.0,8.152304447395265e-06,22538.60460760245,0.1233378600646094,0.2326463468899066,0.5052560910887985,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.141977225474115,1.2212302079439714,0.6655903223147865,16.62264683551382,11.069088113879491,25.948097464557712,1583482750544145.2,11.9482586994206,759.616256051007,1296.14191213905,0.00081523044474,0.0228124164101582,0.186623980731519,16.6225863493407,8.18080721376,8.180740521872659,14.92892845783285,0.5427887289107525,181258631503690.0,1.451654755823876,195096500195474.8,0.0010037734150318,1.6643577593655871e-06,2.8440000000000003,35.8,2023-11-06 09:51:00,8.152304447395267e-06,0.1233377907152068,0.0,49,225.3860460760245,8.152304447395267e-06,13.281567,6.1306486,0.1233377907152068,0.0,0.0,0.3582042764581435,384.59879745928777,12201.71072602419,0.9851404601592648,0.1717506150125578,1.8824893052015663,232.648767167152,0.0725379194631376,0.0,1.0,223.30214003113255,28.117254249628648,60.32790324638033,0.1261533248570596,219.13176,8.227641188705943e-06,10995.97604837681,0.0,0.0179169532049598,0.0030462185,120.65580649276066,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12201.71072602419,0.0,7.99628e-06,6.68617e-06,104365.555,0.12174293,-238.31519,0.0,0.0,1.0,-4.4901103620825263e-13,1.6435451e-12,7.263297500000001e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7003272450528325e-14,1.194534053556943e-12,425.9239403438539,12.20171072602419,2.6852388324300342e-14,7.99628e-06,6.68617e-06,104365.555,0.12174293,-238.31519,0.0,0.0,1.0,-4.4901103620825263e-13,1.6435451e-12,7.263297500000001e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7003272450528325e-14,1.194534053556943e-12,425.9239403438539,12.20171072602419,0.0
50,50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2766194020878315,34610D,219.1073,13.162226,6.283173,197.5825757884356,65133.93401235721,0.3999045743190033,0.368126708254654,27.58393715394708,32.8589357930216,-25.28151743905948,8.043600346011463e-06,22538.60460760245,0.1231312486842841,0.2298661429495589,0.4984590471981969,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.305303963663455,1.2457287900036824,0.6658515777793516,16.42899009365695,11.010003962204546,25.574640597099904,1565855491181099.8,11.8629232514211,758.531930588059,1286.43086684863,0.000804360034601,0.0226700174218705,0.184063354127327,16.4294678965108,8.11924184715249,8.119176539741265,15.343847880595622,0.5393319480823822,176386986168827.78,1.4530675340817754,195208071950470.4,0.0009520498560039,1.6062947081695456e-06,2.8440000000000003,35.8,2023-11-06 09:52:00,8.043600346011463e-06,0.1231312364458002,0.0,50,225.3860460760245,8.043600346011463e-06,13.162226,6.283173,0.1231312364458002,0.0,0.0,0.3583543052634392,383.43698631013575,12319.740508041865,0.9853391127907092,0.1706072472224381,1.8853874234331325,232.66507213172343,0.0723517500131338,0.0,1.0,223.3163402726753,28.117254249628648,59.35610256113007,0.1259807453794094,219.03546,8.116281798055793e-06,10996.461948719434,0.0,0.0181521570029241,0.0036563082,118.71220512226014,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12319.740508041865,0.0,7.878659e-06,6.812811e-06,104346.695,0.12153634,-238.59438,0.0,0.0,1.0,-4.49070917450241e-13,1.6420055e-12,7.360917e-16,0.0,0.0,0.0,7.48e-16,1.6992242092869097e-14,1.1929346456714548e-12,423.4870758558272,12.319740508041862,2.508562473528137e-14,7.878659e-06,6.812811e-06,104346.695,0.12153634,-238.59438,0.0,0.0,1.0,-4.49070917450241e-13,1.6420055e-12,7.360917e-16,0.0,0.0,0.0,7.48e-16,1.6992242092869097e-14,1.1929346456714548e-12,423.4870758558272,12.319740508041862,0.0
51,51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2757465112189347,34610D,219.07195,13.004602,6.442889,197.663343611088,65106.35007520326,0.3984444381060628,0.372176241951786,27.78650581395061,33.085577152944,25.279975008962687,7.985230484590798e-06,22565.70324021789,0.1229400203841592,0.231554215116255,0.5012527645551209,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.029369487209808,1.2043413067154698,0.6661774783203496,16.542879645087748,11.047221971520402,25.7488089384335,1574076281299159.8,11.9101630299852,758.394080826382,1296.98815496394,0.000798523048459,0.0227812759925523,0.186088120975893,16.542788576472,8.16846786969831,8.168402643120514,14.744700841940324,0.5388924892394025,179475289826732.9,1.457193753656504,195664517243540.88,0.0010224349037815,1.6326829133436315e-06,2.8440000000000003,35.8,2023-11-06 09:53:00,7.985230484590798e-06,0.122940078894681,0.0,51,225.6570324021789,7.985230484590798e-06,13.004602,6.442889,0.122940078894681,0.0,0.0,0.3588430565651219,382.22715997353066,12383.315878721474,0.9849431823036892,0.1728783608016962,1.8830723274165369,232.6520490649535,0.0722145638881445,0.0,1.0,223.3039742134048,28.117254249628648,58.71017382338704,0.1258770543739693,218.9957,8.05910332912206e-06,10989.164913088309,0.0,0.0184311493682875,0.003949962,117.42034764677408,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12383.315878721474,0.0,7.843971e-06,6.953278e-06,104256.56,0.12201726,-239.01105,0.0,0.0,1.0,-4.4931946283371446e-13,1.6392444e-12,7.4691937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.696394423939631e-14,1.1899249896845308e-12,421.0233654757986,12.383315878721474,2.7167842378835654e-14,7.843971e-06,6.953278e-06,104256.56,0.12201726,-239.01105,0.0,0.0,1.0,-4.4931946283371446e-13,1.6392444e-12,7.4691937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.696394423939631e-14,1.1899249896845308e-12,421.0233654757986,12.383315878721474,0.0
52,52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.274849238543936,34610D,219.0806,12.910171,6.640936,197.2134194488225,65078.56356938931,0.3990619510875265,0.383486808761058,28.74515964378472,34.22179025429,50.571423162358656,7.884574095298663e-06,22538.60460760245,0.1211103442649459,0.2395429970315393,0.5190362705656217,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.13514616252643,1.22020778221627,0.6646479902805517,17.11101829309018,11.212883529408751,27.11839376836452,1587675325530952.0,12.1852952134594,761.915408501816,1306.43010023566,0.00078845740953,0.0230115260504773,0.191743404380529,17.110895127145,8.33249407101151,8.332428373362605,14.644872121147612,0.5501897952902055,190894149095884.9,1.446570929383413,194694840534572.9,0.0010502043093599,1.7831564828206178e-06,2.8440000000000003,35.8,2023-11-06 09:54:00,7.884574095298662e-06,0.1211103300349172,0.0,52,225.3860460760245,7.884574095298662e-06,12.910171,6.640936,0.1211103300349172,0.0,0.0,0.3583979789613867,380.9835358317965,12414.220822914733,0.9853889030831884,0.1703194342419869,1.882743512902325,232.65019824156855,0.0711457681664386,0.0,1.0,223.29846008994693,28.117254249628648,58.18361502337903,0.1240909155450855,219.00027,7.959292354170769e-06,10997.04819248831,0.0,0.0187453716188753,0.0043609794,116.36723004675804,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12414.220822914733,0.0,7.69558e-06,7.1128084e-06,104309.64,0.119055636,-239.43587,0.0,0.0,0.9999999999999998,-4.4918795074841373e-13,1.6410421e-12,7.592165400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7001320817050363e-14,1.1918541762507165e-12,418.5479402356523,12.414220822914732,2.880040523972195e-14,7.69558e-06,7.1128084e-06,104309.64,0.119055636,-239.43587,0.0,0.0,0.9999999999999998,-4.4918795074841373e-13,1.6410421e-12,7.592165400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7001320817050363e-14,1.1918541762507165e-12,418.5479402356523,12.414220822914732,0.0
53,53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.2739275329719605,34610D,219.17136,12.79721,6.738837,197.4171078040977,65049.81840974552,0.3984027664560311,0.365169708136286,27.26370094107844,32.4998040132912,-50.58329776118596,7.808157567354628e-06,22484.50492966137,0.1182663505270946,0.2271975078423203,0.4943203511505015,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.089246371259504,1.2133237935786576,0.6651967393891501,16.249681661871783,10.950438548884966,25.31525722254551,1553612529768029.0,11.744159804343,757.466265336262,1289.44282073302,0.000780815756735,0.0226753465002051,0.182584854068143,16.2499020066456,8.05213071678934,8.052067844974864,15.069255360911852,0.535965876439254,173740906601083.47,1.4448340959913335,194297218729725.7,0.0009777227939591,1.569261457824772e-06,2.8440000000000003,35.8,2023-11-06 09:55:00,7.808157567354628e-06,0.1182662283720699,0.0,53,224.84504929661367,7.808157567354628e-06,12.79721,6.738837,0.1182662283720699,0.0,0.0,0.3573896538478077,379.7060430293874,12413.66957962328,0.9850099879350636,0.1724973149592947,1.876166202009352,232.61311579858508,0.0695364435878042,0.0,1.0,223.25889450792576,28.117254249628648,58.05338993911743,0.1212897441128422,219.09077,7.889387097734162e-06,11012.35330503044,0.0,0.018876215785749,0.0044660443,116.10677987823486,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12413.66957962328,0.0,7.5425196e-06,7.2751714e-06,104440.92,0.11429736,-239.7353,0.0,0.0,1.0,-4.4885081102381765e-13,1.6458288e-12,7.7173204e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7080444972960527e-14,1.1969779187324188e-12,416.0619711929812,12.41366957962328,2.5641762524891502e-14,7.5425196e-06,7.2751714e-06,104440.92,0.11429736,-239.7353,0.0,0.0,1.0,-4.4885081102381765e-13,1.6458288e-12,7.7173204e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7080444972960527e-14,1.1969779187324188e-12,416.0619711929812,12.41366957962328,0.0
