,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,3c49c8,EWG1VT,51.90271927138506,7.363115583147322,193.945555388,6492.240000000001,0.2530352963775682,34610D,248.79785,-16.859373,-28.153759,227.0440832361168,67769.6577287787,0.334740775004161,1.0730727104606248,64.38436262763749,68234.97505683337,1463.9319403570412,2023-02-06 09:11:00,0.0003501258957919,0.4408194845354482,0.3676882717122391,0.5365363552303124,0.6912846389087315,0.0186988431803557,0.001295626808698,0.0002879170685995,9.645016405875836e-05,787298090183095.4,203.3902015407068,79.64345657038757,0.0772612351531649,0.0015767599010849,0.0012876872525527,1.2039131000413534,0.0834181062813066,0.0185373569514014,0.0062098823382542,5.0689685734394856e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7180324519206704,34.11748752841668,18.69884318035579,96.45016405875836,787298090183095.4,14.9852498917302,733.208719390572,1436.10398413909,0.0350125895792,0.0204212576240653,0.582066838813844,34.1170645473661,28.502986913397,28.493010772476477,0.03501258957919,0.7290995841659396,20.08331444802204,880379852577409.4,29.803607315225186
11,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,0.2543212797681344,34610D,244.92899,-17.701147,-29.3101,232.4980717003905,67705.27336615106,0.3366454101217125,1.087101370179395,65.2260822107637,67889.53649361813,1483.5348062273738,2023-02-06 09:12:00,0.000269621676974,0.4144216772350145,0.3933938136117947,0.5435506850896975,0.7065951867466116,0.0189397093273656,0.0013103077004407,0.0002911794889868,9.871636467357882e-05,724333444574293.1,206.04919370380253,80.68466369471471,0.0782712986529164,0.0015973734418962,0.0013045216442152,1.2353630376347209,0.0854662377903452,0.0189924972867433,0.0064388817177465,4.72454328038085e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7410653187781951,33.94476824680906,18.93970932736566,98.71636467357882,724333444574293.1,14.8701112153353,733.222579530946,1444.39506573307,0.0269621676974,0.0206881061766507,0.583109875895575,33.9444615046014,28.1857542162894,28.17815677440585,0.0269621676974,0.7291521647263426,20.068433293500892,899984140305172.9,30.4685040017029
12,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,0.2555761939866221,34610D,241.10028,-18.461765,-30.947538,237.73280528180445,67640.0472839403,0.3416480524308209,0.8766843714365349,52.60106228619209,54339.114490095,1052.5403769462075,2023-02-06 09:13:00,0.0002004268066762,0.3888969949636692,0.4089418389920553,0.4383421857182674,0.5758568595999717,0.0160913175282926,0.0013272514366573,0.0002949447637016,6.743122105273643e-05,737985998692711.0,166.1667557620808,65.06751404801962,0.0631212747434305,0.0012881892804781,0.0010520212457238,0.8464203955726184,0.0698148354890503,0.0155144078864556,0.0035469538586289,3.881884748357297e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7637434156513853,27.169557245047496,16.09131752829269,67.43122105273643,737985998692711.0,12.7262195534119,704.723344405775,1376.07494281886,0.0200426806676,0.0192605171540357,0.477419964250211,27.1690723235587,24.7874945637259,24.78252748088154,0.020042680667620005,0.6286001862462961,16.7515808235219,735598501850154.8,22.67021562353558
13,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,0.2564975883391823,34610D,238.28737,-19.058338,-32.002625,236.61740188278668,67587.4462216541,0.3413159951274336,0.9471995284059818,56.83197170435891,58929.24691189654,1248.8239268492237,2023-02-06 09:14:00,0.0001551318090945,0.3715147479473951,0.4086693584772037,0.4735997642029909,0.623048901892447,0.0170467709873905,0.0013377958601814,0.0002972879689292,7.65032437404044e-05,660287999186788.6,179.53219861406978,70.30114899829198,0.0681983660452306,0.0013918033886781,0.0011366394340871,0.9688016064060636,0.0760295764720408,0.0168954614382312,0.0043478301835463,3.752546888651133e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7646336267218015,29.46462345594827,17.04677098739051,76.5032437404044,660287999186788.6,13.23875464179,713.535381807769,1407.71311309253,0.0155131809095,0.0200345262982518,0.510164822442749,29.4649087784368,25.4642817528092,25.460332045438847,0.015513180909450001,0.6581610204250717,17.71870415936308,803395591697968.5,25.554601071683436
14,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,0.2565670472714552,34610D,234.94081,-20.30741,-31.829258,237.78265094716625,67530.61424994974,0.3377527103304166,1.0161134352223833,60.966806113343,62250.139654617946,1542.4481858914498,2023-02-06 09:15:00,0.0001025067176193,0.3516474379666741,0.3692098532071585,0.5080567176111916,0.67109129081581,0.0179858303124511,0.0013504091563701,0.0003000909236378,8.626937754904068e-05,587020674947971.2,192.59414051205053,75.41593916220529,0.0731601673360115,0.0014930646395104,0.0012193361222668,1.0965386294466966,0.0823301332101043,0.0182955851578009,0.0052595684145511,3.5788775674076708e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7738523784962541,31.125069827308973,17.98583031245115,86.26937754904068,587020674947971.2,13.5994100047247,719.937810787518,1436.33860193651,0.0102506717619,0.0207842280321764,0.537765938383979,31.1245761071229,25.8737508822293,25.871098920797724,0.01025067176193,0.6804194757794162,18.43830699596899,874844505326367.2,28.429058288906695
15,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,0.2566442555773467,34610D,230.90489,-23.127256,-31.979479,238.65632733982144,67469.6474438364,0.3362448458375315,0.99468702038771,59.68122122326261,60443.35909817503,1313.465664523855,2023-02-06 09:16:00,6.506331088308061e-05,0.3282158172593669,0.3456776296810177,0.497343510193855,0.6609617886566116,0.0176720158665151,0.0013682916878439,0.0003040648195208,8.251787495379122e-05,531864114442466.0,188.53297784428656,73.82567065317585,0.0716174654679151,0.0014615809279166,0.0011936244244652,1.0546874883905002,0.0816613189201645,0.0181469597600365,0.0049247675499907,3.174229987475547e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7834541565378693,30.221679549087515,17.672015866515196,82.51787495379122,531864114442466.0,13.1295066507982,714.959886868453,1435.58202881466,0.00650633108831,0.0208938722062416,0.522201161870671,30.221186007797,24.9930293779951,24.991403354549234,0.006506331088308061,0.6630546293062837,17.82502731481075,874218921862180.9,27.94306874161913
16,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,0.2567341072884843,34610D,227.5001,-25.27472,-32.860645,241.37271429206208,67409.96622261313,0.3436739445955527,0.8616648500663018,51.69989100397811,52914.691527923744,1061.932388829243,2023-02-06 09:17:00,5.168133749658863e-05,0.3092029281591529,0.3853872412082426,0.4308324250331509,0.5771185894340546,0.0158258703314898,0.001384595295726,0.0003076878434946,6.39518016500672e-05,523998165504729.6,163.31995568156682,63.95276517192092,0.0620398692047737,0.0012661197796892,0.0010339978200795,0.8181957711811162,0.0715834258736586,0.0159074279719241,0.0033063011748165,2.7090648042879004e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7982787450072679,26.45734576396187,15.82587033148985,63.9518016500672,523998165504729.6,11.8519172166455,697.213506919341,1395.90198674155,0.00516813374966,0.0200932589520706,0.460426152359893,26.4569051736732,22.9144586977239,22.913274509050847,0.005168133749658863,0.6044872201397403,15.828306009602377,787415331551222.8,23.574658073034684
17,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,0.2569483057619147,34610D,224.61208,-25.616684,-33.604065,240.67811454912055,67358.26633160916,0.3451035074505126,0.796839373030641,47.81036238183846,49279.128175693135,861.5566719609999,2023-02-06 09:18:00,4.4533246708848136e-05,0.2944415627541902,0.4476793281195834,0.3984196865153205,0.5343762892402845,0.014858028239115,0.0013953468904216,0.0003100770867603,5.566342212641458e-05,500360793184106.2,151.0329347642277,59.14141826633418,0.0573724348582061,0.0011708660175144,0.0009562072476367,0.7103677143916788,0.06671204047943,0.0148248978843177,0.0026612883832771,2.3922430843796244e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8010825206291107,24.63956408784657,14.858028239115033,55.66342212641458,500360793184106.2,11.1256328049659,686.410029811271,1376.33552684615,0.00445332467088,0.0197573617737396,0.428414241499482,24.6392681380655,21.6837777434893,21.68281213746704,0.004453324670884814,0.5713333017479846,14.699701046100293,755488873465373.4,21.612863760440447
18,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,0.2571472363226437,34610D,222.22797,-25.333609,-33.905773,239.6615728958764,67310.45596922732,0.335590083522468,0.8969420308566972,53.81652185140183,54169.46517090288,1226.7314091998956,2023-02-06 09:19:00,3.808926237054319e-05,0.28285243706121,0.4934109146982942,0.4484710154283486,0.6014401123249788,0.0162325155603652,0.001403384578056,0.000311863239568,6.762140855166915e-05,440260730521830.3,170.00639252857837,66.57103753018407,0.0645798262216822,0.0013179556371771,0.001076330437028,0.8735775283576158,0.0755252768108722,0.0167833948468604,0.0036391490109434,2.369330122444221e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.801966575186687,27.08473258545144,16.232515560365233,67.62140855166915,440260730521830.3,11.76523802717,697.534439145805,1415.91213509068,0.00380892623705,0.0207279726127049,0.467930254248132,27.085164220626,22.5748201713331,22.573960345834745,0.003808926237054319,0.6054961342363123,15.823537715893387,840559617701547.9,25.197880913713053
19,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,0.2573343737996242,34610D,219.005,-25.551233,-33.913494,238.81973210613555,67256.63944737591,0.3408444430381045,0.7889993525538197,47.33996115322918,48567.093737718,783.2759569592203,2023-02-06 09:20:00,2.7107774646293136e-05,0.2669398306230875,0.4979545610945045,0.3944996762769098,0.5308428462012852,0.0146648805943233,0.0014186938649845,0.0003152653033298,5.397554060874734e-05,424037393828810.06,149.54693728305097,58.5595319465445,0.056807953383875,0.001159345987426,0.0009467992230645,0.6942348776520133,0.0671609124566915,0.0149246472125981,0.0025551999956426,2.007391375137241e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8050083731102096,24.283546868859,14.66488059432338,53.97554060874733,424037393828810.06,10.7103071580682,681.5562621379,1385.51832565824,0.00271077746463,0.0201803768419074,0.419808274384506,24.2832472952084,20.8027965817128,20.802232679477186,0.0027107774646293135,0.5561667457363341,14.208643030665085,786296639900372.8,21.973257338215973
20,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,0.2575223829535921,34610D,217.22173,-26.032711,-33.94048,238.8408119164011,67209.29948622269,0.3386194306384298,0.7901089876311185,47.40653925786711,48313.64417408894,709.4915115898053,2023-02-06 09:21:00,2.003163243215849e-05,0.2571419779246873,0.4463307354459896,0.3950544938155592,0.535544959268462,0.0146848102808147,0.0014346183156881,0.0003188040701529,5.397656316019328e-05,397671230720280.2,149.7572575156022,58.64188906198162,0.0568878471094405,0.0011609764716212,0.0009481307851573,0.6961560350717736,0.0680102895027244,0.0151133976672721,0.0025588420604584,1.885221681086529e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8083773182397911,24.15682208704447,14.68481028081472,53.97656316019327,397671230720280.2,10.5745023670623,680.920180667553,1390.63165262332,0.00200316324322,0.0203610177741169,0.41744610027527,24.1563470840024,20.5022216917825,20.501811007040214,0.002003163243215849,0.5541504283129486,14.114617508642485,794437440762276.2,22.128589057488636
21,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,0.2576902798423177,34610D,215.83179,-26.445446,-34.41126,239.59009677130956,67161.89294696483,0.3375850327583063,0.78312638447602,46.9875830685612,47591.08813518703,587.311988209363,2023-02-06 09:22:00,1.4980227802784873e-05,0.2485161635473102,0.3870695723673943,0.39156319223801,0.5368954715194275,0.0146149268321096,0.0014542903325429,0.0003231756294539,5.320999413508732e-05,377876890446213.5,148.4337749135848,58.12364025581021,0.0563850996822734,0.0011507163200463,0.0009397516613712,0.6867200885646954,0.0683335878061675,0.0151852417347038,0.0025002090195,1.7755521779531056e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8135202219283109,23.795544067593514,14.614926832109632,53.20999413508732,377876890446213.5,10.3925977772955,680.003769322308,1393.32094625236,0.00149802278028,0.0204716948717125,0.41201994866005,23.795477500349,20.1263232596034,20.12602176721256,0.0014980227802784873,0.5512783696887574,13.983213967067508,792500143912988.9,21.971167030414822
22,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,0.257836472566078,34610D,214.76028,-26.313984,-35.23101,240.9576644406336,67114.90536389627,0.3433873274252433,0.7143000426449952,42.85800255869972,43903.95583852608,269.2592783019121,2023-02-06 09:23:00,1.2509619252691856e-05,0.2415561047700016,0.3621496105802275,0.3571500213224976,0.4954615356736285,0.0136514232872786,0.0014726575596365,0.0003272572354747,4.582094415656624e-05,378395706656000.3,135.3884300829324,53.01534916511155,0.0514296030704396,0.0010495837361314,0.0008571600511739,0.5850727341760813,0.0631151614589931,0.0140255914353318,0.0019637941419041,1.6217284164063848e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8202022503012957,21.95197791926304,13.651423287278652,45.82094415656624,378395706656000.3,9.76564664587868,670.722050524763,1371.87131222931,0.00125096192527,0.0200337851989311,0.382194520258083,21.9514912230398,19.0774991576966,19.077260508431255,0.0012509619252691856,0.521565394028991,13.131990393174386,755774067071605.1,19.867814242899055
23,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,0.2579578360465619,34610D,214.25378,-25.861828,-35.594917,242.2886808390487,67072.04736133757,0.3395404442450273,0.7562494052788644,45.37496431673186,45709.12328031057,318.2240867939597,2023-02-06 09:24:00,1.1583182782345971e-05,0.238419280160665,0.3541432989970846,0.3781247026394322,0.5276685741865286,0.0142918074915856,0.0014808393012671,0.0003290754002815,5.038792225575346e-05,362536781798057.8,143.33951227655595,56.12883085979732,0.0544499571800782,0.0011112236159199,0.0009074992863346,0.6484902549523006,0.0671930304538102,0.0149317845452911,0.002286350174349,1.6450093537589678e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8257072411339527,22.85456164015528,14.291807491585663,50.38792225575346,362536781798057.8,10.0524592350076,676.883012224973,1389.66835340083,0.00115831827823,0.0204380684384407,0.398381905610349,22.8545812540314,19.4921504842922,19.491924705765555,0.0011583182782345972,0.5413354941781762,13.643758735809596,775996718801276.8,21.154532613654446
24,25,3c49c8,EWG1VT,53.345792091498936,7.937298943014706,203.20555538,10767.06,0.258045197216876,34610D,213.60793,-25.333008,-35.977253,243.7806577819881,67026.67239702083,0.333329527581187,0.8104394896353541,48.62636937812125,47794.133770772445,391.6263238056825,2023-02-06 09:25:00,1.078256796117623e-05,0.23475473358295,0.354009368505276,0.405219744817677,0.5689501556483731,0.0151031741080038,0.0014895074041075,0.0003310016453572,5.672128724669697e-05,343534065952555.3,153.610700865485,60.15081892073599,0.0583516432537454,0.0011908498623213,0.0009725273875624,0.7344125229578722,0.0724293372235781,0.0160954082719062,0.0027581502652604,1.670481438497682e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8320468353084413,23.897066885386224,15.103174108003852,56.721287246696974,343534065952555.3,10.3913058166009,684.334792296627,1406.83467740036,0.00107825679612,0.0207898184224229,0.416160399437207,23.8969075008563,20.0175100609997,20.017294223164342,0.0010782567961176229,0.5649694932092785,14.267180348922615,795199134427975.8,22.531300930697114
