,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,-0.5123566599851959,34610D,253.67429,16.48252,2.0808532,217.9960665772657,68433.38651746965,0.287244658357337,0.739885173719552,38.95849810310295,41.9516519878878,512.380643864606,0.0008855031039259,34932.23559515487,0.4581257247769756,0.3246541508591912,0.563168742892698,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6827593338467128,20.976196285206893,12.078797847869833,44.260663835382594,594515496991713.9,9.71766248533265,707.377304559215,1390.0796315515,0.0885503103926,0.019650018287216,0.369942586859776,20.9758259939439,18.8265772302336,18.80992098681517,0.08855031039259,0.6373644918210238,2553169956504586.5,0.015454921953421923,4.005542740453968e-05,3.16,35.8,2023-08-05 15:10:00,0.0008855031039259138,0.45812600257601127,0.0,349.32235595154873,10,0.0008855031039259138,16.48252,2.0808532,0.45812600257601127,0.9817227,2.5295494e-06,0.4797250268227077,0.0,12029.356495485721,-0.8969169414027433,-0.4421990504566334,2.2707274081939635,234.65759181677524,0.3785594893379561,inf,0.0,226.42244497341127,0.0,0.0,0.0,0 days,0.0008646144,9.660915e-07,83992.766,0.44752288,-231.86919,0.0,0.0,1.0000000000000002,-5.591598302994617e-13,2.5155117e-12,2.8540704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.646597987047379e-14,1.9563517557056274e-12,1238.427335063821,1.3422374000133194e-12,1.0493110724504583e-13,0.0,0.0008646144,9.660915e-07,83992.766,0.44752288,-231.86919,0.0,0.0,0.0,-5.591598302994617e-13,2.5155117e-12,2.8540704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.646597987047379e-14,1.9563517557056274e-12,1238.427335063821,1.3422374000133194e-12,1.0493110724504583e-13,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,-0.5135235505458443,34610D,252.94818,16.566317,1.591549,216.20706237081112,68394.42801936656,0.2900818670571893,0.799562406079258,42.19743425752617,46.1619887708698,729.0689582134535,0.0007883668450998,34204.15810466536,0.4281606551322809,0.3516452854793847,0.6154484935031007,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6781274070940989,23.081193355248743,12.97275983551778,50.8769171352191,554206277431909.25,10.2516460928704,720.20453391021,1424.27374777695,0.07883668451,0.0204011362102504,0.399781203039629,23.0809943854349,19.5960263643925,19.5805896766839,0.07883668450998,0.6813647215341099,2314023229994957.0,0.016741963702055117,4.187307324911033e-05,3.16,35.8,2023-08-05 15:11:00,0.0007883668450998838,0.4281607456298501,0.0,342.0415810466536,11,0.0007883668450998838,16.566317,1.591549,0.4281607456298501,0.90597993,8.2931524e-07,0.4710747161367369,0.0,12820.659433261444,-0.8993354296966952,-0.4372594022914321,2.2320986111107,234.47195969167518,0.35127111431676894,inf,0.0,226.11923890854527,0.0,0.0,0.0,0 days,0.0007844448,8.6297337e-07,85623.65,0.41955552,-237.45842,0.0,0.0,0.9999999999999997,-5.501481020750668e-13,2.4574281e-12,2.7745835e-16,0.0,0.0,0.0,7.48e-16,2.5820099890531235e-14,1.9072801185714596e-12,1239.3800712108718,1.53187911188572e-12,1.1339458008008524e-13,0.0,0.0007844448,8.6297337e-07,85623.65,0.41955552,-237.45842,0.0,0.0,0.0,-5.501481020750668e-13,2.4574281e-12,2.7745835e-16,0.0,0.0,0.0,7.48e-16,2.5820099890531235e-14,1.9072801185714596e-12,1239.3800712108718,1.53187911188572e-12,1.1339458008008524e-13,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.5147844930306612,34610D,251.8738,16.704454,1.2231838,215.32670939552267,68352.23058510904,0.29609844398212726,1.161851019845128,47.8453244624542,68.7495886328422,1918.795923224276,0.0006334914318529,33190.704907615705,0.3703468718337329,0.3987110371871183,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6768050800649204,34.37526807346582,14.525943373374004,64.23381217947701,499186731625321.75,13.4566344476351,779.029721594237,1580.75687427421,0.0633491431853,0.0239505549792596,0.580925509922564,34.3747943164211,24.2552003669905,24.23984463310598,0.06334914318529,0.9245983664364648,1096996913376950.0,0.02456165233063121,5.128664806403466e-05,3.16,35.8,2023-08-05 15:12:00,0.0006334914318529213,0.37034708173094233,0.0,331.90704907615714,12,0.0006334914318529213,16.704454,1.2231838,0.37034708173094233,0.87702596,6.5476087e-07,0.459066847627736,0.0,12593.644054001663,-0.8998944688595616,-0.4361077216880796,2.184184451492156,234.2377168966676,0.30063210529479123,inf,0.0,225.6694187498052,0.0,0.0,0.0,0 days,0.00067440764,6.5814316e-07,87890.82,0.39214075,-238.87483,0.0,0.0,1.0000000000000002,-5.375846774154662e-13,2.3736631e-12,2.6166936e-16,0.0,0.0,0.0,7.48e-16,2.4878688311254637e-14,1.8360783804493248e-12,1240.3888427795555,3.1437680104489876e-12,1.6477464111525195e-13,0.0,0.00067440764,6.5814316e-07,87890.82,0.39214075,-238.87483,0.0,0.0,0.0,-5.375846774154662e-13,2.3736631e-12,2.6166936e-16,0.0,0.0,0.0,7.48e-16,2.4878688311254637e-14,1.8360783804493248e-12,1240.3888427795555,3.1437680104489876e-12,1.6477464111525195e-13,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.5160057609236813,34610D,248.12614,16.915026,1.9247127,217.92905033054905,68304.38526064658,0.29504747714007645,0.818609602401116,43.79065527300743,47.6908488600726,729.3402224391331,0.000429841879668,30641.22174213943,0.3354914396191556,0.3649221272750619,0.6648490144972201,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.690138236532482,23.845776182192324,13.613271278871686,55.02182221372173,460654600791262.9,10.1670286970975,727.376454467513,1460.47447302119,0.0429841879668,0.0213747473851368,0.409304801200558,23.8454244300363,19.1489889365978,19.14076143572399,0.0429841879668,0.7072867440220851,2197832720610528.0,0.0174092377463885,4.349773777123768e-05,3.16,35.8,2023-08-05 15:13:00,0.00042984187966802146,0.3354914102393387,0.0,306.4122174213943,13,0.00042984187966802146,16.915026,1.9247127,0.3354914102393387,0.8763152,7.4605293e-07,0.4302055482373357,0.0,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.0130507167835443,233.3621905344293,0.26243000480803114,inf,0.0,224.6978534984969,0.0,0.0,0.0,0 days,0.0004566427,2.3862574e-07,93569.8,0.35494876,-240.01848,0.0,0.0,1.0,-5.059906383416584e-13,2.1529768e-12,2.2933158e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2388153055889357e-14,1.6469862684076416e-12,1241.379119496586,1.408308561684404e-12,1.1609586870020823e-13,0.0,0.0004566427,2.3862574e-07,93569.8,0.35494876,-240.01848,0.0,0.0,0.0,-5.059906383416584e-13,2.1529768e-12,2.2933158e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2388153055889357e-14,1.6469862684076416e-12,1241.379119496586,1.408308561684404e-12,1.1609586870020823e-13,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.5172193962875713,34610D,246.39424,16.228075,2.148727,218.91265129366784,68260.59460537357,0.28585574408449876,0.601446933963486,31.57280889024521,33.7951841115234,0.0,0.0004115812275213,29714.373387328378,0.3708332119419526,0.2631067407520434,0.4820616233489387,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.695685267715074,16.89711884332987,10.31520234158024,31.40909544778841,499992096284491.4,8.05083936492708,683.387959651187,1348.41158536905,0.0411581227521,0.0189584117340871,0.300723466981743,16.8975920557617,15.8622711226935,15.85574519562262,0.0411581227521299,0.5619716458938924,2919875190787787.5,0.01305835299837794,3.663011479706569e-05,3.16,35.8,2023-08-05 15:14:00,0.0004115812275213953,0.37083353748094405,0.0,297.14373387328385,14,0.0004115812275213953,16.228075,2.148727,0.37083353748094405,0.86657727,8.464376e-07,0.42012495030734465,0.0,12401.03971657403,-0.9010409507840629,-0.4337340256541468,1.9270025929513679,232.8967877568606,0.28514573695233714,inf,0.0,224.36873895721484,0.0,0.0,0.0,0 days,0.00040806876,1.2998092e-07,95734.48,0.3802486,-240.65224,0.0,0.0,1.0,-4.939535761819771e-13,2.0824163e-12,2.2095686e-16,0.0,0.0,0.0,7.479999999999999e-16,2.161897203221241e-14,1.58846270559806e-12,1242.366078229929,7.485382420526097e-13,8.529768533224876e-14,0.0,0.00040806876,1.2998092e-07,95734.48,0.3802486,-240.65224,0.0,0.0,0.0,-4.939535761819771e-13,2.0824163e-12,2.2095686e-16,0.0,0.0,0.0,7.479999999999999e-16,2.161897203221241e-14,1.58846270559806e-12,1242.366078229929,7.485382420526097e-13,8.529768533224876e-14,0.0
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.5183985798074182,34610D,246.3714,15.419508,2.043035,217.79063865316115,68229.02179648333,0.2854606711589249,0.616243929983984,32.22763624715618,34.7569106458364,26.992526815318826,0.0004163770947381,29714.373387328378,0.3760240952678645,0.2685636353929681,0.491404156586081,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6921516960486346,17.378936142736016,10.485782527565954,32.42672661220674,494649469819603.25,8.16569077741115,686.24072031578,1359.28423768859,0.0416377094738,0.0192268038902768,0.308121964991992,17.3784553229182,16.0256466311498,16.018976696172373,0.04163770947381,0.5708284940956355,2915599955498967.0,0.013291450931265955,3.7507906550097094e-05,3.16,35.8,2023-08-05 15:15:00,0.00041637709473817553,0.3760240198300004,0.0,297.14373387328385,15,0.00041637709473817553,15.419508,2.043035,0.3760240198300004,0.80351406,7.760417e-07,0.42016389822851175,0.0,12595.415250036074,-0.9011601576189543,-0.433486297730599,1.9259451062253343,232.89095469260835,0.28907149887449257,inf,0.0,224.38057472933644,0.0,0.0,0.0,0 days,0.00041262203,1.0178958e-07,95751.46,0.3839611,-241.04475,0.0,0.0,1.0,-4.938847203044053e-13,2.081514e-12,2.1878378e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1605963845104687e-14,1.587629235949882e-12,1243.3338435464634,7.802349224738317e-13,8.739620714547262e-14,0.0,0.00041262203,1.0178958e-07,95751.46,0.3839611,-241.04475,0.0,0.0,0.0,-4.938847203044053e-13,2.081514e-12,2.1878378e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1605963845104687e-14,1.587629235949882e-12,1243.3338435464634,7.802349224738317e-13,8.739620714547262e-14,0.0
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.5195926482848421,34610D,246.28413,14.621727,1.9497612,217.207115988127,68196.79416023617,0.28490448602622476,0.607789769902496,31.796382894032288,34.3052084889356,0.0,0.0004184550469239,29680.48685750969,0.3808241264615619,0.2649698574502691,0.4844968241988764,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6904194977681781,17.15308198686266,10.359801957139837,31.708903477758003,495051935773998.2,8.08595723581994,684.308616271586,1354.04634870266,0.0418455046924,0.0191123829630133,0.303894884951248,17.1526042444678,15.9004183591001,15.893767531861757,0.04184550469239,0.5648866150715478,2942939681616799.0,0.013129255059731284,3.7225203431604546e-05,3.16,35.8,2023-08-05 15:16:00,0.0004184550469239707,0.38082456438458073,0.0,296.8048685750969,16,0.0004184550469239707,14.621727,1.9497612,0.38082456438458073,0.74117345,7.17838e-07,0.4198334536208933,0.0,12487.84993497973,-0.9026824015290305,-0.4303074272770368,1.922255937462363,232.8705831340138,0.29250914572045555,inf,0.0,224.3769595992206,0.0,0.0,0.0,0 days,0.0004153823,7.9931034e-08,95854.83,0.3913306,-242.28842,0.0,0.0,1.0,-4.933339291134505e-13,2.078991e-12,2.1709885e-16,0.0,0.0,0.0,7.48e-16,2.1578641106531594e-14,1.5856570968728109e-12,1244.316413985544,7.591961504655308e-13,8.619723139938792e-14,0.0,0.0004153823,7.9931034e-08,95854.83,0.3913306,-242.28842,0.0,0.0,0.0,-4.933339291134505e-13,2.078991e-12,2.1709885e-16,0.0,0.0,0.0,7.48e-16,2.1578641106531594e-14,1.5856570968728109e-12,1244.316413985544,7.591961504655308e-13,8.619723139938792e-14,0.0
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.5207643451145179,34610D,246.25,13.9085045,1.7681849,216.63857808646767,68164.99777734214,0.28521461850819774,0.621234760333788,32.44901489162602,35.1943680671242,26.9842461901779,0.0004104217171066,29680.48685750969,0.3748089458917636,0.2704084574302168,0.4939412259460823,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6886600273334489,17.596800820888717,10.535476632267072,32.741041053214715,490738593784884.25,8.20620621366736,687.183815894159,1363.14704946607,0.0410421717107,0.0193241280699291,0.310617380166894,17.5971840335621,16.0740696316464,16.067475190888988,0.04104217171066,0.57364039701627,2919619339297387.5,0.01337586197699548,3.786277930327372e-05,3.16,35.8,2023-08-05 15:17:00,0.0004104217171066347,0.3748091084754107,0.0,296.8048685750969,17,0.0004104217171066347,13.9085045,1.7681849,0.3748091084754107,0.6663642,6.2854104e-07,0.4198916421113383,0.0,12511.644595601105,-0.900548775470309,-0.4347549919195033,1.9230766490699926,232.8751180872229,0.28779145743932355,inf,0.0,224.36039966311947,0.0,0.0,0.0,0 days,0.00040758788,1.0483083e-07,95869.625,0.38416028,-244.8113,0.0,0.0,1.0,-4.932766758426048e-13,2.0779574e-12,2.1901821e-16,0.0,0.0,0.0,7.48e-16,2.156786769462257e-14,1.5846807297121592e-12,1245.2831187414472,7.900790643938672e-13,8.810401069834608e-14,0.0,0.00040758788,1.0483083e-07,95869.625,0.38416028,-244.8113,0.0,0.0,0.0,-4.932766758426048e-13,2.0779574e-12,2.1901821e-16,0.0,0.0,0.0,7.48e-16,2.156786769462257e-14,1.5846807297121592e-12,1245.2831187414472,7.900790643938672e-13,8.810401069834608e-14,0.0
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.5219264455773436,34610D,246.14745,13.171594,1.5925685,216.51301970369752,68132.5487624505,0.28503890140159993,0.616196079296076,32.19759699174448,34.9076399465218,53.95704747677682,0.0004066617903035,29646.631626428483,0.3748332156247999,0.2683133082645373,0.4898632488824446,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6884042789855508,17.453349627786697,10.46323701503998,32.31938759896087,491034068182499.2,8.15939928794936,686.005196077671,1359.96879309926,0.0406661790304,0.0192546475751339,0.308098039648038,17.4538199732609,16.0012297522353,15.994725308605888,0.04066617903035,0.570126262733087,2936244828741638.5,0.013275178696728793,3.7697893269782966e-05,3.16,35.8,2023-08-05 15:18:00,0.0004066617903035347,0.3748331980340669,0.0,296.4663162642848,18,0.0004066617903035347,13.171594,1.5925685,0.3748331980340669,0.5687039,5.249795e-07,0.4195874259093758,0.0,12553.187521189082,-0.9004274579433037,-0.43500619878544283,1.9204047554210188,232.86034788189772,0.287517919209692,inf,0.0,224.34562142369353,0.0,0.0,0.0,0 days,0.0004039303,1.07167935e-07,95970.44,0.38237676,-248.01381,0.0,0.0,0.9999999999999997,-4.927385861970956e-13,2.0752046e-12,2.1919836e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1539257684278678e-14,1.5824661016682779e-12,1246.2493796476006,7.766850979790962e-13,8.738942092263292e-14,0.0,0.0004039303,1.07167935e-07,95970.44,0.38237676,-248.01381,0.0,0.0,0.0,-4.927385861970956e-13,2.0752046e-12,2.1919836e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1539257684278678e-14,1.5824661016682779e-12,1246.2493796476006,7.766850979790962e-13,8.738942092263292e-14,0.0
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.5230834384582643,34610D,245.98526,12.508861,1.3694985,215.78338729548324,68100.35116545876,0.2838505837325762,0.601371899985932,31.414455552378385,34.040533302321,0.0,0.0003990388128886,29579.01497200583,0.3730658787615705,0.2617871296031532,0.477567617950322,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6863105596444391,17.020440337388898,10.239948476042343,31.038195819982995,492176821076817.9,8.01209877520484,682.469133979466,1350.8521790009,0.0399038812889,0.0190599728947671,0.300685949992966,17.0202666511605,15.7757805665883,15.769487928845315,0.03990388128886,0.5590604621630421,2994593560586797.0,0.012987100552692232,3.7260343692040626e-05,3.16,35.8,2023-08-05 15:19:00,0.0003990388128886299,0.3730657891549524,0.0,295.79014972005837,19,0.0003990388128886299,12.508861,1.3694985,0.3730657891549524,0.4906235,4.5117116e-07,0.41890647382058055,0.0,12551.2954778729,-0.903427301007906,-0.42874131104148394,1.9128329237094954,232.81839184091507,0.2857031129156082,inf,0.0,224.29910568989933,0.0,0.0,0.0,0 days,0.0003979602,1.1716997e-07,96155.125,0.38006017,-251.76353,0.0,0.0,1.0,-4.917305396312415e-13,2.0710124e-12,2.1996935e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1498632480414275e-14,1.5792817789370056e-12,1247.2130566497049,7.40058769605024e-13,8.528704395352488e-14,0.0,0.0003979602,1.1716997e-07,96155.125,0.38006017,-251.76353,0.0,0.0,0.0,-4.917305396312415e-13,2.0710124e-12,2.1996935e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1498632480414275e-14,1.5792817789370056e-12,1247.2130566497049,7.40058769605024e-13,8.528704395352488e-14,0.0
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.524233022341752,34610D,245.95483,11.857815,1.1333199,215.0860345635352,68068.93670990638,0.28409055417800294,0.590362444353948,30.95488397942288,33.5540341524336,-26.970786193569545,0.0003891876469282,29579.01497200583,0.3649831384310206,0.2579573664951906,0.4700795265784316,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6841348914987373,16.777102201512836,10.107067682603956,30.296029119041627,493385207237434.1,7.93285639236838,680.330370809762,1342.87630176138,0.0389187646928,0.0188646112874385,0.295181222176974,16.7770170762168,15.6473524781042,15.641265090948473,0.03891876469282,0.5523011242671355,3006442428857168.5,0.012822911881084463,3.670539226113108e-05,3.16,35.8,2023-08-05 15:20:00,0.00038918764692823487,0.3649834952109723,0.0,295.79014972005837,20,0.00038918764692823487,11.857815,1.1333199,0.3649834952109723,0.4352694,3.757422e-07,0.4189583017273485,0.0,12545.272491008842,-0.903587073912519,-0.4284044816037899,1.9134578454636888,232.82186013511154,0.27942929792438587,inf,0.0,224.27495770932433,0.0,0.0,0.0,0 days,0.00038920753,1.4166466e-07,96167.734,0.3702806,-255.8015,0.0,0.0,0.9999999999999999,-4.916843007152534e-13,2.0701598e-12,2.2185749e-16,0.0,0.0,0.0,7.480000000000002e-16,2.149003795548209e-14,1.5784754206892483e-12,1248.1757896016366,7.169592199842656e-13,8.372567414823241e-14,0.0,0.00038920753,1.4166466e-07,96167.734,0.3702806,-255.8015,0.0,0.0,0.0,-4.916843007152534e-13,2.0701598e-12,2.2185749e-16,0.0,0.0,0.0,7.480000000000002e-16,2.149003795548209e-14,1.5784754206892483e-12,1248.1757896016366,7.169592199842656e-13,8.372567414823241e-14,0.0
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.5253715099078569,34610D,245.98326,11.176177,0.9056268,214.3744315214176,68037.98182592697,0.2833267395295529,0.60659069305335,31.633874594830964,34.4978285578316,26.967383019595378,0.0003844763025445,29612.80767196386,0.3599347480750218,0.2636156216235913,0.4797512730986841,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6818320803215094,17.248546373527006,10.288765000282156,31.337979337841805,489550699835662.1,8.05654373949525,683.403414331398,1354.57143376797,0.0384476302545,0.0191525643977508,0.303295346526675,17.2489142789158,15.8357565194921,15.82967038635146,0.03844763025445,0.5620205782704895,2997154063170292.0,0.013068783540730952,3.760478275542307e-05,3.16,35.8,2023-08-05 15:21:00,0.00038447630254456343,0.3599349820932807,0.0,296.1280767196386,21,0.00038447630254456343,11.176177,0.9056268,0.3599349820932807,0.36615193,2.5017945e-07,0.41938846557352033,0.0,12561.022777857726,-0.9021910927037983,-0.4313365649303644,1.9135944602790873,232.82261820909287,0.27564175471505686,inf,0.0,224.25923709922753,0.0,0.0,0.0,0 days,0.00038345912,1.5633707e-07,96094.58,0.36104298,-260.00006,0.0,0.0,1.0,-4.921183524664912e-13,2.0707756e-12,2.2298958e-16,0.0,0.0,0.0,7.479999999999999e-16,2.149353303821198e-14,1.5786571891427642e-12,1249.1369379243192,7.50879053587864e-13,8.602717736138054e-14,0.0,0.00038345912,1.5633707e-07,96094.58,0.36104298,-260.00006,0.0,0.0,0.0,-4.921183524664912e-13,2.0707756e-12,2.2298958e-16,0.0,0.0,0.0,7.479999999999999e-16,2.149353303821198e-14,1.5786571891427642e-12,1249.1369379243192,7.50879053587864e-13,8.602717736138054e-14,0.0
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.5265000548919382,34610D,245.89279,10.651066,0.62012917,213.77709481991985,68006.34795133214,0.28280043048917575,0.602981394738278,31.42640584103324,34.3245020983386,53.92512614126779,0.0003772881712967,29579.01497200583,0.3560637851277987,0.2618867153419436,0.4762526498521949,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6800572315034077,17.161979088560447,10.226507748626108,30.98798535852437,488791067279914.2,8.01709902055665,682.458081635967,1352.60409228521,0.0377288171297,0.0191153387237378,0.301490697369139,17.1622510491693,15.7721870235416,15.766238608208882,0.03772881712967,0.5590254272912444,3019604338629029.0,0.012994230289631965,3.7567836053030864e-05,3.16,35.8,2023-08-05 15:22:00,0.00037728817129675465,0.35606419115594656,0.0,295.79014972005837,22,0.00037728817129675465,10.651066,0.62012917,0.35606419115594656,0.3254535,2.0077532e-07,0.4190640070350932,0.0,12534.870536951068,-0.9033955368855657,-0.428808236785676,1.9099962529025936,232.80263579720594,0.27243335016162606,inf,0.0,224.22701953199152,0.0,0.0,0.0,0 days,0.00037598243,1.830283e-07,96189.37,0.35530213,-264.0807,0.0,0.0,1.0,-4.916114460294841e-13,2.068503e-12,2.2505012e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1472638389540405e-14,1.5768914064823909e-12,1250.0894043735077,7.413230571507792e-13,8.551530378689839e-14,0.0,0.00037598243,1.830283e-07,96189.37,0.35530213,-264.0807,0.0,0.0,0.0,-4.916114460294841e-13,2.068503e-12,2.2505012e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1472638389540405e-14,1.5768914064823909e-12,1250.0894043735077,7.413230571507792e-13,8.551530378689839e-14,0.0
23,23,23,139.9833984375,40.53263854980469,9273.54,885974.0,TVJ571,209.378888708,-0.5276159153380771,34610D,245.73506,10.134274,0.31234348,212.68612666557672,67974.9215454911,0.2816397860660333,0.58647621395514,30.58388161138992,33.4184794329036,-26.95879084969481,0.0003666326396284,29511.52324722381,0.350806898081242,0.2548656800949159,0.463004209600823,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6768038514088034,16.7088125298206,9.984797597682938,29.64505768937942,489616822376415.3,7.86238079459002,678.688802608284,1341.94035974806,0.0366632639628,0.0188784086534069,0.29323810697757,16.7092397164518,15.5329886306201,15.527295817168362,0.03666326396284,0.5471605432891693,3074992867732706.0,0.012697787387582761,3.7008544430080515e-05,3.16,35.8,2023-08-05 15:23:00,0.00036663263962846107,0.35080753776862467,0.0,295.1152324722381,23,0.00036663263962846107,10.134274,0.31234348,0.35080753776862467,0.28402913,1.5301032e-07,0.41837618138947513,0.0,12412.97431045861,-0.9037631903807498,-0.428032820835983,1.9025417382592003,232.76113139737544,0.2679925442210392,inf,0.0,224.1697885209922,0.0,0.0,0.0,0 days,0.0003664004,2.0948363e-07,96369.7,0.34787104,-268.14313,0.0,0.0,1.0,-4.906242410990583e-13,2.0645855e-12,2.270852e-16,0.0,0.0,0.0,7.48e-16,2.1436580151869686e-14,1.5739611500477995e-12,1251.0411530689669,7.032726249318752e-13,8.317452584408913e-14,0.0,0.0003664004,2.0948363e-07,96369.7,0.34787104,-268.14313,0.0,0.0,0.0,-4.906242410990583e-13,2.0645855e-12,2.270852e-16,0.0,0.0,0.0,7.48e-16,2.1436580151869686e-14,1.5739611500477995e-12,1251.0411530689669,7.032726249318752e-13,8.317452584408913e-14,0.0
