Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.5509777380393845,34610D,246.12569,25.480335,15.900145,196.96952257983853,66939.45941479776,0.3076212423163914,0.9304114280110644,55.82468568066387,64184.78884499023,1701.414969671628,2023-08-06 07:11:00,3.539499661993105e-05,0.3500959958577092,0.038611582278015,0.4652057140055322,1.0,0.0174937500255473,0.0005540287936161,0.0001201567165478,3.628235539e-05,1450000000000000.0,176.35018206521715,69.05513618698122,0.0669896228167966,0.0013671351595264,0.0011164937136132,0.9765830965522884,0.0309284832616612,0.0067077109337047,0.0020254510854008,8.094579423696261e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.752262579634388,1.912388020654256,0.6262932778554149,32.09239442249512,17.493750025547385,36.28235539,1450000000000000.0,21.0470149089044,845.711233329211,1422.60704075265,0.00353949966199,0.0256617888498153,0.354076917690419,32.0918571840983,13.7978267907448,13.797338433997565,13.864096952844443,0.8595842301139888,1.65280844144337,690100840606048.9,11.68913907744171,14.276852871982674,947489107550129.6
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.5519557140145425,34610D,243.4438,29.251736,19.935745,198.2080250711828,66883.6347291171,0.311794351783829,0.8578298436906188,51.46979062143713,58200.62100513235,1417.030127973746,2023-08-06 07:12:00,3.083267767244314e-05,0.3256517889669939,0.0412049499106261,0.4289149218453094,0.9525513362755472,0.0162143655715541,0.0005752975369514,0.0001247694413623,3.628235539e-05,1450000000000000.0,162.5930685731199,63.66813099871773,0.0617637487457245,0.00126048466828,0.0010293958124287,0.8345500010273319,0.029610443771918,0.0064218570228741,0.0018674452351758,7.463119640108384e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.855217344254765,1.7779170735431025,0.6336932522411411,29.10031050256617,16.21436557155417,36.28235539,1450000000000000.0,19.331749516121,834.141106794676,1399.16984347352,0.00308326776724,0.0250345442213476,0.320076518333577,29.099691531804,12.7853942737507,12.785000077964256,13.909356734338852,0.8106730907700654,1.554252730407908,628163198987134.8,10.155388517274886,13.126648026700645,883642825277439.9
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.5529559986492949,34610D,241.16745,32.868076,20.4585,198.6897846084519,66832.16493849567,0.3159384655360942,0.7692858076765628,46.157148460593774,52758.70707746482,1262.3451110656863,2023-08-06 07:13:00,3.013088518437176e-05,0.3064122174213943,0.0480952522228427,0.3846429038382814,0.8770388532830214,0.0144858671732651,0.0005934781863928,0.0001287124262157,3.628235539e-05,1450000000000000.0,145.81043198701573,57.096392645754506,0.0553885781527125,0.0011303791459737,0.0009231429692118,0.6686263216968432,0.0273932607574591,0.0059409985655651,0.0016746900642362,6.692786526786098e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.172824759714365,1.6755870668571349,0.6382243986772318,26.37935353873241,14.48586717326519,36.28235539,1450000000000000.0,17.8017254690814,821.978940567636,1370.29909990976,0.00301308851844,0.024289468400486,0.288707300486142,26.3786619232416,11.8861102979251,11.885752169691145,14.100455496327582,0.7605939962780189,1.434663916845475,556797565775880.06,8.782671023863125,12.18368958834568,831325348039765.5
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.5539200938688102,34610D,239.19223,37.691254,20.622671,196.7672216345593,66786.00779003507,0.3160902513485046,0.7131156641709044,42.78693985025426,49408.05784213839,1159.5980011643187,2023-08-06 07:14:00,3.022142729318349e-05,0.2900929964007814,0.0563804198039458,0.3565578320854522,0.8315586713656848,0.0136100217694286,0.0006107487910352,0.0001320526159007,3.628235539e-05,1450000000000000.0,135.1639429869532,52.92744459476453,0.0513443278203051,0.0010478434249041,0.000855738797005,0.5823311828091953,0.026132071785641,0.0056501273336133,0.0015524109576974,6.204106278286868e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.627730786989208,1.5938384328551107,0.6346531265579223,24.704028921069195,13.610021769428664,36.28235538999999,1450000000000000.0,16.6874824605426,813.750763670406,1354.35871014252,0.00302214272932,0.0239375432083938,0.268077921733036,24.7042526307603,11.1990574554465,11.198719014174037,14.235350240593148,0.7280569318395433,1.355477987005226,514181186559021.2,7.961065376099779,11.24566489694558,780109625434454.2
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.5548480381249479,34610D,237.38016,43.020256,21.80481,193.2552927937535,66743.22085018482,0.3138649931318243,0.6752604732196043,40.51562839317626,47300.12291971958,976.5438305230832,2023-08-06 07:15:00,2.9910197629606544e-05,0.2757589139622811,0.064550201244314,0.3376302366098021,0.8029375473927336,0.0132220168407137,0.000627208201405,0.0001348865955475,3.628235539e-05,1450000000000000.0,127.9888700940438,50.11783232235904,0.0486187540718115,0.0009922194708532,0.0008103125678635,0.5356983209266749,0.0254117344132811,0.0054650151804248,0.0014700024282103,5.8747661170105576e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.790224801604122,1.7681810722867048,0.6257003579623152,23.65006145985979,13.222016840713708,36.28235539,1450000000000000.0,15.9536656745085,810.190701244099,1307.69073933164,0.00299101976296,0.0234442371808009,0.249316582353068,23.6501791021733,10.634450608495,10.634132539489125,16.63040341772476,0.7143463580013352,1.0095941055371065,468033454507870.9,7.184755747265966,10.332694829090354,730672029565551.9
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.5557461997547163,34610D,235.65433,47.1131,23.24375,190.25535810388504,66702.70522179164,0.2688023654559873,0.8297853128745136,49.78711877247082,59124.3165841537,1715.348326806835,2023-08-06 07:16:00,3.122936021790871e-05,0.2641541479283012,0.078054942377397,0.4148926564372568,1.0,0.0162810956171234,0.0006397343370276,0.0001387443726497,3.628235539e-05,1450000000000000.0,157.2775082022353,61.586665921546405,0.0597445425269649,0.0012192763781013,0.0009957423754494,0.8105888412356783,0.0318505294204245,0.006907682560124,0.0018063939371469,7.219132222008269e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.709649005143062,1.6061128952848702,0.6182390118735391,29.562158292076848,16.28109561712343,36.28235539,1450000000000000.0,18.3935394910204,858.244327779785,1481.73075318465,0.00312293602179,0.0276247030034572,0.32662195260234,29.5618261542879,11.8235462137444,11.823176983491464,13.587567265388278,0.9168118193560751,1.716724204199343,568486015684131.2,11.403223752289845,9.604129666670772,691027354186925.8
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.5566060715884974,34610D,231.99161,51.34604,24.754793,185.83993012413544,66652.91810301917,0.275135981720199,0.817831482677516,49.06988896065096,52941.42293424707,1080.6348722568289,2023-08-06 07:17:00,3.174740482865126e-05,0.2447262643199162,0.1110113506150377,0.408915741338758,1.0,0.0160688336474188,0.0006567342353065,0.0001424312784249,3.628235539e-05,1450000000000000.0,155.01177922669638,60.69945264432525,0.0588838667527811,0.0012017115663832,0.000981397779213,0.7884958828060165,0.0322258760031513,0.0069890870168374,0.0017803711502181,7.1151338992943896e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.098862281697276,1.5145087295854256,0.6086394691665693,26.470711467123536,16.06883364741888,36.28235538999999,1450000000000000.0,16.4634006235503,834.934606937217,1430.11890159833,0.00317474048287,0.0264384460533344,0.283817375710531,26.4707558161168,10.7350248625802,10.734684064219506,14.11172903537391,0.8140311241212712,1.4457055231884264,577558060518155.9,9.35131296872143,8.453708387211922,627713737354398.5
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.5574274620243811,34610D,229.53394,52.33626,23.611622,184.79543656030376,66603.84821405851,0.2816178475983617,0.7454457791207421,44.726746747244526,48996.43149923815,894.3334973260926,2023-08-06 07:18:00,2.682939058542385e-05,0.2330788588556542,0.1186837151736092,0.372722889560371,0.9190381091758532,0.0144448605804723,0.0006663880468451,0.0001445249788066,3.628235539e-05,1450000000000000.0,141.29179297454544,55.32698572634148,0.0536720960966934,0.0010953488999325,0.0008945349349448,0.6460716209820426,0.0298053694066338,0.0064641321257358,0.001622791720922,6.485378278350456e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.80424079531175,1.1704267362722425,0.6084501548771539,24.498215749619074,14.444860580472357,36.28235539,1450000000000000.0,15.2152090034413,818.039011158856,1451.16607978607,0.00268293905854,0.0261382499506181,0.264878787417935,24.499208635017,10.1337613619259,10.133489486578473,11.552768798647586,0.7448928975530322,1.9346719640830958,553342887809402.3,8.652705541317069,7.851461265230401,593790757084448.1
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.5582163645548095,34610D,227.64612,53.39535,21.9568,182.72987435631225,66559.12146731127,0.3155962197244375,0.4658220958364591,27.94932575018755,34699.38520067522,0.0,2023-08-06 07:19:00,2.222605834684402e-05,0.2237669483036539,0.1178819809557806,0.2329110479182295,0.5791099245205847,0.0110090007959486,0.0006760086287546,0.0001382914066454,2.902101605552324e-05,1559091165801541.0,88.29192004484247,34.57331595298201,0.033539190900225,0.000684473283678,0.0005589865150037,0.3076941494300437,0.0188939853750014,0.0038651515727848,0.0008111178313372,4.3575546867226936e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.659167355216178,1.1487048701819014,0.6041387163741541,17.34969260033761,11.009000795948682,29.021016055523244,1559091165801541.0,11.6710914741898,783.379619414576,1349.86458518992,0.00222260583468,0.0248407023875198,0.194518614933828,17.3505685333271,7.83064069201024,7.830466651601558,14.671908606565658,0.6192958425009697,1.0789766665354665,403627143923594.3,5.745129403785714,4.558751215525788,430941421898738.4
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.5589659878908159,34610D,227.61653,53.736263,21.844662,181.72962045205443,66531.17214156108,0.3158388840571121,0.4513804440728363,27.082826644370176,33834.68009244432,-26.267853945308,2023-08-06 07:20:00,2.2787391147993885e-05,0.2237669483036539,0.1212844722181126,0.2256902220364181,0.5604374771281636,0.0108513419775427,0.0006757188138339,0.0001375406793071,2.7542277400500585e-05,1581307084430531.5,85.55464936956538,33.50145655908591,0.0324993919732442,0.0006632528974131,0.0005416565328874,0.2938850136365668,0.0183003754954032,0.0037249903742254,0.0007459227242289,4.282626563914652e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.860554966582919,1.178904123446774,0.6008706746639512,16.917340046222158,10.85134197754273,27.542277400500584,1581307084430531.5,11.4455791925496,780.64070800249,1331.94468381892,0.0022787391148,0.0245595720166187,0.188588667461369,16.9174340208016,7.67882548334952,7.67865050693693,15.355290604699077,0.6109434629090227,0.98523439943108,385991090630789.8,5.448133866982722,4.524950229078108,429301874843675.0
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.5596806487976609,34610D,227.65791,54.115692,21.680729,180.28477926218648,66504.08931491671,0.3133471216542574,0.4721197785908071,28.32718671544843,35391.44543252276,0.0,2023-08-06 07:21:00,2.3299410902740844e-05,0.2240359879549159,0.1235502633211853,0.2360598892954035,0.5852109948770196,0.0110662247678471,0.0006752960943737,0.000138367334548,2.9787404756559505e-05,1547577279312830.2,89.48558283410159,35.04072996700971,0.0339926240585381,0.0006937270216028,0.0005665437343089,0.3134750152339248,0.0191292385535374,0.0039195573210622,0.0008437933763076,4.383851054768023e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.857566534896539,1.1784519035630887,0.5960393247865233,17.695722716261383,11.066224767847102,29.787404756559507,1547577279312830.2,11.7760535289298,784.513835311011,1348.13369001733,0.00232994109027,0.024899903272679,0.196268194599923,17.6954212705716,7.88228743102287,7.882103782648059,14.95331176091069,0.6227751094258034,1.0478985890506551,409274293724117.56,5.845329850189173,4.482706053090574,427593160030234.0
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.560361490803086,34610D,227.66438,54.497223,21.366207,179.66336880740914,66475.76212820127,0.3128790508658547,0.4720689478068832,28.324136868412992,35456.98787443747,-26.275930574136712,2023-08-06 07:22:00,2.3461239390427204e-05,0.2240359879549159,0.1243129815800053,0.2360344739034416,0.5849239678455401,0.0110632488073671,0.0006753594698498,0.0001383699335625,2.9823403552839744e-05,1547036449243779.8,89.47594836731663,35.036957306226874,0.0339889642420955,0.0006936523314713,0.0005664827373682,0.3133569734291735,0.0191289740594073,0.0039192089366982,0.0008447221641125,4.381847212880446e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.056103735675727,1.208226554173062,0.5939764303639787,17.728493937218737,11.063248807367136,29.823403552839743,1547036449243779.8,11.7866950320135,784.835183387884,1341.77007031499,0.00234612393904,0.0248490603431491,0.195711374955028,17.7284274684543,7.87600707038349,7.875822293831258,15.343303665850646,0.6237608615553029,1.0021354365149695,407206771486828.56,5.8213381888312625,4.461698741479646,426573988257789.1
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.5610070999094791,34610D,227.75003,54.78806,20.952002,179.4776430316856,66447.43799133286,0.3106560832889327,0.493976902004227,29.63861412025362,36877.00185025238,52.55331201859278,2023-08-06 07:23:00,2.350570502258976e-05,0.2243053510781405,0.1234379701190391,0.2469884510021135,0.6121032750445615,0.0112897111625237,0.0006753700245084,0.000139337020905,3.209679669830254e-05,1512881991348356.5,93.62838200588118,36.662965666753735,0.0355663369443043,0.0007258436111082,0.000592772282405,0.3346113926751616,0.0200170315447934,0.00412975619527,0.0009513045718372,4.483972555105482e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.782581078059471,1.1672042266537852,0.5932507823374431,18.438500925126192,11.28971116252376,32.09679669830253,1512881991348356.5,12.0993524940416,788.434667906188,1366.87934252176,0.00235057050226,0.0252776664451112,0.204280384302869,18.438263963207,8.08145739031926,8.081267434430737,14.445681844020566,0.6350232763758957,1.1313468768899615,433548999853792.3,6.263655599004786,4.461564167226572,426908555589186.2
23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.5616158474737359,34610D,227.67699,54.953438,20.361996,179.26484121030896,66417.7993772126,0.3131331576706558,0.4648197000496347,27.88918200297808,35018.530771047255,-26.27675989442848,2023-08-06 07:24:00,2.2862684177011912e-05,0.2237669483036539,0.1208151821832982,0.2324098500248173,0.5765729220855611,0.010984857083556,0.0006763112921807,0.0001382604147227,2.9143838258847232e-05,1557245939083749.2,88.10192594740775,34.49891813768389,0.0334670184035736,0.0006830003755831,0.0005577836400595,0.3063586784799988,0.0188617687182978,0.0038559698700098,0.0008127978094663,4.34303154185052e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.760938879019397,1.1639633959584017,0.5926424940610553,17.509265385523626,10.984857083556092,29.143838258847232,1557245939083749.2,11.646645640447,782.914979519885,1346.06208688198,0.0022862684177,0.0248348868166107,0.193854325940071,17.5093657932305,7.80572616946302,7.805547713690813,14.914287817224167,0.6178705351828145,1.0465771633450343,402934144493426.0,5.727192004808807,4.440957982434261,425227164240839.5
