,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.7029047766003147,34610D,239.41331,7.4942565,9.435402,204.02558663870835,70810.63958594398,0.3262371936567045,0.9622839648389944,57.73703789033966,66363.84562279422,1609.566609826059,2023-02-05 22:12:00,0.0001267784759204,0.4625633548700363,0.3682794281142807,0.4811419824194971,0.5020702269123051,0.0160214859746067,0.0010865427079553,0.0002414539351011,7.323059842734555e-05,873875011292140.4,182.39130269558297,71.42071587035016,0.0692844454684075,0.0014139682748654,0.0011547407578067,0.925033142775418,0.0627337574986929,0.0139408349997095,0.0042281178361318,5.04549546383953e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6577603521683276,33.18192281139711,16.021485974606797,73.23059842734554,873875011292140.4,14.3674308387324,690.506645569751,1347.1814741115,0.012677847592,0.0187236437823452,0.530061023771246,33.1815696383806,28.3097152420218,28.306126634427873,0.012677847592040001,0.5836863285113962,16.17939941451691,903190039261952.1,26.302466162059357
11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.702355885488736,34610D,236.19305,6.522987,11.659415,204.06016213387647,70752.90254805364,0.3258497646853605,0.9657639564803412,57.94583738882047,66513.47457982194,1610.0495111935386,2023-02-05 22:13:00,8.789576289445614e-05,0.4310835455295378,0.3377919829971849,0.4828819782401705,0.514184124708008,0.016110390860084,0.0011165054000277,0.0002481123111172,7.306782957036041e-05,772302125606989.5,183.05090031128384,71.67900084997092,0.0695350048665845,0.0014190817319711,0.0011589167477764,0.9335300890487692,0.0646968403537484,0.0143770756341663,0.0042339765706381,4.475169338546301e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6623413636859945,33.256737289910966,16.11039086008404,73.0678295703604,772302125606989.5,14.0984438229953,691.618657176785,1360.83918646435,0.00878957628945,0.0191256379834982,0.528396712408906,33.2571601480143,27.6276646491381,27.625236507900098,0.008789576289445614,0.5870748747820924,16.192556246651826,920099790579587.1,26.92111594429254
12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.701805930255184,34610D,233.17636,5.5149574,12.475832,204.8864133195004,70694.95671066482,0.3213202141068793,1.0266344900468891,61.598069402813344,69441.67635050589,1668.7214868974904,2023-02-05 22:14:00,6.369915997520164e-05,0.4013614045767295,0.3192526660545919,0.5133172450234446,0.5601208461483415,0.0169577959696439,0.0011510247322848,0.000255783273841,8.042655929839309e-05,663681002170779.4,194.5883012434873,76.19681185128012,0.073917683283376,0.0015085241486403,0.0012319613880562,1.044567493056879,0.0709009013436358,0.0157557558541412,0.0049541207814919,4.088146843304438e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.669311190802216,34.72083817525294,16.957795969643986,80.42655929839307,663681002170779.4,13.18580085273555,683.4655796670105,1348.890488672585,0.00642973803711,0.0189649828408449,0.4926114279834614,30.87317614866445,25.96066764062105,25.9590140732308,0.006369915997520164,0.5622174052233554,15.247316300679003,877637170036823.0,24.761561987997855
13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7012576519675493,34610D,229.66606,5.4095006,7.8848844,207.9526221646299,70633.358641262,0.3296794138608792,0.8333037120664143,49.99822272398486,56978.39387429891,932.4874058990551,2023-02-05 22:15:00,4.0698997847656265e-05,0.3723279427287024,0.2831990249782095,0.4166518560332071,0.4645493500338085,0.0144911957986301,0.0011819724467845,0.0002626605437298,5.713327097572908e-05,648045965716221.0,157.94438558506818,61.84780150956928,0.0599978672687818,0.0012244462707914,0.0009999644544796,0.7245340350767833,0.0590965216479472,0.0131325603662104,0.0028565620071942,3.240114652925948e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6844996058854255,28.48919693714945,14.49119579863014,57.13327097572908,648045965716221.0,12.2731578824758,675.312502157236,1336.94179088082,0.00406989978477,0.0188043276981916,0.456826143558017,28.4891921493146,24.293670632104,24.292681944293836,0.004069899784765626,0.5362318884398606,14.36886349543862,838185548399590.2,22.645134683238275
14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7006801304056233,34610D,227.9923,4.7184424,-1.0546037,211.65251155983088,70583.36041853801,0.3311766993461335,0.8364220428035114,50.18532256821069,56447.05321879892,829.0691671885284,2023-02-05 22:16:00,2.1792436123942083e-05,0.3568591703192535,0.176919264190509,0.4182110214017557,0.4750967305311485,0.0146091994697656,0.0012048188656639,0.0002677375257031,5.748232305534409e-05,610204626636384.1,158.53543399297754,62.07924401687662,0.0602223870818528,0.0012290283077929,0.0010037064513642,0.73316738785352,0.0604642234096118,0.0134364940910248,0.0028847689245025,3.0623316020361504e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6992307726765136,28.22352660939946,14.609199469765615,57.48232305534409,610204626636384.1,12.1459023970112,676.649353177881,1345.87643493278,0.00217924361239,0.0190504572490886,0.456453997484058,28.2232149536265,23.9602646548495,23.959742513691225,0.0021792436123942082,0.5405770260880823,14.421442241527235,842276364734173.5,22.931062616052213
15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7000962576737084,34610D,226.77318,3.3328645,-12.240751,216.583448733342,70533.17509596981,0.3257233098699651,0.9645093502785468,57.87056101671281,62561.83445794709,1113.0465903246702,2023-02-05 22:17:00,1.0359718493290797e-05,0.3435640694527383,0.0936081526583713,0.4822546751392734,0.5604603239714814,0.0164258002456497,0.0012304295285224,0.000273428784116,7.28494481278008e-05,545090498708881.75,182.81310225179573,71.58588397767376,0.0694446732200553,0.0014172382289807,0.0011574112203342,0.9505702753642076,0.0712056471071231,0.0158234771349162,0.0042158384329137,3.154469296516276e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.717441697234233,31.280917228973543,16.425800245649704,72.84944812780081,545090498708881.8,13.0686442992705,693.754156179704,1395.53576400787,0.00103597184933,0.0201736364419204,0.509799320209015,31.2810863218301,25.2705714052456,25.270309611951784,0.0010359718493290794,0.5936743535017159,16.02603749677261,932796661174602.8,27.53757605002271
16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.6995092965781395,34610D,225.0644,1.4797919,-25.401684,222.8977989044999,70475.30453495309,0.3123765952565832,1.1246728668915575,67.48037201349345,67979.56528636164,1551.6167527949217,2023-02-05 22:18:00,9.06854851316325e-06,0.3263827075323935,0.0956421008225997,0.5623364334457788,0.6730805873922824,0.0186618484763413,0.0012645698743582,0.0002810155276351,9.630461349826474e-05,470657420235546.9,213.1704951906258,83.4732201806914,0.0809764464161921,0.0016525805391059,0.0013496074402698,1.259308477642962,0.0853336455587525,0.0189630323463894,0.0064986711454786,3.1760137808405828e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7411559076213765,33.989782643180824,18.661848476341373,96.30461349826471,470657420235546.9,13.9344448554303,711.595276693543,1436.58630124141,0.000906854851316,0.0210163336291559,0.557294882220607,33.9899698146546,26.5172266511545,26.516986180578893,0.0009068548513163251,0.6515312247072813,17.87783325394887,982815635172613.8,31.051266775726116
17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.6989493662839437,34610D,222.37378,0.034190353,-36.583984,228.09279528912984,70407.82416293959,0.3370244479185995,0.830180887676379,49.81085326058274,52905.6467022166,801.456645740702,2023-02-05 22:19:00,1.2315801737224053e-05,0.3036419371406125,0.1681863432066671,0.4150904438381895,0.5135528247258251,0.0148901495134864,0.0013082742646656,0.0002907276143701,5.751133083917187e-05,495357036960268.0,157.35248545018086,61.616025483340856,0.0597730239126992,0.0012198576308714,0.0009962170652116,0.7416910524444118,0.0651662574218561,0.0144813905381902,0.0028646884612508,2.467415667962497e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7630043286472061,26.452823351108297,14.890149513486463,57.51133083917188,495357036960268.0,11.5150361844969,680.750550655142,1371.61430026933,0.00123158017372,0.0197576689678878,0.444276312353513,26.452331463306,22.4862716890134,22.485994755960117,0.0012315801737224053,0.5536169200522514,14.470813517480346,827861917014858.6,23.039617827569042
18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.6984116688164465,34610D,221.18242,-0.42855987,-41.210026,230.63303782649703,70358.01330967902,0.3401889465704873,0.7805901965648976,46.835411793893854,49659.372764746586,632.56638918503,2023-02-05 22:20:00,1.414031191032684e-05,0.2924280211383091,0.215839134551973,0.3902950982824488,0.4928605762054312,0.0142763342743366,0.0013355793493079,0.0002967954109573,5.22124031441612e-05,482375222666611.25,147.95306585691068,57.9354043890467,0.0562024941526726,0.0011469896765851,0.0009367082358778,0.6686379946458371,0.062552408808257,0.0139005352907237,0.0024453894020055,2.259224219276198e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7735767869846966,24.829686382373293,14.276334274336634,52.21240314416119,482375222666611.25,10.9626922766085,675.251534936506,1359.9222194575,0.00141403119103,0.0195326863837761,0.420123119014909,24.8300898952784,21.5087218808707,21.508417745135088,0.0014140311910326839,0.5360337280150933,13.893232895530831,791894353804648.9,21.38690701411074
19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6978627099055452,34610D,220.31363,-0.47145212,-43.801224,232.64000836693955,70311.17789788512,0.3425303669054983,0.7412827744931897,44.47696646959138,47073.668153932456,365.4732154251249,2023-02-05 22:21:00,1.4838730181425084e-05,0.2838310764420987,0.2453113637967096,0.3706413872465948,0.4762838708259167,0.0137834301035714,0.001359087261658,0.0003020193914795,4.82012995094397e-05,472666789789140.7,140.50273707743918,55.01800752288455,0.0533723597635096,0.0010892318319083,0.0008895393293918,0.6130451585525037,0.0604480785660146,0.0134329063480032,0.002143847582072,2.102278496074101e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7818455149334802,23.53683407696623,13.783430103571447,48.2012995094397,472666789789140.7,10.5196554319994,670.743808466402,1350.04815639476,0.00148387301814,0.0193397221692474,0.40071847651796,23.5372593697148,20.719970690952,20.719663237459766,0.0014838730181425082,0.5216341941250601,13.429095115779623,764924212926628.8,20.111042686342998
20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.6973062844908378,34610D,219.84572,-0.36182085,-46.00741,235.87167682762365,70266.70093141553,0.3397956291238568,0.8080800381154052,48.48480228692432,50208.33624399875,487.8157501972274,2023-02-05 22:22:00,1.5393374071750585e-05,0.2789651621734957,0.2654248665139322,0.4040400190577026,0.5259435936168637,0.0148006961639598,0.0013736007331884,0.0003052446073752,5.566587691190374e-05,447662204222706.0,153.1634904243939,59.97570042892538,0.0581817627443091,0.0011873829131491,0.0009696960457384,0.7176088272184322,0.0665987599698139,0.0147997244377364,0.0026989490362019,2.170481346306664e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7935494518787244,25.10416812199937,14.800696163959843,55.66587691190374,447662204222706.0,11.0333609550894,681.247532300847,1380.11692942987,0.00153933740718,0.020015704207186,0.429733867000725,25.1045669077001,21.4698350131715,21.46950452505721,0.0015393374071750584,0.555188101681148,14.318563479771015,803931823979973.0,22.43069911235795
21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.696732253687834,34610D,219.09035,-0.119576715,-47.921314,239.90135169877803,70218.2161291286,0.3447131817178437,0.7607110273469422,45.64266164081653,47143.776161869006,268.498696929985,2023-02-05 22:23:00,1.5535123736329698e-05,0.2725825705630232,0.2882347026731764,0.3803555136734711,0.5025232929346203,0.0142022143765118,0.0013905309490113,0.000309006877558,5.069258642688963e-05,450813120512823.4,144.1851681233394,56.45997244969005,0.0547711939689798,0.0011177794687546,0.0009128532328163,0.648226865337471,0.0634675336068107,0.014103896357069,0.0023137445699803,2.057631072280744e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8084967519552742,23.571888080934503,14.20221437651186,50.69258642688963,450813120512823.3,10.5853928562736,675.691100802613,1364.59915802814,0.00155351237363,0.0196696279534992,0.407675879404047,23.572359345146,20.7261611845343,20.725839206057692,0.0015535123736329698,0.5374624393405882,13.776604911263602,765204430100613.4,20.718808777607794
22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.6961580836267312,34610D,218.67384,-0.024959335,-50.398067,243.34010106261732,70172.57346748779,0.3483448573645317,0.723829491971767,43.42976951830602,44690.11288298414,-24.41984121190523,2023-02-05 22:24:00,1.6116197752879738e-05,0.2691228776773087,0.3114294728011774,0.3619147459858835,0.4827591930606901,0.0137227043153244,0.0013999483448602,0.0003110996321911,4.699274676630306e-05,458420617413347.1,137.19464190832872,53.72262489414456,0.0521157234219672,0.001063586192285,0.0008685953903661,0.5959738855824028,0.0607994339548128,0.0135109853232917,0.0020408841610926,1.990910175670121e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8208664285343521,22.34505644149207,13.722704315324414,46.99274676630306,458420617413347.1,10.243543411256,670.831790989594,1349.67955394993,0.00161161977529,0.0193257362336246,0.390041640596204,22.3450999225963,20.1824983990817,20.18217313918831,0.001611619775287974,0.521912400866691,13.32766003984768,735944866878429.2,19.359585696903668
23,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,-0.6955808830536273,34610D,218.80147,-0.06569706,-53.424816,247.05502248263875,70129.14369796948,0.3494016159698403,0.7485070687140682,44.91042412284409,45656.917414717216,0.0,2023-02-05 22:25:00,1.7368054571084854e-05,0.2694359181206383,0.3305448870704573,0.3742535343570341,0.5017802342296268,0.0141324945990053,0.0014009838516203,0.0003113297448045,4.984157126521382e-05,460801389732749.9,141.87202980406448,55.55419463995815,0.0538925089474129,0.0010998471213757,0.0008982084824568,0.634696326355133,0.0629187789655234,0.0139819508812274,0.0022384061044697,2.069478584929377e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8331549263602417,22.828458707358607,14.132494599005335,49.841571265213815,460801389732749.9,10.4884122540324,675.175885728687,1357.70058255423,0.00173680545711,0.0194642477354696,0.400489800189512,22.8285374488251,20.5756629093711,20.575305556341384,0.0017368054571084855,0.5357878470486459,13.704320973143941,740049352949374.0,19.977911750278974
24,26,461f63,FIN43D,61.56230861857786,20.506998697916668,223.78333314,9875.52,-0.6949893994688275,34610D,218.88164,-0.08919253,-56.30451,249.92740829461215,70084.23327384664,0.3504897790830605,0.7509164431786566,45.0549865907194,45563.77224096287,24.43696298056676,2023-02-05 22:26:00,1.8648893569366305e-05,0.2694359181206383,0.3512876402364263,0.3754582215893283,0.5057098277784755,0.0142088797578145,0.0014026786650342,0.0003117063700076,5.030265991914008e-05,466580154620377.6,142.32870264008255,55.73301841271989,0.0540659839088632,0.0011033874267114,0.0009010997318143,0.6401808869574793,0.0631976684442057,0.0140439263209346,0.0022663856681343,2.102176260991689e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8426872321010823,22.781886120481435,14.20887975781456,50.30265991914008,466580154620377.6,10.5401421767226,676.3186635529,1359.08498805386,0.00186488935694,0.0194777245934549,0.402859341853122,22.7814721290499,20.6830803013045,20.682694591934325,0.0018648893569366306,0.5395021928290346,13.79963096542857,737657057134963.4,20.045023514084647
