index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,5.0,0.4552218416254963,12.967097980984,776.271462892122,1536.14869523382,0.00524351564133,0.026173445259209,0.237461464272027,17.6131693622519,9.07261011763354,9.072134418846284,5.023046610355482,0.5825359899087572,5.402558488188325,559639303220679.2
11,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,5.5,0.5007918151618486,12.988043362377,776.772296534541,1524.47228545717,0.00524351564133,0.0260810485543596,0.236512154383621,17.6131692635591,9.06835298015986,9.06787750458457,5.52794510604831,0.5841159864560159,4.9003979922579655,554618916441818.2
12,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,6.0,0.5463617886982007,13.0085153584379,777.293143908812,1513.13473921681,0.00524351564133,0.0259946479866138,0.235590341416663,17.6132351673832,9.06303257262737,9.062557376013853,6.034025083902331,0.5857658531395205,4.450112395841255,548942926461772.56
13,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,6.5,0.5919317622345529,13.0287121860584,777.826540179527,1502.06449940952,0.00524351564133,0.0259119199221187,0.234686096992621,17.6131628867647,9.05707094256222,9.05659605853132,6.54116229140425,0.5874617226580855,4.046884307596071,542591277130347.75
14,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,7.0,0.6375017357709052,13.0489494874483,778.356969607278,1491.14571353729,0.00524351564133,0.0258287686884311,0.233782191262179,17.6131633536834,9.05123252611308,9.050757948204408,7.048871678268087,0.5891481594550038,3.68416987603319,536300410618632.6
15,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,7.5,0.6830717093072574,13.0691902954149,778.885560572128,1480.38444670008,0.00524351564133,0.0257455634723914,0.232880112568979,17.6131634737629,9.04544632781919,9.044972053294822,7.557192878032497,0.5908287510794566,3.35832526239878,530080064558833.3
16,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,8.0,0.7286416828436096,13.0889915793037,779.41262708973,1469.79677662031,0.00524351564133,0.0256632515384969,0.231979805493123,17.6128682399347,9.03937699184902,9.038903035554545,8.066417310486747,0.5925186133876689,3.0626593179482913,525272821535778.5
17,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,8.5,0.7742116563799619,13.1092831973563,779.953802167676,1459.37931198695,0.00524351564133,0.0255811533803589,0.231087346563232,17.6131645804838,9.03349990234058,9.033026254196056,8.576143617036722,0.5942568743090936,2.797354371339099,520781506605110.5
18,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,9.0,0.819781629916314,13.1292738352118,780.488946148318,1449.10778633047,0.00524351564133,0.0254992048026204,0.230194546128232,17.6131640224553,9.02751861911305,9.027045284581602,9.08663841366538,0.5959757632727465,2.5596978367899097,516320340236396.75
19,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,9.5,0.8653516034526663,13.1492429273483,781.021426874631,1438.97892105316,0.00524351564133,0.025417231572372,0.229303328599437,17.6131643465218,9.02156979396155,9.021096771341325,9.59777561441849,0.597686097831157,2.346953993029533,511886707541510.0
20,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,10.0,0.9109215769890184,13.1692154651039,781.55169679911,1428.98814011528,0.00524351564133,0.0253351478398858,0.22841354559522,17.61316438802,9.01567841793378,9.015205704212581,10.109522961681787,0.5994062364402779,2.1564129864337613,507542814504171.56
21,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,10.5,0.9564915505253708,13.1888795215987,782.110049662545,1419.20301653914,0.00524351564133,0.02525525414126,0.227534455703694,17.6130822315597,9.00939085510789,9.008918471058745,10.622406425907542,0.6012231705684538,1.9857572235149634,503269835934121.4
22,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,11.0,1.002061524061723,13.2097517619701,782.673028280988,1409.64978055735,0.00524351564133,0.0251788101029114,0.226698475422035,17.6131780979052,9.00354204569111,9.003069968309124,11.135463847028152,0.6030551573500555,1.8331527053414165,499240410787478.7
23,-3.301513671875,40.366607666015625,11521.44,2024-06-07 09:56:00,254.64999978,34610D,216.78831481933597,12.719937324523926,18.833553314208984,232.74243623584115,65037.65586543345,0.3427650239368056,0.5545838497060076,33.275030982360455,35226.34628210156,0.0,5.243515641332547e-05,0.2084524140765676,1.0022346534707811,0.2772919248530038,0.6470662389137122,0.0120871491946815,0.000618467139674,0.0001286863215806,3.5045386242948914e-05,1468583679965435.0,105.11582287327668,41.16121332517989,0.0399300371788325,0.0008148987179353,0.0006655006196472,0.4022002639414404,0.0205795132342258,0.0042820413376027,0.0011661363130229,4.886716745103878e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,9.113994707270445,14.779854559011335,12.85847346633986,0.520634760222626,0.4529522413936846,0.7885238540175553,17.61317314105078,12.087149194681508,35.045386242948915,1468583679965435.0,33,11.5,1.0476314975980752,13.2305424768749,783.228740557324,1400.22192699583,0.00524351564133,0.0251023050572599,0.225864710041661,17.6131786531359,8.99776771601054,8.997295941390556,11.649091894337221,0.6048634987528555,1.6964108951200887,495239249785444.06
