,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
39,39,40,,,38.42915708627274,-116.54997039845588,236.64444424,11035.195858208956,-0.8886742478484068,34610D,220.99403,50.571617,-1.6910746,184.2982755121819,66114.22073923798,0.3873383066648565,0.380751841999986,28.47665191480989,35.2906476396682,-8.562304698476996,5.3106481003447314e-05,22506.4420174689,0.6388490518239095,0.2373054326234157,0.5259471383376676,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.135880892349046,1.219950065848301,0.6184266495375308,17.64532514040972,11.100953084619418,28.058776639199333,1573547427225458.0,12.0051988033559,764.998774606777,1312.30897603335,0.00531064810034,0.0233244132253217,0.190375920999993,17.6453238198341,8.16208833040718,8.161654893636614,14.952647698573498,0.5475680785462872,194959229397308.38,1.2165953352936607,176069415013810.2,0.001007612646073992,1.8102472405615275e-06,2.8440000000000003,35.8,2023-11-06 08:40:00,5.3106481003447314e-05,0.6388493848632517,0.0,39,225.06442017468905,5.3106481003447314e-05,50.571617,-1.6910746,0.6388493848632517,4.8794816e-05,1.937567e-09,0.3547878601776824,0.0,14085.126793892783,0.03388702393838764,0.9994256698767543,1.844152766519298,232.43096636622147,0.38235745243949215,0.0,1.0,224.38686194867492,28.117254249628648,74.57467113876108,0.6608888577167201,221.23506,5.629755277086633e-05,10997.908522639575,0.0,0.00511171138142771,0.0069219703,149.14934227752215,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14085.126793892783,0.0,5.0228515e-05,7.661131e-07,111581.7,0.5947047,-232.90466,0.0019126185609892841,0.0019126185609892841,1.0,-4.186918942546023e-13,1.8371754e-12,2.6999204e-16,1.0462920834613096e-15,4.388148245813517e-16,1.0462920834613096e-15,7.48e-16,1.9625684946588284e-14,1.4184835508669009e-12,799.1296740582042,3.265210443413864e-14,4.859867775052046e-14,3.239911850034697e-15,1.4737156658998796e-14,5.0228515e-05,7.661131e-07,111581.7,0.5947047,-232.90466,0.0019126185609892841,0.0019126185609892841,1.0,-4.186918942546023e-13,1.8371754e-12,2.6999204e-16,1.0462920834613096e-15,4.388148245813517e-16,1.0462920834613096e-15,7.48e-16,1.9625684946588284e-14,1.4184835508669009e-12,799.1296740582042,3.265210443413864e-14,4.859867775052046e-14,3.239911850034697e-15,1.4737156658998796e-14
40,40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,-0.8870032624525506,34610D,220.91373,50.003414,-1.6595033,184.8504885133601,66085.74408732317,0.38736353063372925,0.380473468581786,28.41239312393724,35.1617873284,-8.559148330202365,5.447427770254312e-05,22515.52569248819,0.6622310399128092,0.236769942699477,0.524079817729404,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.046022452865367,1.2064650666683068,0.6203924085169524,17.580926489601016,11.091988166212142,27.87774261361673,1576267202736675.8,11.9881458102044,764.403612578555,1313.81209471075,0.00544742777025,0.0233136899494851,0.190236734290893,17.5808936642,8.15987236267996,8.159427883739529,14.79159522953714,0.5457782825783782,194293626230363.47,1.2261064487639597,176888070945521.78,0.0010251702674639936,1.7966082207916948e-06,2.8440000000000003,35.8,2023-11-06 08:41:00,5.447427770254313e-05,0.6622316903452858,0.0,40,225.15525692488197,5.447427770254313e-05,50.003414,-1.6595033,0.6622316903452858,3.841714e-05,1.5241359e-09,0.3550600677390995,0.0,14084.312018520604,0.03388901413330137,0.9994256023942318,1.8449752089175986,232.43568079127536,0.3960413468196323,0.0,1.0,224.45816605706926,28.117254249628648,74.33702503610307,0.6840284617407568,221.15512,5.766398787854851e-05,10995.468390467024,0.0,0.0050565703133108285,0.0071591376,148.67405007220614,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14084.312018520604,0.0,5.2070405e-05,7.6800444e-07,111567.61,0.62159497,-230.49164,0.005412094234917151,0.005412094234917151,0.9999999999999999,-4.1875066269098556e-13,1.836864e-12,2.7013784e-16,2.9441842230637544e-15,1.1414603231082624e-15,2.9441842230637544e-15,7.480000000000001e-16,1.9924681664143938e-14,1.4181134107860588e-12,799.0494200522577,3.318811560188593e-14,4.8563146523739395e-14,3.2375431015826257e-15,4.146680923763558e-14,5.2070405e-05,7.6800444e-07,111567.61,0.62159497,-230.49164,0.005412094234917151,0.005412094234917151,0.9999999999999999,-4.1875066269098556e-13,1.836864e-12,2.7013784e-16,2.9441842230637544e-15,1.1414603231082624e-15,2.9441842230637544e-15,7.480000000000001e-16,1.9924681664143938e-14,1.4181134107860588e-12,799.0494200522577,3.318811560188593e-14,4.8563146523739395e-14,3.2375431015826257e-15,4.146680923763558e-14
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,-0.885295473235248,34610D,220.83116,49.475357,-1.6181378,185.3621216914687,66057.33169419924,0.3882447514969828,0.373081497080046,27.83512609560397,34.4617041460298,-8.555924553530792,5.581360002819638e-05,22524.61303370901,0.685887739976665,0.2319593841300331,0.5127298234988605,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.14510992760069,1.2213118812324184,0.6222258513051437,17.230964926496277,10.992881134067918,26.843401971459887,1591806681239361.2,11.8442242039098,762.454812735154,1302.93770282935,0.00558136000282,0.0231215886153979,0.186540748540023,17.2308520730149,8.06781712290285,8.067366854115974,15.144497233269504,0.5398870284593061,186784978121520.4,1.2350939121438884,177663026991215.56,0.0009753644299413744,1.7032636191980693e-06,2.8440000000000003,35.8,2023-11-06 08:42:00,5.5813600028196375e-05,0.6858884888221264,0.0,41,225.24613033709014,5.5813600028196375e-05,49.475357,-1.6181378,0.6858884888221264,3.4643897e-05,1.3730583e-09,0.3553361836837155,0.0,14083.497168274822,0.03389100471998878,0.9994255348944561,1.8483807037761284,232.45518207635953,0.4098585392179223,0.0,1.0,224.54495116595697,28.117254249628648,74.10127258027646,0.7074776992927841,221.07278,5.9003715705469754e-05,10993.027311471056,0.0,0.005005652497412711,0.007399506,148.20254516055292,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14083.497168274822,0.0,5.3942e-05,7.667846e-07,111551.0,0.6512865,-228.02814,0.009845213483605446,0.009845213483605446,1.0000000000000002,-4.1881946718156213e-13,1.8364865e-12,2.7004382e-16,5.330053914921819e-15,1.914656993465546e-15,5.330053914921819e-15,7.48e-16,2.030052468699018e-14,1.4176670950249861e-12,798.9691660463112,3.09525286241307e-14,4.7619644742980816e-14,3.1746429828653875e-15,7.506579921755357e-14,5.3942e-05,7.667846e-07,111551.0,0.6512865,-228.02814,0.009845213483605446,0.009845213483605446,1.0000000000000002,-4.1881946718156213e-13,1.8364865e-12,2.7004382e-16,5.330053914921819e-15,1.914656993465546e-15,5.330053914921819e-15,7.48e-16,2.030052468699018e-14,1.4176670950249861e-12,798.9691660463112,3.09525286241307e-14,4.7619644742980816e-14,3.1746429828653875e-15,7.506579921755357e-14
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,-0.8835509736322711,34610D,220.74733,49.022526,-1.5644181,185.3094785021334,66029.49656810363,0.38822944776047497,0.380018707288106,28.404603523328525,35.1110852967284,-8.552811941586604,5.777309376100519e-05,22533.70404261103,0.7178046133971284,0.236705029361071,0.5222469420119739,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.119992179579716,1.2175297098674278,0.6221671769124035,17.554620173256644,11.092304081289775,27.760473825545063,1578028997388267.5,12.0002598495286,763.98836267462,1310.61974269934,0.0057773093761,0.0232612653514275,0.190009353644053,17.5555426483642,8.16848743064585,8.168015539118267,14.91184236320017,0.544529525822243,193417890092631.4,1.2354995867743677,177738044599350.22,0.0010097498630575027,1.7833030417693362e-06,2.8440000000000003,35.8,2023-11-06 08:43:00,5.777309376100519e-05,0.7178050529275641,0.0,42,225.33704042611032,5.777309376100519e-05,49.022526,-1.5644181,0.7178050529275641,3.0631236e-05,1.2132892e-09,0.35561459386416966,0.0,14082.682243153244,0.03389299569866206,0.999425467377418,1.8490835846825764,232.4592031057503,0.4285796917042933,0.0,1.0,224.6437439498419,28.117254249628648,73.9555419952435,0.7396157836163462,220.98918,6.1014343520192336e-05,10990.541221539692,0.0,0.004964791784573493,0.0076411506,147.911083990487,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14082.682243153244,0.0,5.608446e-05,7.6815803e-07,111529.42,0.6864278,-226.41174,0.013481617044412815,0.013481617044412815,1.0,-4.189081197091964e-13,1.835985e-12,2.7014967e-16,7.269486157001476e-15,2.500230354908414e-15,7.269486157001476e-15,7.48e-16,2.0603267296655076e-14,1.4170769102240726e-12,798.8889120403646,3.262597141362659e-14,4.850510137430852e-14,3.233673424953901e-15,1.02373863620053e-13,5.608446e-05,7.6815803e-07,111529.42,0.6864278,-226.41174,0.013481617044412815,0.013481617044412815,1.0,-4.189081197091964e-13,1.835985e-12,2.7014967e-16,7.269486157001476e-15,2.500230354908414e-15,7.269486157001476e-15,7.48e-16,2.0603267296655076e-14,1.4170769102240726e-12,798.8889120403646,3.262597141362659e-14,4.850510137430852e-14,3.233673424953901e-15,1.02373863620053e-13
43,43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,-0.8817698589644206,34610D,220.67053,48.622536,-1.5435784,185.86441416400183,66001.0919645803,0.3885564210085607,0.377867884662268,28.21298199028672,34.8374423262054,-8.54995004153992,5.964937416938714e-05,22542.79872067455,0.7486383839645616,0.2351081832523893,0.5180839928995872,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.098097779685622,1.2142316204883226,0.6241389324189619,17.418662424502866,11.060981425450338,27.36863320428453,1583915838398265.5,11.9526773894892,763.102937526761,1308.37490892774,0.00596493741694,0.0232015423787762,0.188933942331134,17.4187211631027,8.14316303833159,8.14267733272463,14.917910614159446,0.541853648282658,190947134642427.7,1.2451950329432964,178569794083354.44,0.0010057584429767712,1.7494329500989972e-06,2.8440000000000003,35.8,2023-11-06 08:44:00,5.9649374169387136e-05,0.7486384533360524,0.0,43,225.42798720674548,5.9649374169387136e-05,48.622536,-1.5435784,0.7486384533360524,0.00024672653,1.2320297e-08,0.3558819356556566,0.0,14081.867243162282,0.03389498706911915,0.9994253998431221,1.8508220841777594,232.46914287580483,0.4466544354206563,0.0,1.0,224.74693659040645,28.117254249628648,73.71197771746218,0.7702989733669412,220.91217,6.29080604830981e-05,10988.104048454701,0.0,0.004928447239539935,0.007859464,147.42395543492435,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14081.867243162282,0.0,5.8112208e-05,7.6624093e-07,111505.35,0.71928346,-224.38628,0.03901203122304658,0.03901203122304658,1.0000000000000002,-4.190067576611304e-13,1.83543e-12,2.700019e-16,1.7909563747173995e-14,3.9478758003353745e-15,1.7909563747173995e-14,7.48e-16,2.2297035639613143e-14,1.416423349278337e-12,798.8086580344184,3.229817602683635e-14,4.8230573127399526e-14,3.2153715418266344e-15,2.522000990706562e-13,5.8112208e-05,7.6624093e-07,111505.35,0.71928346,-224.38628,0.03901203122304658,0.03901203122304658,1.0000000000000002,-4.190067576611304e-13,1.83543e-12,2.700019e-16,1.7909563747173995e-14,3.9478758003353745e-15,1.7909563747173995e-14,7.48e-16,2.2297035639613143e-14,1.416423349278337e-12,798.8086580344184,3.229817602683635e-14,4.8230573127399526e-14,3.2153715418266344e-15,2.522000990706562e-13
44,44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,-0.8799522264323895,34610D,220.5996,48.25886,-1.5499022,186.2451648885269,65972.87898259002,0.38910272040642996,0.375728729374498,28.052344534004245,34.6180101927466,-8.547372557592915,6.139877732322785e-05,22551.89706938044,0.7778445132110533,0.2337695377833687,0.5144747945019619,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.133938297594176,1.2195913307728314,0.6255180829345913,17.30875567922304,11.0342791322223,27.04172624134437,1588827144708722.2,11.9161619867847,762.426053096022,1304.79962423567,0.00613987773232,0.0231330792293794,0.187864364687249,17.3090050963733,8.12102715874754,8.120528568222232,15.02475991615462,0.5397997624309706,188542881094014.25,1.252229515706312,179184181270086.16,0.0009907759712434179,1.7189324499662525e-06,2.8440000000000003,35.8,2023-11-06 08:45:00,6.139877732322785e-05,0.7778432993622423,0.0,44,225.51897069380448,6.139877732322785e-05,48.25886,-1.5499022,0.7778432993622423,0.0007497715,4.6681745e-08,0.35614004467839633,0.0,14081.052168308706,0.03389697883186528,0.9994253322915485,1.8532276577228721,232.48288298188567,0.46375755002320307,0.0,1.0,224.85070677179422,28.117254249628648,73.51030470476658,0.7990576915204937,220.84106,6.464937965294474e-05,10985.64592973717,0.0,0.004895683930752455,0.0080613615,147.02060940953317,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14081.052168308706,0.0,5.9981394e-05,7.631189e-07,111479.63,0.7493793,-222.04773,0.0759852403181643,0.0759852403181643,0.9999999999999999,-4.1911196962250565e-13,1.8348407e-12,2.6976125e-16,3.305517974250325e-14,5.890051625789384e-15,3.305517974250325e-14,7.480000000000001e-16,2.4711062901039054e-14,1.4157286838887822e-12,798.7284040284719,3.1621404148667415e-14,4.795753408458734e-14,3.197168938972489e-15,4.654517103870094e-13,5.9981394e-05,7.631189e-07,111479.63,0.7493793,-222.04773,0.0759852403181643,0.0759852403181643,0.9999999999999999,-4.1911196962250565e-13,1.8348407e-12,2.6976125e-16,3.305517974250325e-14,5.890051625789384e-15,3.305517974250325e-14,7.480000000000001e-16,2.4711062901039054e-14,1.4157286838887822e-12,798.7284040284719,3.1621404148667415e-14,4.795753408458734e-14,3.197168938972489e-15,4.654517103870094e-13
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.8780981751115285,34610D,220.53752,47.931522,-1.6080973,186.4822594405248,65944.82663805601,0.38947321699942294,0.37785271844475,28.23830841178464,34.8025498069908,-4.414874333263377,6.336830814246835e-05,22560.99909021021,0.809444725476092,0.235319236764872,0.5172376617903672,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.15439331362703,1.222642266935842,0.6264025337741723,17.401300372652397,11.06768821916543,27.302851128260407,1584904119351924.5,11.9719478493275,762.879267071124,1306.20182205046,0.00633683081425,0.0231623593590945,0.188926359222375,17.4012749034954,8.15661117649464,8.15609433859535,14.99687294011588,0.5411749599225611,190483787621703.56,1.2570084326647288,179614814569673.56,0.0009963417638885247,1.7423658103085537e-06,2.8440000000000003,35.8,2023-11-06 08:46:00,6.336830814246834e-05,0.8094447803363894,0.0,45,225.6099909021021,6.336830814246834e-05,47.931522,-1.6080973,0.8094447803363894,0.0044087,3.968716e-07,0.3563840757533735,0.0,13875.019145442866,-0.00847835642139186,0.9999640580902854,1.8551038581903008,232.49358847135886,0.482306371128074,0.0,1.0,224.96179981715525,28.117254249628648,73.37531895200094,0.8295169564715795,220.77919,6.65659869764191e-05,10983.154467389671,0.0,0.004853871780481995,0.008235147,146.75063790400188,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13875.019145442866,0.0,6.179194e-05,7.6619517e-07,111452.44,0.77917546,-219.86089,0.19229073490006696,0.19229073490006696,1.0,-4.192230635365424e-13,1.8342266e-12,2.6999837e-16,7.914689808762195e-14,1.3197765062506585e-14,7.914689808762195e-14,7.479999999999999e-16,3.2076546375705026e-14,1.4150034078625836e-12,798.6481500225254,3.196241767192575e-14,4.822863733080828e-14,3.2152424887205513e-15,1.09816472626817e-12,6.179194e-05,7.6619517e-07,111452.44,0.77917546,-219.86089,0.19229073490006696,0.19229073490006696,1.0,-4.192230635365424e-13,1.8342266e-12,2.6999837e-16,7.914689808762195e-14,1.3197765062506585e-14,7.914689808762195e-14,7.479999999999999e-16,3.2076546375705026e-14,1.4150034078625836e-12,798.6481500225254,3.196241767192575e-14,4.822863733080828e-14,3.2152424887205513e-15,1.09816472626817e-12
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.8762505790310524,34610D,220.4729,47.60019,-1.7026938,186.86425540969864,65916.58832964422,0.38969077985494954,0.379145076599114,28.334425588145685,34.8696632994232,-3.422075264451637,6.496889977134488e-05,22565.703240217892,0.8368730403387808,0.2361202132345473,0.5184913841828841,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.126320349687168,1.2184200943607666,0.6277776369925904,17.434865976175807,11.08585319445988,27.41268243654249,1583254062122797.0,11.9999898653525,762.975020795673,1307.9440538478,0.00649688997713,0.0231813380168727,0.189572538299557,17.4348316497116,8.17780829396368,8.177277025272224,14.906568033405284,0.5414655076308057,191509130604062.84,1.2637617253084783,180185132045675.44,0.0010079369639479088,1.75296009767449e-06,2.8440000000000003,35.8,2023-11-06 08:47:00,6.496889977134487e-05,0.8368740269997433,0.0,46,225.6570324021789,6.496889977134487e-05,47.60019,-1.7026938,0.8368740269997433,0.006530316,6.0400396e-07,0.3565628616745258,0.0,14150.878031802189,-0.07214090177800425,0.9973944507017554,1.8561546695083928,232.49958015251627,0.49833571644862434,0.0,1.0,225.0569310513315,28.117254249628648,73.22163627527094,0.8558885775197808,220.71466,6.811186941587229e-05,10981.909181862366,0.0,0.004813908525034094,0.008404998,146.44327255054188,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14150.878031802189,0.0,6.329899e-05,7.7502875e-07,111439.195,0.8062185,-217.96883,0.2372536819349393,0.2372536819349393,0.9999999999999999,-4.192753691058931e-13,1.8338683e-12,2.706793e-16,9.673993549332961e-14,1.623529470058404e-14,9.673993549332961e-14,7.480000000000001e-16,3.488677662492759e-14,1.4145928961070437e-12,798.6705252607899,3.243556865441587e-14,4.8393592271412876e-14,3.226239484760858e-15,1.3689550279705189e-12,6.329899e-05,7.7502875e-07,111439.195,0.8062185,-217.96883,0.2372536819349393,0.2372536819349393,0.9999999999999999,-4.192753691058931e-13,1.8338683e-12,2.706793e-16,9.673993549332961e-14,1.623529470058404e-14,9.673993549332961e-14,7.480000000000001e-16,3.488677662492759e-14,1.4145928961070437e-12,798.6705252607899,3.243556865441587e-14,4.8393592271412876e-14,3.226239484760858e-15,1.3689550279705189e-12
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.8744030516563619,34610D,220.40857,47.244335,-1.8407632,187.3443432088415,65888.25390405608,0.3905790709458914,0.37634865666203,28.14137782308141,34.6024772099154,-10.26371089986729,6.632813258127623e-05,22569.35128170624,0.8615045887755248,0.2345114818590117,0.5145253700172823,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.212226970791628,1.231289343939438,0.6294823474700341,17.300941483587874,11.05387314929611,27.03849277208434,1588875722927548.5,11.9572607159191,762.359719992863,1302.52797171529,0.00663281325813,0.0230932547540102,0.188174328331015,17.3012386049577,8.14845418436908,8.14791374846571,15.118345847423411,0.5395984863845885,188585597625556.44,1.2720210233358855,180872134890413.6,0.0009807454976869519,1.7184881578589048e-06,2.8440000000000003,35.8,2023-11-06 08:48:00,6.632813258127623e-05,0.8615045925924744,0.0,47,225.69351281706247,6.632813258127623e-05,47.244335,-1.8407632,0.8615045925924744,0.007637332,7.210447e-07,0.3567245905073891,0.0,14091.545369462345,-0.1044944628824379,0.994525468365145,1.859162886616645,232.51671629150798,0.5126806540457567,0.0,1.0,225.15480050762096,28.117254249628648,73.0390634948746,0.8794104611196566,220.65022,6.94065047577534e-05,10980.975356144938,0.0,0.004774828331325409,0.008593524,146.0781269897492,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14091.545369462345,0.0,6.4642896e-05,7.885586e-07,111431.68,0.83210975,-216.25293,0.22219241014599897,0.22219241014599897,1.0,-4.1930023633551935e-13,1.8336305e-12,2.7172221e-16,9.049008394017684e-14,1.580427561750856e-14,9.049008394017684e-14,7.48e-16,3.388442846672385e-14,1.4143302164715553e-12,798.8488705261527,3.132194795793129e-14,4.8036660810060985e-14,3.202444054004065e-15,1.275145123329458e-12,6.4642896e-05,7.885586e-07,111431.68,0.83210975,-216.25293,0.22219241014599897,0.22219241014599897,1.0,-4.1930023633551935e-13,1.8336305e-12,2.7172221e-16,9.049008394017684e-14,1.580427561750856e-14,9.049008394017684e-14,7.48e-16,3.388442846672385e-14,1.4143302164715553e-12,798.8488705261527,3.132194795793129e-14,4.8036660810060985e-14,3.202444054004065e-15,1.275145123329458e-12
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.87254847165276,34610D,220.3649,46.864292,-2.0206094,187.7494135869102,65860.112526233,0.39048777780022975,0.382697293901034,28.626651405309406,35.1020664852146,-10.261682072263143,6.69991739364921e-05,22580.29894507478,0.8754689917095098,0.2385554283775784,0.5229379134278007,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.114640954320775,1.2166524689073854,0.630905889002228,17.55054299212193,11.14043078816584,27.7812665730273,1577716616302826.8,12.0870974609859,763.640912516643,1311.42761333034,0.00669991739365,0.0232307994960833,0.191348646950517,17.5510332426073,8.23685155488418,8.236299729606001,14.778533250923708,0.5434846592778259,194628726498272.0,1.2795664175674266,181534516520029.2,0.0010271230598661674,1.790065342338089e-06,2.8440000000000003,35.8,2023-11-06 08:49:00,6.69991739364921e-05,0.8754690508116136,0.0,48,225.80298945074782,6.69991739364921e-05,46.864292,-2.0206094,0.8754690508116136,0.011212477,1.0533616e-06,0.35696835295348084,0.0,14094.12225605888,-0.10447545216092409,0.994527465631679,1.8597871811533682,232.52026947456153,0.5207689676076369,0.0,1.0,225.20508023514378,28.117254249628648,72.87289419644233,0.8916077296719093,220.60663,6.994969788750192e-05,10977.983104471285,0.0,0.004733819605353631,0.008775077,145.74578839288466,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14094.12225605888,0.0,6.527303e-05,7.887656e-07,111407.664,0.8435289,-214.48048,0.20956432205776201,0.20956432205776201,1.0000000000000002,-4.1938877238166483e-13,1.8331532e-12,2.7173818e-16,8.580306431250474e-14,1.6913243257229168e-14,8.580306431250474e-14,7.48e-16,3.312716690263625e-14,1.4137644953602805e-12,799.105137671475,3.334311667373766e-14,4.8846992740991803e-14,3.2564661827327863e-15,1.2093188783649244e-12,6.527303e-05,7.887656e-07,111407.664,0.8435289,-214.48048,0.20956432205776201,0.20956432205776201,1.0000000000000002,-4.1938877238166483e-13,1.8331532e-12,2.7173818e-16,8.580306431250474e-14,1.6913243257229168e-14,8.580306431250474e-14,7.48e-16,3.312716690263625e-14,1.4137644953602805e-12,799.105137671475,3.334311667373766e-14,4.8846992740991803e-14,3.2564661827327863e-15,1.2093188783649244e-12
